Date,VisitorArrivals,FXAgainstChina,CovidCases,CovidDeaths,FSI,GDPPerCap,GDP,Population,HotelsCount,RoomsCount,TravelPolicy,Temperature,Precipitation,GlobalCovidTrend,ChinaConfinementPolicy,ChinaMovementPolicy,ChinaGDPPerCap,ChinaGDP,Latitude,Longitude,DistFromChina,Country,GDPRatioChina,GDPPerCapRatioChina,GDPGrowthDiffChina,GDPPerCapGrowthDiffChina
1996-06-01,,294.516561,0.0,0.0,79.04580813767,6341.333333333333,1275568640165.5833,201120070.0,9360.75,191784.66666666663,0.0,26.0,175.7,0.0,0.0,0.0,2689.333333333333,3378322939795.833,-0.789275,113.921327,4181.082619447466,Indonesia,0.3778961771749036,2.3600693380940063,-2.906726203450148,-3.5643228185689093
1996-07-01,,290.558523,0.0,0.0,79.04580813767,6358.0,1280468534768.5,201363838.0,9396.5,190745.0,0.0,25.8,148.2,0.0,0.0,0.0,2707.0,3402795412515.0,-0.789275,113.921327,4181.082619447466,Indonesia,0.3766274816922987,2.3508836670738225,-3.108560916379152,-3.762962705733412
1996-08-01,,287.7254,0.0,0.0,79.04580813767,6374.666666666667,1285368429371.4167,201607605.0,9432.25,189705.3333333333,0.0,25.7,203.8,0.0,0.0,0.0,2724.6666666666665,3427267885234.1665,-0.789275,113.921327,4181.082619447466,Indonesia,0.3753587862096938,2.3416979960536386,-3.310395629308156,-3.961602592897914
1996-09-01,,291.071232,0.0,0.0,79.04580813767,6391.333333333333,1290268323974.3333,201851373.0,9468.0,188665.66666666663,0.0,26.1,169.3,0.0,0.0,0.0,2742.333333333333,3451740357953.333,-0.789275,113.921327,4181.082619447466,Indonesia,0.3740900907270889,2.3325123250334547,-3.51223034223716,-4.160242480062416
1996-10-01,,293.665748,0.0,0.0,79.04580813767,6408.0,1295168218577.25,202095141.0,9503.75,187626.0,0.0,26.2,262.5,0.0,0.0,0.0,2760.0,3476212830672.5,-0.789275,113.921327,4181.082619447466,Indonesia,0.3728213952444839,2.323326654013271,-3.714065055166164,-4.358882367226918
1996-11-01,,289.415397,0.0,0.0,79.04580813767,6424.666666666667,1300068113180.1667,202338908.0,9539.5,186586.3333333333,0.0,26.4,246.7,0.0,0.0,0.0,2777.6666666666665,3500685303391.6665,-0.789275,113.921327,4181.082619447466,Indonesia,0.371552699761879,2.3141409829930875,-3.915899768095168,-4.5575222543914204
1996-12-01,,295.641165,0.0,0.0,79.04580813767,6441.333333333333,1304968007783.0833,202582676.0,9575.25,185546.66666666663,0.0,26.0,292.2,0.0,0.0,0.0,2795.333333333333,3525157776110.833,-0.789275,113.921327,4181.082619447466,Indonesia,0.3702840042792741,2.304955311972904,-4.117734481024172,-4.756162141555922
1997-01-01,,362.113297,0.0,0.0,79.20276191898533,6458.0,1309867902386.0,202826444.0,9611.0,184507.0,0.0,25.8,235.3,0.0,0.0,0.0,2813.0,3549630248830.0,-0.789275,113.921327,4181.082619447466,Indonesia,0.3690153087966691,2.29576964095272,-4.319569193953177,-4.954802028720424
1997-02-01,,378.155989,0.0,0.0,79.20276191898533,6380.75,1295539338731.0833,203067957.0,9631.166666666666,189559.0,0.0,25.9,263.0,0.0,0.0,0.0,2828.9166666666665,3572292607035.9165,-0.789275,113.921327,4181.082619447466,Indonesia,0.3630776261125439,2.2578898140158032,-5.691941670153008,-6.303917965552267
1997-03-01,,383.023001,0.0,0.0,79.20276191898533,6303.5,1281210775076.1667,203309470.0,9651.333333333334,194611.0,0.0,26.3,225.6,0.0,0.0,0.0,2844.833333333333,3594954965241.833,-0.789275,113.921327,4181.082619447466,Indonesia,0.3571399434284186,2.2200099870788863,-7.064314146352839,-7.653033902384109
1997-04-01,,385.016424,0.0,0.0,79.20276191898533,6226.25,1266882211421.25,203550982.0,9671.5,199663.0,0.0,26.3,225.5,0.0,0.0,0.0,2860.75,3617617323447.75,-0.789275,113.921327,4181.082619447466,Indonesia,0.3512022607442934,2.18213016014197,-8.43668662255267,-9.002149839215951
1997-05-01,,383.847112,0.0,0.0,79.20276191898533,6149.0,1252553647766.3333,203792495.0,9691.666666666666,204715.0,0.0,26.3,189.0,0.0,0.0,0.0,2876.6666666666665,3640279681653.6665,-0.789275,113.921327,4181.082619447466,Indonesia,0.3452645780601681,2.1442503332050533,-9.809059098752504,-10.351265776047793
1997-06-01,,387.819583,0.0,0.0,79.20276191898533,6071.75,1238225084111.4167,204034008.0,9711.833333333334,209767.0,0.0,26.2,119.9,0.0,0.0,0.0,2892.583333333333,3662942039859.584,-0.789275,113.921327,4181.082619447466,Indonesia,0.3393268953760428,2.106370506268137,-11.181431574952333,-11.700381712879636
1997-07-01,,399.073168,0.0,0.0,79.20276191898533,5994.5,1223896520456.5,204275520.0,9732.0,214819.0,0.0,25.6,145.5,0.0,0.0,0.0,2908.5,3685604398065.5,-0.789275,113.921327,4181.082619447466,Indonesia,0.3333892126919175,2.0684906793312203,-12.553804051152165,-13.049497649711478
1997-08-01,,410.985535,0.0,0.0,79.20276191898533,5917.25,1209567956801.5833,204517033.0,9752.166666666666,219871.0,0.0,25.8,103.8,0.0,0.0,0.0,2924.4166666666665,3708266756271.417,-0.789275,113.921327,4181.082619447466,Indonesia,0.3274515300077923,2.0306108523943034,-13.926176527351997,-14.398613586543322
1997-09-01,,400.809467,0.0,0.0,79.20276191898533,5840.0,1195239393146.6667,204758546.0,9772.333333333334,224923.0,0.0,25.9,106.5,0.0,0.0,0.0,2940.333333333333,3730929114477.3335,-0.789275,113.921327,4181.082619447466,Indonesia,0.321513847323667,1.992731025457387,-15.298549003551829,-15.747729523375163
1997-10-01,,393.501691,0.0,0.0,79.20276191898533,5762.75,1180910829491.75,205000059.0,9792.5,229975.0,0.0,26.3,131.4,0.0,0.0,0.0,2956.25,3753591472683.25,-0.789275,113.921327,4181.082619447466,Indonesia,0.3155761646395417,1.9548511985204704,-16.67092147975166,-17.096845460207007
1997-11-01,,386.910542,0.0,0.0,79.20276191898533,5685.5,1166582265836.8333,205241572.0,9812.666666666666,235027.0,0.0,26.5,177.7,0.0,0.0,0.0,2972.1666666666665,3776253830889.167,-0.789275,113.921327,4181.082619447466,Indonesia,0.3096384819554165,1.9169713715835537,-18.04329395595149,-18.44596139703885
1997-12-01,,396.472573,0.0,0.0,79.20276191898533,5608.25,1152253702181.9167,205483084.0,9832.833333333334,240079.0,0.0,26.5,248.4,0.0,0.0,0.0,2988.083333333333,3798916189095.084,-0.789275,113.921327,4181.082619447466,Indonesia,0.3037007992712912,1.879091544646637,-19.41566643215132,-19.79507733387069
1998-01-01,,1228.430845,0.0,0.0,79.49711413393575,5531.0,1137925138527.0,205724597.0,9853.0,245131.0,0.0,26.3,226.3,0.0,0.0,0.0,3004.0,3821578547301.0,-0.789275,113.921327,4181.082619447466,Indonesia,0.297763116587166,1.8412117177097205,-20.788038908351155,-21.14419327070253
1998-02-01,,1228.4052,0.0,0.0,79.49711413393575,5528.25,1138675340407.3333,205965478.0,9854.666666666666,245411.5833333333,0.0,26.6,213.5,0.0,0.0,0.0,3020.9166666666665,3845569676140.25,-0.789275,113.921327,4181.082619447466,Indonesia,0.2962073276030778,1.8306419749933949,-19.61755576192053,-19.995034964327125
1998-03-01,,1233.0558,0.0,0.0,79.49711413393575,5525.5,1139425542287.6667,206206359.0,9856.333333333334,245692.16666666663,0.0,26.7,254.5,0.0,0.0,0.0,3037.833333333333,3869560804979.5,-0.789275,113.921327,4181.082619447466,Indonesia,0.2946515386189896,1.8200722322770693,-18.447072615489915,-18.84587665795172
1998-04-01,,1225.971236,0.0,0.0,79.49711413393575,5522.75,1140175744168.0,206447240.0,9858.0,245972.75,0.0,26.8,236.8,0.0,0.0,0.0,3054.75,3893551933818.75,-0.789275,113.921327,4181.082619447466,Indonesia,0.2930957496349014,1.809502489560744,-17.276589469059296,-17.696718351576315
1998-05-01,,1206.160751,0.0,0.0,79.49711413393575,5520.0,1140925946048.3333,206688122.0,9859.666666666666,246253.3333333333,0.0,26.8,231.6,0.0,0.0,0.0,3071.6666666666665,3917543062658.0,-0.789275,113.921327,4181.082619447466,Indonesia,0.2915399606508132,1.798932746844418,-16.106106322628676,-16.54756004520091
1998-06-01,,1213.8441,0.0,0.0,79.49711413393575,5517.25,1141676147928.6667,206929003.0,9861.333333333334,246533.91666666663,0.0,26.2,213.5,0.0,0.0,0.0,3088.583333333333,3941534191497.25,-0.789275,113.921327,4181.082619447466,Indonesia,0.289984171666725,1.7883630041280925,-14.935623176198058,-15.398401738825504
1998-07-01,,1218.328757,0.0,0.0,79.49711413393575,5514.5,1142426349809.0,207169884.0,9863.0,246814.5,0.0,25.8,206.2,0.0,0.0,0.0,3105.5,3965525320336.5,-0.789275,113.921327,4181.082619447466,Indonesia,0.2884283826826368,1.7777932614117669,-13.76514002976744,-14.2492434324501
1998-08-01,,1213.789863,0.0,0.0,79.49711413393575,5511.75,1143176551689.3333,207410765.0,9864.666666666666,247095.0833333333,0.0,25.7,212.2,0.0,0.0,0.0,3122.4166666666665,3989516449175.75,-0.789275,113.921327,4181.082619447466,Indonesia,0.2868725936985487,1.7672235186954417,-12.59465688333682,-13.100085126074696
1998-09-01,,1158.702485,0.0,0.0,79.49711413393575,5509.0,1143926753569.6667,207651646.0,9866.333333333334,247375.66666666663,0.0,26.2,202.0,0.0,0.0,0.0,3139.333333333333,4013507578015.0,-0.789275,113.921327,4181.082619447466,Indonesia,0.2853168047144604,1.756653775979116,-11.424173736906202,-11.95092681969929
1998-10-01,,1120.080379,0.0,0.0,79.49711413393575,5506.25,1144676955450.0,207892528.0,9868.0,247656.25,0.0,26.5,244.0,0.0,0.0,0.0,3156.25,4037498706854.25,-0.789275,113.921327,4181.082619447466,Indonesia,0.2837610157303722,1.7460840332627905,-10.253690590475582,-10.801768513323886
1998-11-01,,1148.322478,0.0,0.0,79.49711413393575,5503.5,1145427157330.3333,208133409.0,9869.666666666666,247936.8333333333,0.0,26.6,262.3,0.0,0.0,0.0,3173.1666666666665,4061489835693.5,-0.789275,113.921327,4181.082619447466,Indonesia,0.2822052267462841,1.7355142905464649,-9.083207444044962,-9.65261020694848
1998-12-01,,1140.967327,0.0,0.0,79.49711413393575,5500.75,1146177359210.6667,208374290.0,9871.333333333334,248217.41666666663,0.0,26.1,282.4,0.0,0.0,0.0,3190.083333333333,4085480964532.75,-0.789275,113.921327,4181.082619447466,Indonesia,0.2806494377621959,1.724944547830139,-7.912724297614345,-8.503451900573076
1999-01-01,,954.563038,0.0,0.0,80.02122555609671,5498.0,1146927561091.0,208615171.0,9873.0,248498.0,0.0,25.9,307.8,0.0,0.0,0.0,3207.0,4109472093372.0,-0.789275,113.921327,4181.082619447466,Indonesia,0.2790936487781077,1.7143748051138137,-6.742241151183725,-7.354293594197672
1999-02-01,,988.933331,0.0,0.0,80.02122555609671,5513.916666666667,1151630028842.25,208856725.0,9894.0,248871.8333333333,0.0,25.9,269.7,0.0,0.0,0.0,3227.4166666666665,4138230025500.417,-0.789275,113.921327,4181.082619447466,Indonesia,0.2783475182900765,1.7088460819761908,-6.470178339088811,-7.088564791972464
1999-03-01,,1018.364125,0.0,0.0,80.02122555609671,5529.833333333333,1156332496593.5,209098280.0,9915.0,249245.66666666663,0.0,26.2,287.9,0.0,0.0,0.0,3247.833333333333,4166987957628.8335,-0.789275,113.921327,4181.082619447466,Indonesia,0.2776013878020454,1.703317358838568,-6.198115526993896,-6.822835989747254
1999-04-01,,1035.362954,0.0,0.0,80.02122555609671,5545.75,1161034964344.75,209339834.0,9936.0,249619.5,0.0,26.4,255.1,0.0,0.0,0.0,3268.25,4195745889757.25,-0.789275,113.921327,4181.082619447466,Indonesia,0.2768552573140142,1.6977886357009453,-5.926052714898982,-6.557107187522046
1999-05-01,,1042.80924,0.0,0.0,80.02122555609671,5561.666666666667,1165737432096.0,209581388.0,9957.0,249993.3333333333,0.0,25.9,214.4,0.0,0.0,0.0,3288.6666666666665,4224503821885.6665,-0.789275,113.921327,4181.082619447466,Indonesia,0.2761091268259831,1.6922599125633224,-5.653989902804067,-6.291378385296837
1999-06-01,,1067.934932,0.0,0.0,80.02122555609671,5577.583333333333,1170439899847.25,209822942.0,9978.0,250367.16666666663,0.0,26.0,187.6,0.0,0.0,0.0,3309.083333333333,4253261754014.084,-0.789275,113.921327,4181.082619447466,Indonesia,0.2753629963379519,1.6867311894256998,-5.381927090709153,-6.025649583071629
1999-07-01,,1070.855639,0.0,0.0,80.02122555609671,5593.5,1175142367598.5,210064496.0,9999.0,250741.0,0.0,25.5,194.6,0.0,0.0,0.0,3329.5,4282019686142.5,-0.789275,113.921327,4181.082619447466,Indonesia,0.2746168658499207,1.681202466288077,-5.109864278614239,-5.75992078084642
1999-08-01,,1045.251225,0.0,0.0,80.02122555609671,5609.416666666667,1179844835349.75,210306051.0,10020.0,251114.8333333333,0.0,25.6,158.5,0.0,0.0,0.0,3349.9166666666665,4310777618270.917,-0.789275,113.921327,4181.082619447466,Indonesia,0.2738707353618896,1.6756737431504545,-4.837801466519324,-5.4941919786212114
1999-09-01,,1055.485208,0.0,0.0,80.02122555609671,5625.333333333333,1184547303101.0,210547605.0,10041.0,251488.66666666663,0.0,26.0,156.7,0.0,0.0,0.0,3370.333333333333,4339535550399.3335,-0.789275,113.921327,4181.082619447466,Indonesia,0.2731246048738584,1.6701450200128316,-4.565738654424409,-5.228463176396003
1999-10-01,,1035.205972,0.0,0.0,80.02122555609671,5641.25,1189249770852.25,210789159.0,10062.0,251862.5,0.0,26.1,250.8,0.0,0.0,0.0,3390.75,4368293482527.75,-0.789275,113.921327,4181.082619447466,Indonesia,0.2723784743858273,1.6646162968752087,-4.293675842329495,-4.962734374170794
1999-11-01,,1072.144888,0.0,0.0,80.02122555609671,5657.166666666667,1193952238603.5,211030714.0,10083.0,252236.3333333333,0.0,26.3,252.5,0.0,0.0,0.0,3411.1666666666665,4397051414656.167,-0.789275,113.921327,4181.082619447466,Indonesia,0.2716323438977961,1.659087573737586,-4.021613030234581,-4.697005571945585
1999-12-01,,1096.491056,0.0,0.0,80.02122555609671,5673.083333333333,1198654706354.75,211272268.0,10104.0,252610.16666666663,0.0,25.9,288.7,0.0,0.0,0.0,3431.583333333333,4425809346784.583,-0.789275,113.921327,4181.082619447466,Indonesia,0.270886213409765,1.6535588505999632,-3.7495502181396665,-4.431276769720377
2000-01-01,,1009.463787,0.0,0.0,80.54539005043152,5689.0,1203357174106.0,211513822.0,10125.0,252984.0,0.0,25.8,297.4,0.0,0.0,0.0,3452.0,4454567278913.0,-0.789275,113.921327,4181.082619447466,Indonesia,0.2701400829217338,1.6480301274623406,-3.4774874060447525,-4.1655479674951685
2000-02-01,,1040.392303,0.0,0.0,80.54539005043152,5699.583333333333,1207010833679.25,211756622.0,10145.833333333334,253522.8333333333,0.0,25.8,247.8,0.0,0.0,0.0,3473.6666666666665,4485254080557.417,-0.789275,113.921327,4181.082619447466,Indonesia,0.2691788017130014,1.6412618122427778,-3.5729585937096298,-4.260042912812753
2000-03-01,,1060.898648,0.0,0.0,80.54539005043152,5710.166666666667,1210664493252.5,211999422.0,10166.666666666666,254061.66666666663,0.0,26.1,280.2,0.0,0.0,0.0,3495.333333333333,4515940882201.833,-0.789275,113.921327,4181.082619447466,Indonesia,0.2682175205042691,1.6344934970232148,-3.668429781374507,-4.354537858130337
2000-04-01,,1080.69463,0.0,0.0,80.54539005043152,5720.75,1214318152825.75,212242221.0,10187.5,254600.5,0.0,26.2,263.3,0.0,0.0,0.0,3517.0,4546627683846.25,-0.789275,113.921327,4181.082619447466,Indonesia,0.2672562392955367,1.627725181803652,-3.763900969039384,-4.449032803447921
2000-05-01,,1127.121459,0.0,0.0,80.54539005043152,5731.333333333333,1217971812399.0,212485021.0,10208.333333333334,255139.3333333333,0.0,26.4,228.1,0.0,0.0,0.0,3538.6666666666665,4577314485490.667,-0.789275,113.921327,4181.082619447466,Indonesia,0.2662949580868044,1.6209568665840892,-3.859372156704261,-4.543527748765506
2000-06-01,,1041.818342,0.0,0.0,80.54539005043152,5741.916666666667,1221625471972.25,212727821.0,10229.166666666666,255678.16666666663,0.0,25.6,218.9,0.0,0.0,0.0,3560.333333333333,4608001287135.083,-0.789275,113.921327,4181.082619447466,Indonesia,0.2653336768780721,1.6141885513645262,-3.9548433443691375,-4.63802269408309
2000-07-01,,1108.22135,0.0,0.0,80.54539005043152,5752.5,1225279131545.5,212970620.0,10250.0,256217.0,0.0,25.8,173.2,0.0,0.0,0.0,3582.0,4638688088779.5,-0.789275,113.921327,4181.082619447466,Indonesia,0.2643723956693398,1.6074202361449634,-4.050314532034015,-4.732517639400674
2000-08-01,,1026.937214,0.0,0.0,80.54539005043152,5763.083333333333,1228932791118.75,213213420.0,10270.833333333334,256755.8333333333,0.0,25.6,168.6,0.0,0.0,0.0,3603.6666666666665,4669374890423.917,-0.789275,113.921327,4181.082619447466,Indonesia,0.2634111144606074,1.6006519209254009,-4.1457857196988925,-4.827012584718259
2000-09-01,,1043.780152,0.0,0.0,80.54539005043152,5773.666666666667,1232586450692.0,213456220.0,10291.666666666666,257294.66666666663,0.0,26.0,161.0,0.0,0.0,0.0,3625.3333333333335,4700061692068.333,-0.789275,113.921327,4181.082619447466,Indonesia,0.2624498332518751,1.5938836057058376,-4.24125690736377,-4.921507530035843
2000-10-01,,1085.15007,0.0,0.0,80.54539005043152,5784.25,1236240110265.25,213699020.0,10312.5,257833.5,0.0,26.3,244.5,0.0,0.0,0.0,3647.0,4730748493712.75,-0.789275,113.921327,4181.082619447466,Indonesia,0.2614885520431427,1.5871152904862749,-4.336728095028647,-5.016002475353427
2000-11-01,,1130.427059,0.0,0.0,80.54539005043152,5794.833333333333,1239893769838.5,213941820.0,10333.333333333334,258372.3333333333,0.0,26.4,287.2,0.0,0.0,0.0,3668.6666666666665,4761435295357.167,-0.789275,113.921327,4181.082619447466,Indonesia,0.2605272708344104,1.580346975266712,-4.432199282693524,-5.110497420671011
2000-12-01,,1147.820329,0.0,0.0,80.54539005043152,5805.416666666667,1243547429411.75,214184619.0,10354.166666666666,258911.16666666663,0.0,26.3,268.4,0.0,0.0,0.0,3690.3333333333335,4792122097001.583,-0.789275,113.921327,4181.082619447466,Indonesia,0.259565989625678,1.573578660047149,-4.527670470358402,-5.204992365988596
2001-01-01,,1151.493844,0.0,0.0,81.15775539493774,5816.0,1247201088985.0,214427419.0,10375.0,259450.0,0.0,25.8,320.2,0.0,0.0,0.0,3712.0,4822808898646.0,-0.789275,113.921327,4181.082619447466,Indonesia,0.2586047084169457,1.5668103448275863,-4.623141658023279,-5.29948731130618
2001-02-01,,1172.539438,0.0,0.0,81.15775539493774,5831.0,1251877547824.4167,214671617.0,10376.5,259474.25,0.0,26.0,247.2,0.0,0.0,0.0,3738.0,4859345698670.75,-0.789275,113.921327,4181.082619447466,Indonesia,0.2576976750646218,1.5604144529375472,-4.620506978806997,-5.300385187224107
2001-03-01,,1238.345653,0.0,0.0,81.15775539493774,5846.0,1256554006663.8333,214915814.0,10378.0,259498.5,0.0,26.1,293.6,0.0,0.0,0.0,3764.0,4895882498695.5,-0.789275,113.921327,4181.082619447466,Indonesia,0.2567906417122979,1.554018561047508,-4.617872299590715,-5.301283063142034
2001-04-01,,1352.283883,0.0,0.0,81.15775539493774,5861.0,1261230465503.25,215160012.0,10379.5,259522.75,0.0,26.4,270.0,0.0,0.0,0.0,3790.0,4932419298720.25,-0.789275,113.921327,4181.082619447466,Indonesia,0.255883608359974,1.547622669157469,-4.615237620374433,-5.30218093905996
2001-05-01,,1374.820549,0.0,0.0,81.15775539493774,5876.0,1265906924342.6667,215404209.0,10381.0,259547.0,0.0,26.4,177.8,0.0,0.0,0.0,3816.0,4968956098745.0,-0.789275,113.921327,4181.082619447466,Indonesia,0.2549765750076501,1.54122677726743,-4.612602941158151,-5.303078814977887
2001-06-01,,1369.253611,0.0,0.0,81.15775539493774,5891.0,1270583383182.0833,215648407.0,10382.5,259571.25,0.0,25.9,197.3,0.0,0.0,0.0,3842.0,5005492898769.75,-0.789275,113.921327,4181.082619447466,Indonesia,0.2540695416553262,1.5348308853773909,-4.609968261941869,-5.303976690895814
2001-07-01,,1325.554565,0.0,0.0,81.15775539493774,5906.0,1275259842021.5,215892604.0,10384.0,259595.5,0.0,25.9,142.1,0.0,0.0,0.0,3868.0,5042029698794.5,-0.789275,113.921327,4181.082619447466,Indonesia,0.2531625083030023,1.5284349934873518,-4.607333582725588,-5.304874566813741
2001-08-01,,1090.263994,0.0,0.0,81.15775539493774,5921.0,1279936300860.9167,216136802.0,10385.5,259619.75,0.0,25.9,135.6,0.0,0.0,0.0,3894.0,5078566498819.25,-0.789275,113.921327,4181.082619447466,Indonesia,0.2522554749506784,1.5220391015973127,-4.6046989035093056,-5.305772442731668
2001-09-01,,1132.871587,0.0,0.0,81.15775539493774,5936.0,1284612759700.3333,216381000.0,10387.0,259644.0,0.0,26.0,178.2,0.0,0.0,0.0,3920.0,5115103298844.0,-0.789275,113.921327,4181.082619447466,Indonesia,0.2513484415983545,1.5156432097072736,-4.602064224293024,-5.306670318649594
2001-10-01,,1223.507967,0.0,0.0,81.15775539493774,5951.0,1289289218539.75,216625197.0,10388.5,259668.25,0.0,26.3,255.5,0.0,0.0,0.0,3946.0,5151640098868.75,-0.789275,113.921327,4181.082619447466,Indonesia,0.2504414082460306,1.5092473178172343,-4.599429545076742,-5.307568194567521
2001-11-01,,1275.848623,0.0,0.0,81.15775539493774,5966.0,1293965677379.1667,216869395.0,10390.0,259692.5,0.0,26.4,251.0,0.0,0.0,0.0,3972.0,5188176898893.5,-0.789275,113.921327,4181.082619447466,Indonesia,0.2495343748937067,1.5028514259271957,-4.59679486586046,-5.308466070485448
2001-12-01,,1241.96354,0.0,0.0,81.15775539493774,5981.0,1298642136218.5833,217113592.0,10391.5,259716.75,0.0,26.2,278.8,0.0,0.0,0.0,3998.0,5224713698918.25,-0.789275,113.921327,4181.082619447466,Indonesia,0.2486273415413828,1.4964555340371564,-4.594160186644178,-5.309363946403375
2002-01-01,,1252.848439,0.0,0.0,81.92108932167477,5996.0,1303318595058.0,217357790.0,10393.0,259741.0,0.0,26.1,285.1,0.0,0.0,0.0,4024.0,5261250498943.0,-0.789275,113.921327,4181.082619447466,Indonesia,0.2477203081890589,1.4900596421471173,-4.591525507427896,-5.310261822321301
2002-02-01,,1232.508604,0.0,0.0,81.92108932167477,6012.916666666667,1308510548364.3333,217603764.0,10396.5,260013.75,0.0,26.0,227.0,0.0,0.0,0.0,4055.4166666666665,5305181362651.75,-0.789275,113.921327,4181.082619447466,Indonesia,0.2467372052107416,1.4832666313713567,-4.64552330315874,-5.366339744023378
2002-03-01,,1197.347375,0.0,0.0,81.92108932167477,6029.833333333333,1313702501670.6667,217849737.0,10400.0,260286.5,0.0,26.4,262.9,0.0,0.0,0.0,4086.8333333333335,5349112226360.5,-0.789275,113.921327,4181.082619447466,Indonesia,0.2457541022324243,1.4764736205955962,-4.699521098889583,-5.422417665725454
2002-04-01,,1144.528634,0.0,0.0,81.92108932167477,6046.75,1318894454977.0,218095711.0,10403.5,260559.25,0.0,26.5,241.1,0.0,0.0,0.0,4118.25,5393043090069.25,-0.789275,113.921327,4181.082619447466,Indonesia,0.244770999254107,1.4696806098198358,-4.753518894620425,-5.47849558742753
2002-05-01,,1097.246636,0.0,0.0,81.92108932167477,6063.666666666667,1324086408283.3333,218341684.0,10407.0,260832.0,0.0,26.6,195.5,0.0,0.0,0.0,4149.666666666667,5436973953778.0,-0.789275,113.921327,4181.082619447466,Indonesia,0.2437878962757897,1.4628875990440753,-4.807516690351269,-5.534573509129607
2002-06-01,,1055.793607,0.0,0.0,81.92108932167477,6080.583333333333,1329278361589.6667,218587658.0,10410.5,261104.75,0.0,26.0,167.7,0.0,0.0,0.0,4181.083333333333,5480904817486.75,-0.789275,113.921327,4181.082619447466,Indonesia,0.2428047932974724,1.4560945882683147,-4.861514486082113,-5.590651430831683
2002-07-01,,1086.366434,0.0,0.0,81.92108932167477,6097.5,1334470314896.0,218833632.0,10414.0,261377.5,0.0,25.9,148.4,0.0,0.0,0.0,4212.5,5524835681195.5,-0.789275,113.921327,4181.082619447466,Indonesia,0.2418216903191551,1.4493015774925544,-4.915512281812956,-5.646729352533759
2002-08-01,,1074.893682,0.0,0.0,81.92108932167477,6114.416666666667,1339662268202.3333,219079605.0,10417.5,261650.25,0.0,25.7,128.7,0.0,0.0,0.0,4243.916666666667,5568766544904.25,-0.789275,113.921327,4181.082619447466,Indonesia,0.2408385873408378,1.4425085667167938,-4.969510077543799,-5.702807274235836
2002-09-01,,1080.665701,0.0,0.0,81.92108932167477,6131.333333333333,1344854221508.6667,219325579.0,10421.0,261923.0,0.0,25.9,144.4,0.0,0.0,0.0,4275.333333333333,5612697408613.0,-0.789275,113.921327,4181.082619447466,Indonesia,0.2398554843625205,1.4357155559410333,-5.023507873274642,-5.758885195937912
2002-10-01,,1104.173956,0.0,0.0,81.92108932167477,6148.25,1350046174815.0,219571552.0,10424.5,262195.75,0.0,26.4,145.3,0.0,0.0,0.0,4306.75,5656628272321.75,-0.789275,113.921327,4181.082619447466,Indonesia,0.2388723813842032,1.4289225451652727,-5.077505669005486,-5.814963117639988
2002-11-01,,1093.130464,0.0,0.0,81.92108932167477,6165.166666666667,1355238128121.3333,219817526.0,10428.0,262468.5,0.0,26.6,232.4,0.0,0.0,0.0,4338.166666666667,5700559136030.5,-0.789275,113.921327,4181.082619447466,Indonesia,0.2378892784058858,1.4221295343895122,-5.131503464736329,-5.871041039342065
2002-12-01,,1077.054679,0.0,0.0,81.92108932167477,6182.083333333333,1360430081427.6667,220063499.0,10431.5,262741.25,0.0,26.5,288.5,0.0,0.0,0.0,4369.583333333333,5744489999739.25,-0.789275,113.921327,4181.082619447466,Indonesia,0.2369061754275685,1.4153365236137518,-5.185501260467172,-5.92711896104414
2003-01-01,,1075.395444,0.0,0.0,82.8345511153804,6199.0,1365622034734.0,220309473.0,10435.0,263014.0,0.0,26.0,292.3,0.0,0.0,0.0,4401.0,5788420863448.0,-0.789275,113.921327,4181.082619447466,Indonesia,0.2359230724492512,1.4085435128379913,-5.239499056198016,-5.983196882746217
2003-02-01,,1074.636894,0.0,0.0,82.8345511153804,6217.75,1371347261661.6667,220557489.0,10470.5,263841.0833333333,0.0,26.1,281.2,0.0,0.0,0.0,4435.666666666667,5837184041019.25,-0.789275,113.921327,4181.082619447466,Indonesia,0.2350163398658006,1.402299064333725,-5.22606090251459,-5.969828767699659
2003-03-01,,1091.497292,0.0,0.0,82.8345511153804,6236.5,1377072488589.3333,220805505.0,10506.0,264668.1666666667,0.0,26.1,291.6,0.0,0.0,0.0,4470.333333333333,5885947218590.5,-0.789275,113.921327,4181.082619447466,Indonesia,0.23410960728235,1.396054615829459,-5.212622748831163,-5.956460652653101
2003-04-01,,1076.562631,0.0,0.0,82.8345511153804,6255.25,1382797715517.0,221053521.0,10541.5,265495.25,0.0,26.4,265.1,0.0,0.0,0.0,4505.0,5934710396161.75,-0.789275,113.921327,4181.082619447466,Indonesia,0.2332028746988993,1.3898101673251926,-5.199184595147737,-5.943092537606542
2003-05-01,,1015.312071,0.0,0.0,82.8345511153804,6274.0,1388522942444.6667,221301537.0,10577.0,266322.3333333333,0.0,26.7,193.4,0.0,0.0,0.0,4539.666666666667,5983473573733.0,-0.789275,113.921327,4181.082619447466,Indonesia,0.2322961421154487,1.3835657188209265,-5.18574644146431,-5.9297244225599846
2003-06-01,,1005.306293,0.0,0.0,82.8345511153804,6292.75,1394248169372.3333,221549553.0,10612.5,267149.4166666667,0.0,26.1,153.1,0.0,0.0,0.0,4574.333333333333,6032236751304.25,-0.789275,113.921327,4181.082619447466,Indonesia,0.2313894095319981,1.3773212703166602,-5.172308287780885,-5.916356307513427
