Date,VisitorArrivals,FXAgainstChina,CovidCases,CovidDeaths,FSI,GDPPerCap,GDP,Population,HotelsCount,RoomsCount,TravelPolicy,Temperature,Precipitation,GlobalCovidTrend,ChinaConfinementPolicy,ChinaMovementPolicy,ChinaGDPPerCap,ChinaGDP,Latitude,Longitude,DistFromChina,Country,GDPRatioChina,GDPPerCapRatioChina,GDPGrowthDiffChina,GDPPerCapGrowthDiffChina
01/06/1998,18786,16.938541,0,0,35.58546795,35512.33333,4.51729E+12,127204364,75435.41667,1574187.917,0,18.5,260.9,0,0,0,3088.583333,3.94153E+12,36.204824,138.252924,3053.706424,Japan,1.147615432,11.51083246,-8.550469322,-7.889201656
01/07/1998,21140,17.004717,0,0,35.58546795,35497,4.51596E+12,127221750,75355.5,1575050.5,0,22.7,186.1,0,0,0,3105.5,3.96553E+12,36.204824,138.252924,3053.706424,Japan,1.14038113,11.44355821,-8.455521247,-7.80141144
01/08/1998,26418,17.494504,0,0,35.58546795,35481.66667,4.51463E+12,127239135,75275.58333,1575913.083,0,23.9,209.4,0,0,0,3122.416667,3.98952E+12,36.204824,138.252924,3053.706424,Japan,1.133146828,11.37628396,-8.360573172,-7.713621223
01/09/1998,23779,16.272302,0,0,35.58546795,35466.33333,4.5133E+12,127256521,75195.66667,1576775.667,0,21.3,233,0,0,0,3139.333333,4.01351E+12,36.204824,138.252924,3053.706424,Japan,1.125912527,11.3090097,-8.265625097,-7.625831007
01/10/1998,26647,14.603995,0,0,35.58546795,35451,4.51198E+12,127273906,75115.75,1577638.25,0,16.2,225.5,0,0,0,3156.25,4.0375E+12,36.204824,138.252924,3053.706424,Japan,1.118678225,11.24173545,-8.170677022,-7.538040791
01/11/1998,22894,14.552133,0,0,35.58546795,35435.66667,4.51065E+12,127291292,75035.83333,1578500.833,0,8.7,75.1,0,0,0,3173.166667,4.06149E+12,36.204824,138.252924,3053.706424,Japan,1.111443923,11.1744612,-8.075728947,-7.450250575
01/12/1998,16270,14.164994,0,0,35.58546795,35420.33333,4.50932E+12,127308677,74955.91667,1579363.417,0,4.3,60,0,0,0,3190.083333,4.08548E+12,36.204824,138.252924,3053.706424,Japan,1.104209621,11.10718694,-7.980780873,-7.362460358
01/01/1999,27581,13.687377,0,0,35.07126351,35405,4.50799E+12,127326063,74876,1580226,0,1.2,56.9,0,0,0,3207,4.10947E+12,36.204824,138.252924,3053.706424,Japan,1.09697532,11.03991269,-7.885832798,-7.274670142
01/02/1999,19492,14.113283,0,0,35.07126351,35481.5,4.51833E+12,127342572,74723.91667,1579551.417,0,1,69.8,0,0,0,3227.416667,4.13823E+12,36.204824,138.252924,3053.706424,Japan,1.092214703,10.99677879,-7.699100156,-7.089004663
01/03/1999,26271,14.46665,0,0,35.07126351,35558,4.52867E+12,127359080,74571.83333,1578876.833,0,5.1,126.5,0,0,0,3247.833333,4.16699E+12,36.204824,138.252924,3053.706424,Japan,1.087454086,10.95364489,-7.512367514,-6.903339184
01/04/1999,24505,14.476654,0,0,35.07126351,35634.5,4.53901E+12,127375589,74419.75,1578202.25,0,10.1,116.5,0,0,0,3268.25,4.19575E+12,36.204824,138.252924,3053.706424,Japan,1.082693469,10.910511,-7.325634872,-6.717673705
01/05/1999,24180,14.758177,0,0,35.07126351,35711,4.54935E+12,127392098,74267.66667,1577527.667,0,15.2,149.7,0,0,0,3288.666667,4.2245E+12,36.204824,138.252924,3053.706424,Japan,1.077932852,10.8673771,-7.13890223,-6.532008226
01/06/1999,20491,14.602682,0,0,35.07126351,35787.5,4.55969E+12,127408607,74115.58333,1576853.083,0,19.3,274.6,0,0,0,3309.083333,4.25326E+12,36.204824,138.252924,3053.706424,Japan,1.073172235,10.8242432,-6.952169588,-6.346342747
01/07/1999,24047,14.454504,0,0,35.07126351,35864,4.57003E+12,127425116,73963.5,1576178.5,0,22.6,256.8,0,0,0,3329.5,4.28202E+12,36.204824,138.252924,3053.706424,Japan,1.068411618,10.7811093,-6.765436946,-6.160677267
01/08/1999,29519,13.694251,0,0,35.07126351,35940.5,4.58037E+12,127441624,73811.41667,1575503.917,0,25,205.7,0,0,0,3349.916667,4.31078E+12,36.204824,138.252924,3053.706424,Japan,1.063651002,10.7379754,-6.578704304,-5.975011788
01/09/1999,25875,12.93956,0,0,35.07126351,36017,4.59071E+12,127458133,73659.33333,1574829.333,0,22.1,242,0,0,0,3370.333333,4.33954E+12,36.204824,138.252924,3053.706424,Japan,1.058890385,10.6948415,-6.391971662,-5.789346309
01/10/1999,28822,12.820572,0,0,35.07126351,36093.5,4.60105E+12,127474642,73507.25,1574154.75,0,15.3,127.2,0,0,0,3390.75,4.36829E+12,36.204824,138.252924,3053.706424,Japan,1.054129768,10.6517076,-6.20523902,-5.60368083
01/11/1999,24465,12.660303,0,0,35.07126351,36170,4.61139E+12,127491150,73355.16667,1573480.167,0,9.3,98.5,0,0,0,3411.166667,4.39705E+12,36.204824,138.252924,3053.706424,Japan,1.049369151,10.60857371,-6.018506378,-5.418015351
01/12/1999,19689,12.403331,0,0,35.07126351,36246.5,4.62173E+12,127507659,73203.08333,1572805.583,0,3.4,59.3,0,0,0,3431.583333,4.42581E+12,36.204824,138.252924,3053.706424,Japan,1.044608534,10.56543981,-5.831773736,-5.232349872
01/01/2000,30983,12.708479,0,0,34.38830893,36323,4.63207E+12,127524168,73051,1572131,0,2.1,96.1,0,0,0,3452,4.45457E+12,36.204824,138.252924,3053.706424,Japan,1.039847917,10.52230591,-5.645041094,-5.046684393
01/02/2000,24741,13.234539,0,0,34.38830893,36327.41667,4.63321E+12,127539973,72942.66667,1572139,0,0.1,46.5,0,0,0,3473.666667,4.48525E+12,36.204824,138.252924,3053.706424,Japan,1.033466392,10.46207783,-5.839050993,-5.241623404
01/03/2000,28311,12.863578,0,0,34.38830893,36331.83333,4.63434E+12,127555777,72834.33333,1572147,0,4.1,106.3,0,0,0,3495.333333,4.51594E+12,36.204824,138.252924,3053.706424,Japan,1.027084866,10.40184975,-6.033060892,-5.436562415
01/04/2000,31404,12.760579,0,0,34.38830893,36336.25,4.63547E+12,127571582,72726,1572155,0,9.7,132.9,0,0,0,3517,4.54663E+12,36.204824,138.252924,3053.706424,Japan,1.02070334,10.34162167,-6.227070791,-5.631501426
01/05/2000,29541,13.092995,0,0,34.38830893,36340.66667,4.6366E+12,127587387,72617.66667,1572163,0,15.4,131.1,0,0,0,3538.666667,4.57731E+12,36.204824,138.252924,3053.706424,Japan,1.014321814,10.28139359,-6.42108069,-5.826440438
01/06/2000,24541,12.830616,0,0,34.38830893,36345.08333,4.63774E+12,127603191,72509.33333,1572171,0,18.8,201.6,0,0,0,3560.333333,4.608E+12,36.204824,138.252924,3053.706424,Japan,1.007940289,10.22116552,-6.615090589,-6.021379449
01/07/2000,29053,13.047624,0,0,34.38830893,36349.5,4.63887E+12,127618996,72401,1572179,0,23.9,175.4,0,0,0,3582,4.63869E+12,36.204824,138.252924,3053.706424,Japan,1.001558763,10.16093744,-6.809100488,-6.21631846
01/08/2000,32890,13.074346,0,0,34.38830893,36353.91667,4.64E+12,127634801,72292.66667,1572187,0,24.9,93.8,0,0,0,3603.666667,4.66937E+12,36.204824,138.252924,3053.706424,Japan,0.995177237,10.10070936,-7.003110387,-6.411257471
01/09/2000,33584,12.909164,0,0,34.38830893,36358.33333,4.64113E+12,127650605,72184.33333,1572195,0,21,281.2,0,0,0,3625.333333,4.70006E+12,36.204824,138.252924,3053.706424,Japan,0.988795712,10.04048128,-7.197120286,-6.606196483
01/10/2000,33474,13.113943,0,0,34.38830893,36362.75,4.64227E+12,127666410,72076,1572203,0,15,121.1,0,0,0,3647,4.73075E+12,36.204824,138.252924,3053.706424,Japan,0.982414186,9.980253202,-7.391130185,-6.801135494
01/11/2000,28972,13.168809,0,0,34.38830893,36367.16667,4.6434E+12,127682215,71967.66667,1572211,0,9,131.1,0,0,0,3668.666667,4.76144E+12,36.204824,138.252924,3053.706424,Japan,0.97603266,9.920025123,-7.585140084,-6.996074505
01/12/2000,24294,13.556148,0,0,34.38830893,36371.58333,4.64453E+12,127698019,71859.33333,1572219,0,3.2,66.6,0,0,0,3690.333333,4.79212E+12,36.204824,138.252924,3053.706424,Japan,0.969651135,9.859797044,-7.779149983,-7.191013516
01/01/2001,35000,14.121341,0,0,33.77096778,36376,4.64567E+12,127713824,71751,1572227,0,-0.3,135.7,0,0,0,3712,4.82281E+12,36.204824,138.252924,3053.706424,Japan,0.963269609,9.799568966,-7.973159882,-7.385952527
01/02/2001,25690,14.048232,0,0,33.77096778,36370.16667,4.64547E+12,127728762,71613.5,1571598.833,0,0.6,73.5,0,0,0,3738,4.85935E+12,36.204824,138.252924,3053.706424,Japan,0.956543158,9.734802035,-8.070505433,-7.486923732
01/03/2001,33380,14.673156,0,0,33.77096778,36364.33333,4.64528E+12,127743699,71476,1570970.667,0,4.4,89.5,0,0,0,3764,4.89588E+12,36.204824,138.252924,3053.706424,Japan,0.949816708,9.670035105,-8.167850984,-7.587894937
01/04/2001,37762,14.964197,0,0,33.77096778,36358.5,4.64508E+12,127758637,71338.5,1570342.5,0,10.7,61.7,0,0,0,3790,4.93242E+12,36.204824,138.252924,3053.706424,Japan,0.943090257,9.605268175,-8.265196535,-7.688866142
01/05/2001,30667,14.729718,0,0,33.77096778,36352.66667,4.64489E+12,127773574,71201,1569714.333,0,15.4,128.7,0,0,0,3816,4.96896E+12,36.204824,138.252924,3053.706424,Japan,0.936363807,9.540501245,-8.362542086,-7.789837347
01/06/2001,27508,14.781469,0,0,33.77096778,36346.83333,4.64469E+12,127788512,71063.5,1569086.167,0,19.1,220.2,0,0,0,3842,5.00549E+12,36.204824,138.252924,3053.706424,Japan,0.929637356,9.475734315,-8.459887637,-7.890808552
01/07/2001,34900,15.063343,0,0,33.77096778,36341,4.6445E+12,127803450,70926,1568458,0,23.8,158.1,0,0,0,3868,5.04203E+12,36.204824,138.252924,3053.706424,Japan,0.922910905,9.410967385,-8.557233188,-7.991779757
01/08/2001,38590,14.685695,0,0,33.77096778,36335.16667,4.6443E+12,127818387,70788.5,1567829.833,0,23.6,166.3,0,0,0,3894,5.07857E+12,36.204824,138.252924,3053.706424,Japan,0.916184455,9.346200455,-8.654578739,-8.092750962
01/09/2001,38255,14.362549,0,0,33.77096778,36329.33333,4.64411E+12,127833325,70651,1567201.667,0,19.8,226.1,0,0,0,3920,5.1151E+12,36.204824,138.252924,3053.706424,Japan,0.909458004,9.281433525,-8.75192429,-8.193722166
01/10/2001,37137,14.665163,0,0,33.77096778,36323.5,4.64391E+12,127848262,70513.5,1566573.5,0,14.9,192.9,0,0,0,3946,5.15164E+12,36.204824,138.252924,3053.706424,Japan,0.902731554,9.216666595,-8.849269841,-8.294693371
01/11/2001,28492,14.795979,0,0,33.77096778,36317.66667,4.64372E+12,127863200,70376,1565945.333,0,8.4,89.9,0,0,0,3972,5.18818E+12,36.204824,138.252924,3053.706424,Japan,0.896005103,9.151899665,-8.946615392,-8.395664576
01/12/2001,24003,15.388015,0,0,33.77096778,36311.83333,4.64352E+12,127878137,70238.5,1565317.167,0,2.4,77.6,0,0,0,3998,5.22471E+12,36.204824,138.252924,3053.706424,Japan,0.889278652,9.087132735,-9.043960944,-8.496635781
01/01/2002,36398,16.033888,0,0,33.26645437,36306,4.64333E+12,127893075,70101,1564689,0,1.9,136.9,0,0,0,4024,5.26125E+12,36.204824,138.252924,3053.706424,Japan,0.882552202,9.022365805,-9.141306495,-8.597606986
01/02/2002,33413,16.154165,0,0,33.26645437,36345.91667,4.64894E+12,127906849,69962.58333,1564537.167,0,2.5,44.2,0,0,0,4055.416667,5.30518E+12,36.204824,138.252924,3053.706424,Japan,0.876822779,8.967029292,-9.093766749,-8.551926914
01/03/2002,41046,15.843006,0,0,33.26645437,36385.83333,4.65454E+12,127920624,69824.16667,1564385.333,0,6.4,109.2,0,0,0,4086.833333,5.34911E+12,36.204824,138.252924,3053.706424,Japan,0.871093356,8.91169278,-9.046227004,-8.506246842
01/04/2002,46367,15.809646,0,0,33.26645437,36425.75,4.66015E+12,127934398,69685.75,1564233.5,0,11.7,101.3,0,0,0,4118.25,5.39304E+12,36.204824,138.252924,3053.706424,Japan,0.865363932,8.856356267,-8.998687259,-8.46056677
01/05/2002,37436,15.279898,0,0,33.26645437,36465.66667,4.66576E+12,127948173,69547.33333,1564081.667,0,15.1,147.4,0,0,0,4149.666667,5.43697E+12,36.204824,138.252924,3053.706424,Japan,0.859634509,8.801019754,-8.951147514,-8.414886698
01/06/2002,25312,14.912845,0,0,33.26645437,36505.58333,4.67136E+12,127961947,69408.91667,1563929.833,0,18.5,151.5,0,0,0,4181.083333,5.4809E+12,36.204824,138.252924,3053.706424,Japan,0.853905086,8.745683242,-8.903607769,-8.369206625
01/07/2002,39051,14.273963,0,0,33.26645437,36545.5,4.67697E+12,127975722,69270.5,1563778,0,23.3,248.3,0,0,0,4212.5,5.52484E+12,36.204824,138.252924,3053.706424,Japan,0.848175663,8.690346729,-8.856068024,-8.323526553
01/08/2002,44025,14.384038,0,0,33.26645437,36585.41667,4.68258E+12,127989496,69132.08333,1563626.167,0,23.6,165.3,0,0,0,4243.916667,5.56877E+12,36.204824,138.252924,3053.706424,Japan,0.84244624,8.635010216,-8.808528278,-8.277846481
01/09/2002,44753,14.595976,0,0,33.26645437,36625.33333,4.68818E+12,128003270,68993.66667,1563474.333,0,20.2,132.3,0,0,0,4275.333333,5.6127E+12,36.204824,138.252924,3053.706424,Japan,0.836716817,8.579673704,-8.760988533,-8.232166409
01/10/2002,44118,14.98378,0,0,33.26645437,36665.25,4.69379E+12,128017045,68855.25,1563322.5,0,14.5,156.8,0,0,0,4306.75,5.65663E+12,36.204824,138.252924,3053.706424,Japan,0.830987394,8.524337191,-8.713448788,-8.186486337
01/11/2002,33201,14.690468,0,0,33.26645437,36705.16667,4.6994E+12,128030819,68716.83333,1563170.667,0,6.5,111.2,0,0,0,4338.166667,5.70056E+12,36.204824,138.252924,3053.706424,Japan,0.825257971,8.469000678,-8.665909043,-8.140806265
01/12/2002,27300,14.75627,0,0,33.26645437,36745.08333,4.705E+12,128044594,68578.41667,1563018.833,0,2.6,110.8,0,0,0,4369.583333,5.74449E+12,36.204824,138.252924,3053.706424,Japan,0.819528548,8.413664166,-8.618369298,-8.095126193
01/01/2003,40824,14.357728,0,0,32.87380006,36785,4.71061E+12,128058368,68440,1562867,0,0.3,112,0,0,0,4401,5.78842E+12,36.204824,138.252924,3053.706424,Japan,0.813799125,8.358327653,-8.570829553,-8.049446121
01/02/2003,41864,14.435033,0,0,32.87380006,36850.91667,4.71952E+12,128070519,68304.5,1561951.083,0,1.4,57.5,0,0,0,4435.666667,5.83718E+12,36.204824,138.252924,3053.706424,Japan,0.808969778,8.311859168,-8.510016732,-7.987164291
01/03/2003,49676,14.342302,0,0,32.87380006,36916.83333,4.72842E+12,128082670,68169,1561035.167,0,4,116,0,0,0,4470.333333,5.88595E+12,36.204824,138.252924,3053.706424,Japan,0.804140432,8.265390683,-8.44920391,-7.924882462
01/04/2003,42706,14.504195,0,0,32.87380006,36982.75,4.73732E+12,128094822,68033.5,1560119.25,0,10.7,150.1,0,0,0,4505,5.93471E+12,36.204824,138.252924,3053.706424,Japan,0.799311086,8.218922198,-8.388391089,-7.862600632
01/05/2003,11280,14.18126,0,0,32.87380006,37048.66667,4.74622E+12,128106973,67898,1559203.333,0,15.2,150.3,0,0,0,4539.666667,5.98347E+12,36.204824,138.252924,3053.706424,Japan,0.794481739,8.172453713,-8.327578268,-7.800318803
01/06/2003,12915,14.313476,0,0,32.87380006,37114.58333,4.75513E+12,128119124,67762.5,1558287.417,0,19,185.9,0,0,0,4574.333333,6.03224E+12,36.204824,138.252924,3053.706424,Japan,0.789652393,8.125985228,-8.266765447,-7.738036973
01/07/2003,28767,14.353278,0,0,32.87380006,37180.5,4.76403E+12,128131276,67627,1557371.5,0,20.4,245.7,0,0,0,4609,6.081E+12,36.204824,138.252924,3053.706424,Japan,0.784823047,8.079516743,-8.205952626,-7.675755143
01/08/2003,46765,14.368801,0,0,32.87380006,37246.41667,4.77293E+12,128143427,67491.5,1556455.583,0,23,277.5,0,0,0,4643.666667,6.12976E+12,36.204824,138.252924,3053.706424,Japan,0.779993701,8.033048258,-8.145139805,-7.613473314
01/09/2003,47303,13.901009,0,0,32.87380006,37312.33333,4.78184E+12,128155578,67356,1555539.667,0,20.6,145.5,0,0,0,4678.333333,6.17853E+12,36.204824,138.252924,3053.706424,Japan,0.775164354,7.986579773,-8.084326984,-7.551191484
01/10/2003,51007,13.250332,0,0,32.87380006,37378.25,4.79074E+12,128167729,67220.5,1554623.75,0,14,100.5,0,0,0,4713,6.22729E+12,36.204824,138.252924,3053.706424,Japan,0.770335008,7.940111288,-8.023514163,-7.488909655
01/11/2003,42929,13.210326,0,0,32.87380006,37444.16667,4.79964E+12,128179880,67085,1553707.833,0,10.6,173.2,0,0,0,4747.666667,6.27605E+12,36.204824,138.252924,3053.706424,Japan,0.765505662,7.893642803,-7.962701342,-7.426627825
01/12/2003,32746,13.035296,0,0,32.87380006,37510.08333,4.80855E+12,128192032,66949.5,1552791.917,0,4.1,73.7,0,0,0,4782.333333,6.32482E+12,36.204824,138.252924,3053.706424,Japan,0.760676316,7.847174318,-7.901888521,-7.364345996
01/01/2004,59645,12.858719,0,0,32.42100885,37576,4.81745E+12,128204183,66814,1551876,0,0.8,60.7,0,0,0,4817,6.37358E+12,36.204824,138.252924,3053.706424,Japan,0.755846969,7.800705834,-7.8410757,-7.302064166
01/02/2004,37906,12.887862,0,0,32.42100885,37632.25,4.82504E+12,128214344,66625.91667,1551590.417,0,2.7,74.4,0,0,0,4860.166667,6.43405E+12,36.204824,138.252924,3053.706424,Japan,0.750478195,7.748132175,-7.978820652,-7.43999396
01/03/2004,55370,13.127531,0,0,32.42100885,37688.5,4.83263E+12,128224505,66437.83333,1551304.833,0,4.9,88,0,0,0,4903.333333,6.49452E+12,36.204824,138.252924,3053.706424,Japan,0.74510942,7.695558516,-8.116565604,-7.577923753
01/04/2004,56782,13.025039,0,0,32.42100885,37744.75,4.84023E+12,128234666,66249.75,1551019.25,0,10.7,105.7,0,0,0,4946.5,6.55499E+12,36.204824,138.252924,3053.706424,Japan,0.739740645,7.642984858,-8.254310557,-7.715853547
01/05/2004,47561,13.544773,0,0,32.42100885,37801,4.84782E+12,128244827,66061.66667,1550733.667,0,15.8,227.3,0,0,0,4989.666667,6.61546E+12,36.204824,138.252924,3053.706424,Japan,0.73437187,7.590411199,-8.392055509,-7.85378334
01/06/2004,41477,13.233356,0,0,32.42100885,37857.25,4.85541E+12,128254988,65873.58333,1550448.083,0,19.9,158.1,0,0,0,5032.833333,6.67593E+12,36.204824,138.252924,3053.706424,Japan,0.729003096,7.537837541,-8.529800461,-7.991713134
01/07/2004,56512,13.219173,0,0,32.42100885,37913.5,4.863E+12,128265149,65685.5,1550162.5,0,24.1,114.4,0,0,0,5076,6.7364E+12,36.204824,138.252924,3053.706424,Japan,0.723634321,7.485263882,-8.667545414,-8.129642928
01/08/2004,60316,13.361206,0,0,32.42100885,37969.75,4.8706E+12,128275310,65497.41667,1549876.917,0,24,201.3,0,0,0,5119.166667,6.79687E+12,36.204824,138.252924,3053.706424,Japan,0.718265546,7.432690224,-8.805290366,-8.267572721
01/09/2004,58031,13.311583,0,0,32.42100885,38026,4.87819E+12,128285471,65309.33333,1549591.333,0,21.2,250.8,0,0,0,5162.333333,6.85734E+12,36.204824,138.252924,3053.706424,Japan,0.712896772,7.380116565,-8.943035318,-8.405502515
01/10/2004,56111,13.166918,0,0,32.42100885,38082.25,4.88578E+12,128295632,65121.25,1549305.75,0,14.7,217,0,0,0,5205.5,6.91781E+12,36.204824,138.252924,3053.706424,Japan,0.707527997,7.327542906,-9.080780271,-8.543432308
01/11/2004,47522,12.668505,0,0,32.42100885,38138.5,4.89337E+12,128305793,64933.16667,1549020.167,0,10.6,106.7,0,0,0,5248.666667,6.97828E+12,36.204824,138.252924,3053.706424,Japan,0.702159222,7.274969248,-9.218525223,-8.681362102
01/12/2004,38776,12.549103,0,0,32.42100885,38194.75,4.90096E+12,128315954,64745.08333,1548734.583,0,4.7,150.8,0,0,0,5291.833333,7.03875E+12,36.204824,138.252924,3053.706424,Japan,0.696790447,7.222395589,-9.356270175,-8.819291895
01/01/2005,48412,12.498306,0,0,32.1740788,38251,4.90856E+12,128326115,64557,1548449,0,0.8,87,0,0,0,5335,7.09922E+12,36.204824,138.252924,3053.706424,Japan,0.691421673,7.169821931,-9.494015128,-8.957221689
01/02/2005,51101,12.687659,0,0,32.1740788,38292.66667,4.91422E+12,128334167,64451.16667,1549836.583,0,0.5,96.2,0,0,0,5388.75,7.17457E+12,36.204824,138.252924,3053.706424,Japan,0.685619881,7.112345131,-9.648828302,-9.109354591
01/03/2005,50649,12.718477,0,0,32.1740788,38334.33333,4.91988E+12,128342219,64345.33333,1551224.167,0,3.9,106.3,0,0,0,5442.5,7.24992E+12,36.204824,138.252924,3053.706424,Japan,0.679818089,7.054868331,-9.803641476,-9.261487493
01/04/2005,56321,12.976154,0,0,32.1740788,38376,4.92554E+12,128350271,64239.5,1552611.75,0,10.5,71.6,0,0,0,5496.25,7.32526E+12,36.204824,138.252924,3053.706424,Japan,0.674016298,6.997391532,-9.958454651,-9.413620395
01/05/2005,50721,12.897272,0,0,32.1740788,38417.66667,4.93121E+12,128358323,64133.66667,1553999.333,0,13.9,104.6,0,0,0,5550,7.40061E+12,36.204824,138.252924,3053.706424,Japan,0.668214506,6.939914732,-10.11326783,-9.565753298
01/06/2005,44086,13.143,0,0,32.1740788,38459.33333,4.93687E+12,128366375,64027.83333,1555386.917,0,19.8,114,0,0,0,5603.75,7.47596E+12,36.204824,138.252924,3053.706424,Japan,0.662412715,6.882437932,-10.268081,-9.7178862
01/07/2005,60844,13.624688,0,0,32.1740788,38501,4.94253E+12,128374428,63922,1556774.5,0,22.4,252.7,0,0,0,5657.5,7.55131E+12,36.204824,138.252924,3053.706424,Japan,0.656610923,6.824961133,-10.42289417,-9.870019102
01/08/2005,65026,13.654598,0,0,32.1740788,38542.66667,4.9482E+12,128382480,63816.16667,1558162.083,0,24.6,157.6,0,0,0,5711.25,7.62665E+12,36.204824,138.252924,3053.706424,Japan,0.650809131,6.767484333,-10.57770735,-10.022152
01/09/2005,66216,13.721083,0,0,32.1740788,38584.33333,4.95386E+12,128390532,63710.33333,1559549.667,0,21.4,162.1,0,0,0,5765,7.702E+12,36.204824,138.252924,3053.706424,Japan,0.64500734,6.710007533,-10.73252052,-10.17428491
01/10/2005,61239,14.204569,0,0,32.1740788,38626,4.95952E+12,128398584,63604.5,1560937.25,0,15.7,114.8,0,0,0,5818.75,7.77735E+12,36.204824,138.252924,3053.706424,Japan,0.639205548,6.652530733,-10.8873337,-10.32641781
01/11/2005,52670,14.652459,0,0,32.1740788,38667.66667,4.96518E+12,128406636,63498.66667,1562324.833,0,9,97.9,0,0,0,5872.5,7.8527E+12,36.204824,138.252924,3053.706424,Japan,0.633403756,6.595053934,-11.04214687,-10.47855071
01/12/2005,45535,14.683394,0,0,32.1740788,38709.33333,4.97085E+12,128414688,63392.83333,1563712.417,0,1,74.6,0,0,0,5926.25,7.92804E+12,36.204824,138.252924,3053.706424,Japan,0.627601965,6.537577134,-11.19696005,-10.63068361
01/01/2006,68854,14.321603,0,0,31.49279979,38751,4.97651E+12,128422740,63287,1565100,0,0.3,78.6,0,0,0,5980,8.00339E+12,36.204824,138.252924,3053.706424,Japan,0.621800173,6.480100334,-11.35177322,-10.78281652
01/02/2006,55842,14.645351,0,0,31.49279979,38795.16667,4.98241E+12,128428682,63157.83333,1566217.583,0,1.7,113.4,0,0,0,6047.916667,8.09863E+12,36.204824,138.252924,3053.706424,Japan,0.615970957,6.421830997,-11.47713601,-10.90600313
01/03/2006,70491,14.595324,0,0,31.49279979,38839.33333,4.98832E+12,128434625,63028.66667,1567335.167,0,4.4,108,0,0,0,6115.833333,8.19387E+12,36.204824,138.252924,3053.706424,Japan,0.610141742,6.36356166,-11.6024988,-11.02918975
01/04/2006,73932,14.599853,0,0,31.49279979,38883.5,4.99422E+12,128440568,62899.5,1568452.75,0,8.9,151,0,0,0,6183.75,8.28911E+12,36.204824,138.252924,3053.706424,Japan,0.604312526,6.305292322,-11.7278616,-11.15237636
01/05/2006,64298,13.942963,0,0,31.49279979,38927.66667,5.00013E+12,128446510,62770.33333,1569570.333,0,15,177,0,0,0,6251.666667,8.38435E+12,36.204824,138.252924,3053.706424,Japan,0.59848331,6.247022985,-11.85322439,-11.27556298
01/06/2006,51243,14.328431,0,0,31.49279979,38971.83333,5.00603E+12,128452452,62641.16667,1570687.917,0,18.6,197,0,0,0,6319.583333,8.47959E+12,36.204824,138.252924,3053.706424,Japan,0.592654094,6.188753647,-11.97858718,-11.39874959
01/07/2006,81476,14.475472,0,0,31.49279979,39016,5.01194E+12,128458395,62512,1571805.5,0,22.4,321.1,0,0,0,6387.5,8.57483E+12,36.204824,138.252924,3053.706424,Japan,0.586824879,6.13048431,-12.10394997,-11.52193621
01/08/2006,81117,14.542252,0,0,31.49279979,39060.16667,5.01784E+12,128464338,62382.83333,1572923.083,0,25.1,144.5,0,0,0,6455.416667,8.67007E+12,36.204824,138.252924,3053.706424,Japan,0.580995663,6.072214973,-12.22931276,-11.64512282
01/09/2006,75161,14.761945,0,0,31.49279979,39104.33333,5.02374E+12,128470280,62253.66667,1574040.667,0,20.3,153.9,0,0,0,6523.333333,8.76531E+12,36.204824,138.252924,3053.706424,Japan,0.575166447,6.013945635,-12.35467555,-11.76830944
01/10/2006,76381,15.017892,0,0,31.49279979,39148.5,5.02965E+12,128476222,62124.5,1575158.25,0,15.5,141.5,0,0,0,6591.25,8.86054E+12,36.204824,138.252924,3053.706424,Japan,0.569337231,5.955676298,-12.48003835,-11.89149606
01/11/2006,62997,14.919334,0,0,31.49279979,39192.66667,5.03555E+12,128482165,61995.33333,1576275.833,0,9.8,138,0,0,0,6659.166667,8.95578E+12,36.204824,138.252924,3053.706424,Japan,0.563508016,5.89740696,-12.60540114,-12.01468267
01/12/2006,49883,14.980642,0,0,31.49279979,39236.83333,5.04146E+12,128488108,61866.16667,1577393.417,0,4,135.9,0,0,0,6727.083333,9.05102E+12,36.204824,138.252924,3053.706424,Japan,0.5576788,5.839137623,-12.73076393,-12.13786929
01/01/2007,63093,15.465901,0,0,28.5,39281,5.04736E+12,128494050,61737,1578511,0,2.2,72,0,0,0,6795,9.14626E+12,36.204824,138.252924,3053.706424,Japan,0.551849584,5.780868286,-12.85612672,-12.2610559
01/02/2007,75246,15.554138,0,0,28.5,39239.33333,5.04215E+12,128497766,61539.52778,1572187.7,0,3.3,70.4,0,0,0,6846.5,9.22023E+12,36.204824,138.252924,3053.706424,Japan,0.547262706,5.735086364,-12.69662564,-12.10328481
01/03/2007,84323,15.149913,0,0,28.5,39197.66667,5.03695E+12,128501482,61342.05556,1565864.4,0,5,85.7,0,0,0,6898,9.29419E+12,36.204824,138.252924,3053.706424,Japan,0.542675829,5.689304443,-12.53712455,-11.94551371
01/04/2007,79778,15.39108,0,0,28.5,39156,5.03174E+12,128505198,61144.58333,1559541.101,0,9.5,82.1,0,0,0,6949.5,9.36816E+12,36.204824,138.252924,3053.706424,Japan,0.538088951,5.643522521,-12.37762347,-11.78774262
01/05/2007,70212,15.741998,0,0,28.5,39114.33333,5.02654E+12,128508915,60947.11111,1553217.801,0,15,137.2,0,0,0,7001,9.44212E+12,36.204824,138.252924,3053.706424,Japan,0.533502073,5.5977406,-12.21812238,-11.62997152
