Date,VisitorArrivals,FXAgainstChina,CovidCases,CovidDeaths,FSI,GDPPerCap,GDP,Population,HotelsCount,RoomsCount,TravelPolicy,Temperature,Precipitation,GlobalCovidTrend,ChinaConfinementPolicy,ChinaMovementPolicy,ChinaGDPPerCap,ChinaGDP,Latitude,Longitude,DistFromChina,Country,GDPRatioChina,GDPPerCapRatioChina,GDPGrowthDiffChina,GDPPerCapGrowthDiffChina
01/03/1999,1935,0.120919,0,0,36.95549439,28026.5,33935509167,1210836,45232.83333,3933333.333,0,20.5,157.6,0,0,0,3247.833333,4.16699E+12,19.898682,-155.665857,9607.159006,Hawaii,0.00944428,8.631022367,-3.747691124,-2.821768116
01/04/1999,1857,0.120919,0,0,36.95549439,28155.75,34099562565,1211105,45293.75,3950000,0,20.9,154.5,0,0,0,3268.25,4.19575E+12,19.898682,-155.665857,9607.159006,Hawaii,0.009422429,8.61725385,-3.672496047,-2.744988543
01/05/1999,2030,0.120919,0,0,36.95549439,28285,34263685305,1211373,45354.66667,3966666.667,0,22,114.6,0,0,0,3288.666667,4.2245E+12,19.898682,-155.665857,9607.159006,Hawaii,0.009400577,8.603485333,-3.59730097,-2.668208971
01/06/1999,1868,0.120919,0,0,36.95549439,28414.25,34427877388,1211641,45415.58333,3983333.333,0,22.6,72.6,0,0,0,3309.083333,4.25326E+12,19.898682,-155.665857,9607.159006,Hawaii,0.009378726,8.589716816,-3.522105894,-2.591429398
01/07/1999,2007,0.120919,0,0,36.95549439,28543.5,34592138813,1211910,45476.5,4000000,0,23,144.9,0,0,0,3329.5,4.28202E+12,19.898682,-155.665857,9607.159006,Hawaii,0.009356875,8.575948299,-3.446910817,-2.514649826
01/08/1999,2331,0.120919,0,0,36.95549439,28672.75,34756469581,1212178,45537.41667,4016666.667,0,23.5,103.8,0,0,0,3349.916667,4.31078E+12,19.898682,-155.665857,9607.159006,Hawaii,0.009335024,8.562179781,-3.37171574,-2.437870253
01/09/1999,2706,0.120919,0,0,36.95549439,28802,34920869692,1212446,45598.33333,4033333.333,0,23.3,76.9,0,0,0,3370.333333,4.33954E+12,19.898682,-155.665857,9607.159006,Hawaii,0.009313172,8.548411264,-3.296520663,-2.36109068
01/10/1999,2710,0.120919,0,0,36.95549439,28931.25,35085339145,1212714,45659.25,4050000,0,22.7,106.3,0,0,0,3390.75,4.36829E+12,19.898682,-155.665857,9607.159006,Hawaii,0.009291321,8.534642747,-3.221325587,-2.284311108
01/11/1999,3171,0.120919,0,0,36.95549439,29060.5,35249877941,1212982,45720.16667,4066666.667,0,21.9,75.1,0,0,0,3411.166667,4.39705E+12,19.898682,-155.665857,9607.159006,Hawaii,0.00926947,8.52087423,-3.14613051,-2.207531535
01/12/1999,3705,0.120919,0,0,36.95549439,29189.75,35414486080,1213251,45781.08333,4083333.333,0,21,203,0,0,0,3431.583333,4.42581E+12,19.898682,-155.665857,9607.159006,Hawaii,0.009247618,8.507105713,-3.070935433,-2.130751963
01/01/2000,2245,0.120919,0,0,36.44642025,29319,35579163561,1213519,45842,4100000,0,19.9,149.6,0,0,0,3452,4.45457E+12,19.898682,-155.665857,9607.159006,Hawaii,0.009225767,8.493337196,-2.995740357,-2.05397239
01/02/2000,1942,0.120919,0,0,36.44642025,29394.83333,35701634450,1214555,45878.16667,4108333.333,0,20.5,19.7,0,0,0,3473.666667,4.48525E+12,19.898682,-155.665857,9607.159006,Hawaii,0.009192786,8.46419146,-3.133131017,-2.251814377
01/03/2000,1862,0.120919,0,0,36.44642025,29470.66667,35824262429,1215590,45914.33333,4116666.667,0,21.1,69.1,0,0,0,3495.333333,4.51594E+12,19.898682,-155.665857,9607.159006,Hawaii,0.009159806,8.435045724,-3.270521677,-2.449656364
01/04/2000,2708,0.120919,0,0,36.44642025,29546.5,35947047496,1216626,45950.5,4125000,0,20.9,178.3,0,0,0,3517,4.54663E+12,19.898682,-155.665857,9607.159006,Hawaii,0.009126825,8.405899987,-3.407912337,-2.647498351
01/05/2000,2700,0.120919,0,0,36.44642025,29622.33333,36069989651,1217662,45986.66667,4133333.333,0,22.5,42.5,0,0,0,3538.666667,4.57731E+12,19.898682,-155.665857,9607.159006,Hawaii,0.009093845,8.376754251,-3.545302997,-2.845340338
01/06/2000,2980,0.120919,0,0,36.44642025,29698.16667,36193088896,1218698,46022.83333,4141666.667,0,23.5,83.3,0,0,0,3560.333333,4.608E+12,19.898682,-155.665857,9607.159006,Hawaii,0.009060864,8.347608515,-3.682693656,-3.043182325
01/07/2000,2728,0.120919,0,0,36.44642025,29774,36316345229,1219734,46059,4150000,0,23.9,142.5,0,0,0,3582,4.63869E+12,19.898682,-155.665857,9607.159006,Hawaii,0.009027883,8.318462779,-3.820084316,-3.241024312
01/08/2000,2864,0.120919,0,0,36.44642025,29849.83333,36439758651,1220769,46095.16667,4158333.333,0,24.1,259.3,0,0,0,3603.666667,4.66937E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008994903,8.289317043,-3.957474976,-3.438866299
01/09/2000,4565,0.120919,0,0,36.44642025,29925.66667,36563329162,1221805,46131.33333,4166666.667,0,23.7,155.2,0,0,0,3625.333333,4.70006E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008961922,8.260171307,-4.094865636,-3.636708286
01/10/2000,4382,0.120919,0,0,36.44642025,30001.5,36687056761,1222841,46167.5,4175000,0,23.6,136.5,0,0,0,3647,4.73075E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008928941,8.231025571,-4.232256296,-3.834550273
01/11/2000,3984,0.120919,0,0,36.44642025,30077.33333,36810941449,1223876,46203.66667,4183333.333,0,22.4,185.4,0,0,0,3668.666667,4.76144E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008895961,8.201879834,-4.369646956,-4.03239226
01/12/2000,3590,0.120919,0,0,36.44642025,30153.16667,36934983226,1224912,46239.83333,4191666.667,0,21.2,58.3,0,0,0,3690.333333,4.79212E+12,19.898682,-155.665857,9607.159006,Hawaii,0.00886298,8.172734098,-4.507037616,-4.230234247
01/01/2001,2403,0.120919,0,0,35.94902289,30229,37059182092,1225948,46276,4200000,0,21.6,44,0,0,0,3712,4.82281E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008829999,8.143588362,-4.644428276,-4.428076234
01/02/2001,1504,0.120919,0,0,35.94902289,30314.66667,37198725797,1227087,46317.41667,4216461.167,0,20.6,168.9,0,0,0,3738,4.85935E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008801289,8.112259676,-4.612099265,-4.476108588
01/03/2001,2343,0.120919,0,0,35.94902289,30400.33333,37338464609,1228226,46358.83333,4232922.333,0,20.8,117,0,0,0,3764,4.89588E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008772578,8.080930991,-4.579770255,-4.524140942
01/04/2001,2992,0.120919,0,0,35.94902289,30486,37478398526,1229364,46400.25,4249383.5,0,21.5,128.3,0,0,0,3790,4.93242E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008743868,8.049602305,-4.547441244,-4.572173296
01/05/2001,2760,0.120919,0,0,35.94902289,30571.66667,37618527548,1230503,46441.66667,4265844.667,0,22.2,49.3,0,0,0,3816,4.96896E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008715157,8.01827362,-4.515112233,-4.62020565
01/06/2001,2511,0.120919,0,0,35.94902289,30657.33333,37758851677,1231642,46483.08333,4282305.833,0,23,151.3,0,0,0,3842,5.00549E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008686447,7.986944934,-4.482783222,-4.668238005
01/07/2001,3525,0.120919,0,0,35.94902289,30743,37899370912,1232780,46524.5,4298767,0,23.9,73.7,0,0,0,3868,5.04203E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008657736,7.955616249,-4.450454212,-4.716270359
01/08/2001,3009,0.120919,0,0,35.94902289,30828.66667,38040085252,1233919,46565.91667,4315228.167,0,24.1,97,0,0,0,3894,5.07857E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008629026,7.924287563,-4.418125201,-4.764302713
01/09/2001,2965,0.120919,0,0,35.94902289,30914.33333,38180994698,1235058,46607.33333,4331689.333,0,24.2,80.7,0,0,0,3920,5.1151E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008600315,7.892958877,-4.38579619,-4.812335067
01/10/2001,769,0.120919,0,0,35.94902289,31000,38322099250,1236197,46648.75,4348150.5,0,23.3,135.2,0,0,0,3946,5.15164E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008571605,7.861630192,-4.353467179,-4.860367422
01/11/2001,1440,0.120919,0,0,35.94902289,31085.66667,38463398908,1237336,46690.16667,4364611.667,0,22.3,266.1,0,0,0,3972,5.18818E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008542894,7.830301506,-4.321138169,-4.908399776
01/12/2001,2442,0.120919,0,0,35.94902289,31171.33333,38604893672,1238474,46731.58333,4381072.833,0,21.9,129.7,0,0,0,3998,5.22471E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008514184,7.798972821,-4.288809158,-4.95643213
01/01/2002,1621,0.120919,0,0,35.54250462,31257,38746583541,1239613,46773,4397534,0,20.7,259.3,0,0,0,4024,5.26125E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008485473,7.767644135,-4.256480147,-5.004464484
01/02/2002,2139,0.120919,0,0,35.54250462,31357.83333,38901736248,1240575,46794,4399047.5,0,19.9,175.1,0,0,0,4055.416667,5.30518E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008471776,7.735106041,-4.079360924,-5.045563645
01/03/2002,2658,0.120919,0,0,35.54250462,31458.66667,39057082908,1241536,46815,4400561,0,20.3,269.9,0,0,0,4086.833333,5.34911E+12,19.898682,-155.665857,9607.159006,Hawaii,0.00845808,7.702567946,-3.902241701,-5.086662805
01/04/2002,3571,0.120919,0,0,35.54250462,31559.5,39212623521,1242498,46836,4402074.5,0,21.6,76.3,0,0,0,4118.25,5.39304E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008444383,7.670029852,-3.725122479,-5.127761966
01/05/2002,2992,0.120919,0,0,35.54250462,31660.33333,39368358087,1243460,46857,4403588,0,22.5,198.1,0,0,0,4149.666667,5.43697E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008430686,7.637491758,-3.548003256,-5.168861126
01/06/2002,3419,0.120919,0,0,35.54250462,31761.16667,39524286605,1244422,46878,4405101.5,0,23.6,86.6,0,0,0,4181.083333,5.4809E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008416989,7.604953663,-3.370884033,-5.209960287
01/07/2002,3496,0.120919,0,0,35.54250462,31862,39680409077,1245384,46899,4406615,0,23.9,79.5,0,0,0,4212.5,5.52484E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008403293,7.572415569,-3.19376481,-5.251059447
01/08/2002,3510,0.120919,0,0,35.54250462,31962.83333,39836725502,1246345,46920,4408128.5,0,24.3,160.8,0,0,0,4243.916667,5.56877E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008389596,7.539877475,-3.016645588,-5.292158608
01/09/2002,3950,0.120919,0,0,35.54250462,32063.66667,39993235879,1247307,46941,4409642,0,23.9,65.9,0,0,0,4275.333333,5.6127E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008375899,7.50733938,-2.839526365,-5.333257768
01/10/2002,3489,0.120919,0,0,35.54250462,32164.5,40149940209,1248269,46962,4411155.5,0,23.6,189.5,0,0,0,4306.75,5.65663E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008362203,7.474801286,-2.662407142,-5.374356929
01/11/2002,4299,0.120919,0,0,35.54250462,32265.33333,40306838493,1249230,46983,4412669,0,22.3,88.9,0,0,0,4338.166667,5.70056E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008348506,7.442263192,-2.485287919,-5.415456089
01/12/2002,3780,0.120919,0,0,35.54250462,32366.16667,40463930729,1250192,47004,4414182.5,0,21.5,103.6,0,0,0,4369.583333,5.74449E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008334809,7.409725097,-2.308168696,-5.45655525
01/01/2003,2615,0.120919,0,0,35.20285952,32467,40621216918,1251154,47025,4415696,0,20.3,131.4,0,0,0,4401,5.78842E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008321112,7.377187003,-2.131049474,-5.49765441
01/02/2003,2513,0.120919,0,0,35.20285952,32617.83333,40870860041,1253022,47099.5,4415380.333,0,20.4,201.9,0,0,0,4435.666667,5.83718E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008312198,7.355408064,-2.07141609,-5.362642022
01/03/2003,1943,0.120919,0,0,35.20285952,32768.66667,41121066652,1254890,47174,4415064.667,0,21.3,146.3,0,0,0,4470.333333,5.88595E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008303284,7.333629125,-2.011782705,-5.227629634
01/04/2003,987,0.120919,0,0,35.20285952,32919.5,41371836751,1256758,47248.5,4414749,0,21.7,152.4,0,0,0,4505,5.93471E+12,19.898682,-155.665857,9607.159006,Hawaii,0.00829437,7.311850186,-1.952149321,-5.092617246
01/05/2003,665,0.120919,0,0,35.20285952,33070.33333,41623170339,1258626,47323,4414433.333,0,22.8,62.7,0,0,0,4539.666667,5.98347E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008285456,7.290071247,-1.892515937,-4.957604858
01/06/2003,707,0.120919,0,0,35.20285952,33221.16667,41875067414,1260494,47397.5,4414117.667,0,23.7,112.3,0,0,0,4574.333333,6.03224E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008276542,7.268292308,-1.832882553,-4.82259247
01/07/2003,1233,0.120919,0,0,35.20285952,33372,42127527978,1262362,47472,4413802,0,24.4,171.2,0,0,0,4609,6.081E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008267628,7.246513369,-1.773249169,-4.687580082
01/08/2003,2143,0.120919,0,0,35.20285952,33522.83333,42380552030,1264229,47546.5,4413486.333,0,24.7,150.2,0,0,0,4643.666667,6.12976E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008258715,7.22473443,-1.713615785,-4.552567694
01/09/2003,2977,0.120919,0,0,35.20285952,33673.66667,42634139570,1266097,47621,4413170.667,0,24.3,84.3,0,0,0,4678.333333,6.17853E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008249801,7.202955491,-1.653982401,-4.417555306
01/10/2003,2774,0.120919,0,0,35.20285952,33824.5,42888290599,1267965,47695.5,4412855,0,24,96.8,0,0,0,4713,6.22729E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008240887,7.181176551,-1.594349017,-4.282542918
01/11/2003,3378,0.120919,0,0,35.20285952,33975.33333,43143005115,1269833,47770,4412539.333,0,22.7,202,0,0,0,4747.666667,6.27605E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008231973,7.159397612,-1.534715633,-4.14753053
01/12/2003,3510,0.120919,0,0,35.20285952,34126.16667,43398283120,1271701,47844.5,4412223.667,0,21.7,303.6,0,0,0,4782.333333,6.32482E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008223059,7.137618673,-1.475082249,-4.012518142
01/01/2004,2934,0.120919,0,0,34.80123441,34277,43654124613,1273569,47919,4411908,0,20.9,324.5,0,0,0,4817,6.37358E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008214145,7.115839734,-1.415448865,-3.877505754
01/02/2004,2747,0.120919,0,0,34.80123441,34451.83333,43931795020,1275166,47954.66667,4411121.167,0,21.6,267.6,0,0,0,4860.166667,6.43405E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008203056,7.091034908,-1.447856362,-3.940451834
01/03/2004,3100,0.120919,0,0,34.80123441,34626.66667,44210023729,1276762,47990.33333,4410334.333,0,21,352.7,0,0,0,4903.333333,6.49452E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008191968,7.066230082,-1.480263858,-4.003397915
01/04/2004,3057,0.120919,0,0,34.80123441,34801.5,44488810739,1278359,48026,4409547.5,0,21.7,291.4,0,0,0,4946.5,6.55499E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008180879,7.041425255,-1.512671355,-4.066343995
01/05/2004,2424,0.120919,0,0,34.80123441,34976.33333,44768156049,1279956,48061.66667,4408760.667,0,23.1,209.3,0,0,0,4989.666667,6.61546E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008169791,7.016620429,-1.545078852,-4.129290075
01/06/2004,2059,0.120919,0,0,34.80123441,35151.16667,45048059661,1281552,48097.33333,4407973.833,0,23.8,122.8,0,0,0,5032.833333,6.67593E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008158702,6.991815603,-1.577486349,-4.192236155
01/07/2004,1876,0.120919,0,0,34.80123441,35326,45328521574,1283149,48133,4407187,0,24.6,98.1,0,0,0,5076,6.7364E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008147614,6.967010776,-1.609893846,-4.255182236
01/08/2004,2021,0.120919,0,0,34.80123441,35500.83333,45609541788,1284746,48168.66667,4406400.167,0,24.7,198.3,0,0,0,5119.166667,6.79687E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008136525,6.94220595,-1.642301343,-4.318128316
01/09/2004,2731,0.120919,0,0,34.80123441,35675.66667,45891120303,1286342,48204.33333,4405613.333,0,24.7,117.8,0,0,0,5162.333333,6.85734E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008125437,6.917401124,-1.67470884,-4.381074396
01/10/2004,3617,0.120919,0,0,34.80123441,35850.5,46173257120,1287939,48240,4404826.5,0,24,181.4,0,0,0,5205.5,6.91781E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008114348,6.892596297,-1.707116336,-4.444020476
01/11/2004,4109,0.120919,0,0,34.80123441,36025.33333,46455952237,1289536,48275.66667,4404039.667,0,22.6,246.3,0,0,0,5248.666667,6.97828E+12,19.898682,-155.665857,9607.159006,Hawaii,0.00810326,6.867791471,-1.739523833,-4.506966556
01/12/2004,3543,0.120919,0,0,34.80123441,36200.16667,46739205655,1291132,48311.33333,4403252.833,0,21.5,210.3,0,0,0,5291.833333,7.03875E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008092171,6.842986645,-1.77193133,-4.569912637
01/01/2005,2792,0.120919,0,0,34.27818438,36375,47023017375,1292729,48347,4402466,0,20.7,249,0,0,0,5335,7.09922E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008081083,6.818181818,-1.804338827,-4.632858717
01/02/2005,2579,0.120919,0,0,34.27818438,36550.41667,47301569436,1294146,48387.25,4401380.75,0,20.8,158.5,0,0,0,5388.75,7.17457E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008041209,6.786231884,-2.210251029,-4.772039682
01/03/2005,2438,0.120919,0,0,34.27818438,36725.83333,47580618569,1295563,48427.5,4400295.5,0,20.7,397.9,0,0,0,5442.5,7.24992E+12,19.898682,-155.665857,9607.159006,Hawaii,0.008001334,6.75428195,-2.61616323,-4.911220648
01/04/2005,3090,0.120919,0,0,34.27818438,36901.25,47860164774,1296980,48467.75,4399210.25,0,22.3,104.7,0,0,0,5496.25,7.32526E+12,19.898682,-155.665857,9607.159006,Hawaii,0.00796146,6.722332016,-3.022075431,-5.050401613
01/05/2005,3015,0.120919,0,0,34.27818438,37076.66667,48140208052,1298396,48508,4398125,0,23.7,58.6,0,0,0,5550,7.40061E+12,19.898682,-155.665857,9607.159006,Hawaii,0.007921585,6.690382082,-3.427987633,-5.189582579
01/06/2005,2681,0.120919,0,0,34.27818438,37252.08333,48420748402,1299813,48548.25,4397039.75,0,24.1,108,0,0,0,5603.75,7.47596E+12,19.898682,-155.665857,9607.159006,Hawaii,0.007881711,6.658432148,-3.833899834,-5.328763544
01/07/2005,2759,0.121716,0,0,34.27818438,37427.5,48701785825,1301230,48588.5,4395954.5,0,24.6,96.7,0,0,0,5657.5,7.55131E+12,19.898682,-155.665857,9607.159006,Hawaii,0.007841836,6.626482213,-4.239812036,-5.46794451
01/08/2005,3196,0.123431,0,0,34.27818438,37602.91667,48983320320,1302647,48628.75,4394869.25,0,24.7,81.4,0,0,0,5711.25,7.62665E+12,19.898682,-155.665857,9607.159006,Hawaii,0.007801962,6.594532279,-4.645724237,-5.607125475
01/09/2005,4578,0.123581,0,0,34.27818438,37778.33333,49265351887,1304064,48669,4393784,0,24.5,181.1,0,0,0,5765,7.702E+12,19.898682,-155.665857,9607.159006,Hawaii,0.007762087,6.562582345,-5.051636438,-5.746306441
01/10/2005,4829,0.12362,0,0,34.27818438,37953.75,49547880527,1305480,48709.25,4392698.75,0,23.2,143.2,0,0,0,5818.75,7.77735E+12,19.898682,-155.665857,9607.159006,Hawaii,0.007722213,6.530632411,-5.45754864,-5.885487406
01/11/2005,5726,0.123704,0,0,34.27818438,38129.16667,49830906239,1306897,48749.5,4391613.5,0,22.5,136.9,0,0,0,5872.5,7.8527E+12,19.898682,-155.665857,9607.159006,Hawaii,0.007682338,6.498682477,-5.863460841,-6.024668372
01/12/2005,4844,0.123828,0,0,34.27818438,38304.58333,50114429023,1308314,48789.75,4390528.25,0,21.5,57.5,0,0,0,5926.25,7.92804E+12,19.898682,-155.665857,9607.159006,Hawaii,0.007642464,6.466732543,-6.269373043,-6.163849338
01/01/2006,3280,0.12397,0,0,34.5,38480,50398448880,1309731,48830,4389443,0,21.6,115.6,0,0,0,5980,8.00339E+12,19.898682,-155.665857,9607.159006,Hawaii,0.007602589,6.434782609,-6.675285244,-6.303030303
01/02/2006,2887,0.124207,0,0,34.5,38647.5,50636972218,1310226,48900.16667,4396672,0,20.1,230.2,0,0,0,6047.916667,8.09863E+12,19.898682,-155.665857,9607.159006,Hawaii,0.007553647,6.395116827,-6.854698865,-6.478216929
01/03/2006,3151,0.124455,0,0,34.5,38815,50875661492,1310722,48970.33333,4403901,0,20.7,416.8,0,0,0,6115.833333,8.19387E+12,19.898682,-155.665857,9607.159006,Hawaii,0.007504705,6.355451046,-7.034112487,-6.653403556
01/04/2006,4592,0.124757,0,0,34.5,38982.5,51114516703,1311217,49040.5,4411130,0,21,115.1,0,0,0,6183.75,8.28911E+12,19.898682,-155.665857,9607.159006,Hawaii,0.007455762,6.315785264,-7.213526108,-6.828590182
01/05/2006,4884,0.124761,0,0,34.5,39150,51353537850,1311712,49110.66667,4418359,0,21.4,204.8,0,0,0,6251.666667,8.38435E+12,19.898682,-155.665857,9607.159006,Hawaii,0.00740682,6.276119483,-7.39293973,-7.003776808
01/06/2006,3656,0.124895,0,0,34.5,39317.5,51592724934,1312208,49180.83333,4425588,0,23.4,48.1,0,0,0,6319.583333,8.47959E+12,19.898682,-155.665857,9607.159006,Hawaii,0.007357877,6.236453701,-7.572353351,-7.178963434
01/07/2006,3892,0.125151,0,0,34.5,39485,51832077955,1312703,49251,4432817,0,23.8,117.3,0,0,0,6387.5,8.57483E+12,19.898682,-155.665857,9607.159006,Hawaii,0.007308935,6.19678792,-7.751766973,-7.354150061
01/08/2006,3806,0.125428,0,0,34.5,39652.5,52071596913,1313198,49321.16667,4440046,0,23.9,132.4,0,0,0,6455.416667,8.67007E+12,19.898682,-155.665857,9607.159006,Hawaii,0.007259993,6.157122138,-7.931180594,-7.529336687
01/09/2006,6736,0.126081,0,0,34.5,39820,52311281807,1313694,49391.33333,4447275,0,23.6,102.3,0,0,0,6523.333333,8.76531E+12,19.898682,-155.665857,9607.159006,Hawaii,0.00721105,6.117456356,-8.110594215,-7.704523313
01/10/2006,6456,0.126551,0,0,34.5,39987.5,52551132638,1314189,49461.5,4454504,0,23.4,146.5,0,0,0,6591.25,8.86054E+12,19.898682,-155.665857,9607.159006,Hawaii,0.007162108,6.077790575,-8.290007837,-7.879709939
01/11/2006,7066,0.127177,0,0,34.5,40155,52791149405,1314684,49531.66667,4461733,0,23,116.5,0,0,0,6659.166667,8.95578E+12,19.898682,-155.665857,9607.159006,Hawaii,0.007113165,6.038124793,-8.469421458,-8.054896566
01/12/2006,4518,0.127838,0,0,34.5,40322.5,53031332109,1315180,49601.83333,4468962,0,21.8,74.6,0,0,0,6727.083333,9.05102E+12,19.898682,-155.665857,9607.159006,Hawaii,0.007064223,5.998459012,-8.64883508,-8.230083192
01/01/2007,3522,0.128399,0,0,33.6,40490,53271680750,1315675,49672,4476191,0,21.1,109.8,0,0,0,6795,9.14626E+12,19.898682,-155.665857,9607.159006,Hawaii,0.007015281,5.95879323,-8.828248701,-8.405269818
01/02/2007,3925,0.129031,0,0,33.6,40613.25,53489809521,1317053,49616.75,4488704.083,0,20.4,138.2,0,0,0,6846.5,9.22023E+12,19.898682,-155.665857,9607.159006,Hawaii,0.006976146,5.934022173,-8.704539558,-8.158344748
01/03/2007,2876,0.12923,0,0,33.6,40736.5,53708278010,1318431,49561.5,4501217.167,0,21,131.7,0,0,0,6898,9.29419E+12,19.898682,-155.665857,9607.159006,Hawaii,0.006937012,5.909251115,-8.580830414,-7.911419677
01/04/2007,4052,0.129464,0,0,33.6,40859.75,53927086218,1319810,49506.25,4513730.25,0,21.6,76.4,0,0,0,6949.5,9.36816E+12,19.898682,-155.665857,9607.159006,Hawaii,0.006897878,5.884480057,-8.457121271,-7.664494606
01/05/2007,4107,0.130308,0,0,33.6,40983,54146234143,1321188,49451,4526243.333,0,22.8,35.5,0,0,0,7001,9.44212E+12,19.898682,-155.665857,9607.159006,Hawaii,0.006858743,5.859708999,-8.333412128,-7.417569536
01/06/2007,4454,0.131022,0,0,33.6,41106.25,54365721786,1322566,49395.75,4538756.417,0,23.7,61.6,0,0,0,7052.5,9.51609E+12,19.898682,-155.665857,9607.159006,Hawaii,0.006819609,5.834937941,-8.209702984,-7.170644465
01/07/2007,5014,0.132008,0,0,33.6,41229.5,54585549148,1323944,49340.5,4551269.5,0,24.2,69.5,0,0,0,7104,9.59005E+12,19.898682,-155.665857,9607.159006,Hawaii,0.006780475,5.810166884,-8.085993841,-6.923719395
01/08/2007,4566,0.132048,0,0,33.6,41352.75,54805716228,1325322,49285.25,4563782.583,0,24.6,74.4,0,0,0,7155.5,9.66402E+12,19.898682,-155.665857,9607.159006,Hawaii,0.006741341,5.785395826,-7.962284698,-6.676794324
01/09/2007,6456,0.132936,0,0,33.6,41476,55026223025,1326700,49230,4576295.667,0,24.3,82.9,0,0,0,7207,9.73798E+12,19.898682,-155.665857,9607.159006,Hawaii,0.006702206,5.760624768,-7.838575554,-6.429869253
01/10/2007,5663,0.133289,0,0,33.6,41599.25,55247069541,1328078,49174.75,4588808.75,0,23.6,70,0,0,0,7258.5,9.81195E+12,19.898682,-155.665857,9607.159006,Hawaii,0.006663072,5.73585371,-7.714866411,-6.182944183
01/11/2007,6494,0.134764,0,0,33.6,41722.5,55468255775,1329457,49119.5,4601321.833,0,22.5,225.1,0,0,0,7310,9.88591E+12,19.898682,-155.665857,9607.159006,Hawaii,0.006623938,5.711082652,-7.591157267,-5.936019112
01/12/2007,5455,0.135662,0,0,33.6,41845.75,55689781727,1330835,49064.25,4613834.917,0,21.8,224.5,0,0,0,7361.5,9.95988E+12,19.898682,-155.665857,9607.159006,Hawaii,0.006584803,5.686311595,-7.467448124,-5.689094042
01/01/2008,4200,0.13811,0,0,32.8,41969,55911647397,1332213,49009,4626348,0,20.4,98.2,0,0,0,7413,1.00338E+13,19.898682,-155.665857,9607.159006,Hawaii,0.006545669,5.661540537,-7.343738981,-5.442168971
01/02/2008,4203,0.139551,0,0,32.8,41895.08333,55863811843,1333422,49018,4637660.25,0,20.9,316,0,0,0,7467.666667,1.0113E+13,19.898682,-155.665857,9607.159006,Hawaii,0.006489933,5.614023594,-7.663874965,-5.902220179
01/03/2008,3967,0.141361,0,0,32.8,41821.16667,55815797609,1334630,49027,4648972.5,0,21.7,63.8,0,0,0,7522.333333,1.01922E+13,19.898682,-155.665857,9607.159006,Hawaii,0.006434196,5.56650665,-7.98401095,-6.362271387
