Date,VisitorArrivals,FXAgainstChina,CovidCases,CovidDeaths,FSI,GDPPerCap,GDP,Population,HotelsCount,RoomsCount,TravelPolicy,Temperature,Precipitation,GlobalCovidTrend,ChinaConfinementPolicy,ChinaMovementPolicy,ChinaGDPPerCap,ChinaGDP,Latitude,Longitude,DistFromChina,Country,GDPRatioChina,GDPPerCapRatioChina,GDPGrowthDiffChina,GDPPerCapGrowthDiffChina
1996-08-01,,0.119934,0.0,0.0,38.69618139423413,44939.75,12148668020516.75,270305873.0,,3716666.6666666665,0.0,20.1,69.4,0.0,0.0,0.0,2724.6666666666665,3427267885234.1665,37.09024,-95.712891,11671.172680808118,USA,3.5478972985631096,16.50855453882828,-5.14182322517475,-5.515108134412996
1996-09-01,,0.11999,0.0,0.0,38.69618139423413,45055.0,12192398096082.0,270587425.0,,3733333.3333333335,0.0,15.2,82.5,0.0,0.0,0.0,2742.333333333333,3451740357953.333,37.09024,-95.712891,11671.172680808118,USA,3.5351407489222857,16.44296165452512,-5.03111916839788,-5.41548686668907
1996-10-01,,0.120045,0.0,0.0,38.69618139423413,45170.25,12236128171647.25,270868978.0,,3750000.0,0.0,8.8,64.5,0.0,0.0,0.0,2760.0,3476212830672.5,37.09024,-95.712891,11671.172680808118,USA,3.5223841992814613,16.37736877022196,-4.92041511162101,-5.315865598965145
1996-11-01,,0.120046,0.0,0.0,38.69618139423413,45285.5,12279858247212.5,271150530.0,,3766666.6666666665,0.0,1.5,69.1,0.0,0.0,0.0,2777.6666666666665,3500685303391.6665,37.09024,-95.712891,11671.172680808118,USA,3.509627649640637,16.3117758859188,-4.80971105484414,-5.216244331241218
1996-12-01,,0.120063,0.0,0.0,38.69618139423413,45400.75,12323588322777.75,271432082.0,,3783333.3333333335,0.0,-2.2,74.5,0.0,0.0,0.0,2795.333333333333,3525157776110.833,37.09024,-95.712891,11671.172680808118,USA,3.496871099999813,16.246183001615638,-4.69900699806727,-5.116623063517292
1997-01-01,,0.120919,0.0,0.0,38.06180438360677,45516.0,12367318398343.0,271713634.0,,3800000.0,0.0,-4.2,70.1,0.0,0.0,0.0,2813.0,3549630248830.0,37.09024,-95.712891,11671.172680808118,USA,3.4841145503589885,16.180590117312477,-4.5883029412904,-5.017001795793366
1997-02-01,,0.120919,0.0,0.0,38.06180438360677,45640.083333333336,12414584300028.416,272002107.0,,3808333.3333333335,0.0,-0.2,57.9,0.0,0.0,0.0,2828.9166666666665,3572292607035.9165,37.09024,-95.712891,11671.172680808118,USA,3.4758215505179546,16.136163444198665,-4.462203232108622,-4.892128889385615
1997-03-01,,0.120919,0.0,0.0,38.06180438360677,45764.16666666666,12461850201713.834,272290580.0,,3816666.6666666665,0.0,2.6,55.0,0.0,0.0,0.0,2844.833333333333,3594954965241.833,37.09024,-95.712891,11671.172680808118,USA,3.467528550676921,16.091736771084854,-4.3361035229268445,-4.767255982977863
1997-04-01,,0.120919,0.0,0.0,38.06180438360677,45888.25,12509116103399.25,272579053.0,,3825000.0,0.0,6.4,65.9,0.0,0.0,0.0,2860.75,3617617323447.75,37.09024,-95.712891,11671.172680808118,USA,3.459235550835888,16.047310097971042,-4.210003813745066,-4.642383076570112
1997-05-01,,0.120919,0.0,0.0,38.06180438360677,46012.333333333336,12556382005084.666,272867526.0,,3833333.3333333335,0.0,13.1,64.6,0.0,0.0,0.0,2876.6666666666665,3640279681653.6665,37.09024,-95.712891,11671.172680808118,USA,3.4509425509948537,16.00288342485723,-4.083904104563288,-4.51751017016236
1997-06-01,,0.120919,0.0,0.0,38.06180438360677,46136.41666666666,12603647906770.084,273155999.0,,3841666.6666666665,0.0,18.2,79.0,0.0,0.0,0.0,2892.583333333333,3662942039859.584,37.09024,-95.712891,11671.172680808118,USA,3.44264955115382,15.95845675174342,-3.957804395381511,-4.392637263754609
1997-07-01,,0.120919,0.0,0.0,38.06180438360677,46260.5,12650913808455.5,273444472.0,,3850000.0,0.0,20.8,67.8,0.0,0.0,0.0,2908.5,3685604398065.5,37.09024,-95.712891,11671.172680808118,USA,3.4343565513127863,15.914030078629608,-3.831704686199733,-4.2677643573468576
1997-08-01,,0.120919,0.0,0.0,38.06180438360677,46384.583333333336,12698179710140.916,273732944.0,,3858333.3333333335,0.0,19.9,74.1,0.0,0.0,0.0,2924.4166666666665,3708266756271.417,37.09024,-95.712891,11671.172680808118,USA,3.426063551471753,15.869603405515797,-3.705604977017955,-4.142891450939106
1997-09-01,,0.120919,0.0,0.0,38.06180438360677,46508.66666666666,12745445611826.334,274021417.0,,3866666.6666666665,0.0,16.8,64.4,0.0,0.0,0.0,2940.333333333333,3730929114477.3335,37.09024,-95.712891,11671.172680808118,USA,3.417770551630719,15.825176732401983,-3.5795052678361774,-4.018018544531355
1997-10-01,,0.120919,0.0,0.0,38.06180438360677,46632.75,12792711513511.75,274309890.0,,3875000.0,0.0,8.9,64.0,0.0,0.0,0.0,2956.25,3753591472683.25,37.09024,-95.712891,11671.172680808118,USA,3.409477551789685,15.780750059288172,-3.4534055586543992,-3.893145638123604
1997-11-01,,0.120919,0.0,0.0,38.06180438360677,46756.833333333336,12839977415197.166,274598363.0,,3883333.3333333335,0.0,2.5,58.9,0.0,0.0,0.0,2972.1666666666665,3776253830889.167,37.09024,-95.712891,11671.172680808118,USA,3.4011845519486514,15.73632338617436,-3.327305849472621,-3.768272731715853
1997-12-01,,0.120919,0.0,0.0,38.06180438360677,46880.91666666666,12887243316882.584,274886836.0,,3891666.6666666665,0.0,-1.9,59.4,0.0,0.0,0.0,2988.083333333333,3798916189095.084,37.09024,-95.712891,11671.172680808118,USA,3.392891552107618,15.69189671306055,-3.201206140290844,-3.643399825308101
1998-01-01,,0.120919,0.0,0.0,37.46112496984708,47005.0,12934509218568.0,275175309.0,44574.0,3900000.0,0.0,-1.7,80.8,0.0,0.0,0.0,3004.0,3821578547301.0,37.09024,-95.712891,11671.172680808118,USA,3.384598552266584,15.647470039946738,-3.0751064311090657,-3.5185269189003496
1998-02-01,,0.120919,0.0,0.0,37.46112496984708,47144.333333333336,12986532885368.166,275456379.0,44618.75,3900000.0,0.0,0.8,74.9,0.0,0.0,0.0,3020.9166666666665,3845569676140.25,37.09024,-95.712891,11671.172680808118,USA,3.37749869309405,15.608377523105734,-3.044419886577348,-3.492032014081728
1998-03-01,,0.120919,0.0,0.0,37.46112496984708,47283.66666666666,13038556552168.334,275737449.0,44663.5,3900000.0,0.0,2.7,74.9,0.0,0.0,0.0,3037.833333333333,3869560804979.5,37.09024,-95.712891,11671.172680808118,USA,3.370398833921516,15.56928500626473,-3.0137333420456303,-3.4655371092631047
1998-04-01,,0.120919,0.0,0.0,37.46112496984708,47423.0,13090580218968.5,276018519.0,44708.25,3900000.0,0.0,8.4,59.8,0.0,0.0,0.0,3054.75,3893551933818.75,37.09024,-95.712891,11671.172680808118,USA,3.363298974748982,15.530192489423726,-2.983046797513913,-3.4390422044444824
1998-05-01,,0.120919,0.0,0.0,37.46112496984708,47562.333333333336,13142603885768.666,276299589.0,44753.0,3900000.0,0.0,14.6,60.1,0.0,0.0,0.0,3071.6666666666665,3917543062658.0,37.09024,-95.712891,11671.172680808118,USA,3.356199115576448,15.491099972582722,-2.952360252982196,-3.41254729962586
1998-06-01,,0.120919,0.0,0.0,37.46112496984708,47701.66666666666,13194627552568.834,276580659.0,44797.75,3900000.0,0.0,18.0,78.3,0.0,0.0,0.0,3088.583333333333,3941534191497.25,37.09024,-95.712891,11671.172680808118,USA,3.349099256403913,15.452007455741718,-2.9216737084504776,-3.3860523948072374
1998-07-01,,0.120919,0.0,0.0,37.46112496984708,47841.0,13246651219369.0,276861728.0,44842.5,3900000.0,0.0,21.6,73.1,0.0,0.0,0.0,3105.5,3965525320336.5,37.09024,-95.712891,11671.172680808118,USA,3.34199939723138,15.412914938900716,-2.89098716391876,-3.359557489988615
1998-08-01,,0.120919,0.0,0.0,37.46112496984708,47980.333333333336,13298674886169.166,277142798.0,44887.25,3900000.0,0.0,20.5,70.4,0.0,0.0,0.0,3122.4166666666665,3989516449175.75,37.09024,-95.712891,11671.172680808118,USA,3.334899538058845,15.373822422059712,-2.860300619387042,-3.333062585169993
1998-09-01,,0.120919,0.0,0.0,37.46112496984708,48119.66666666666,13350698552969.334,277423868.0,44932.0,3900000.0,0.0,17.7,65.2,0.0,0.0,0.0,3139.333333333333,4013507578015.0,37.09024,-95.712891,11671.172680808118,USA,3.327799678886312,15.334729905218708,-2.8296140748553245,-3.30656768035137
1998-10-01,,0.120919,0.0,0.0,37.46112496984708,48259.0,13402722219769.5,277704938.0,44976.75,3900000.0,0.0,10.0,72.3,0.0,0.0,0.0,3156.25,4037498706854.25,37.09024,-95.712891,11671.172680808118,USA,3.320699819713777,15.295637388377704,-2.798927530323607,-3.280072775532748
1998-11-01,,0.120919,0.0,0.0,37.46112496984708,48398.333333333336,13454745886569.666,277986008.0,45021.5,3900000.0,0.0,4.1,61.8,0.0,0.0,0.0,3173.1666666666665,4061489835693.5,37.09024,-95.712891,11671.172680808118,USA,3.313599960541243,15.2565448715367,-2.768240985791889,-3.2535778707141256
1998-12-01,,0.120919,0.0,0.0,37.46112496984708,48537.66666666666,13506769553369.834,278267078.0,45066.25,3900000.0,0.0,-1.3,51.7,0.0,0.0,0.0,3190.083333333333,4085480964532.75,37.09024,-95.712891,11671.172680808118,USA,3.306500101368709,15.217452354695697,-2.737554441260172,-3.227082965895503
1999-01-01,,0.120919,0.0,0.0,36.95549439274259,48677.0,13558793220170.0,278548148.0,45111.0,3900000.0,0.0,-2.8,78.5,0.0,0.0,0.0,3207.0,4109472093372.0,37.09024,-95.712891,11671.172680808118,USA,3.299400242196175,15.178359837854693,-2.706867896728454,-3.2005880610768807
1999-02-01,,0.120919,0.0,0.0,36.95549439274259,48797.66666666666,13605621194127.25,278811712.0,45171.91666666666,3916666.6666666665,0.0,-0.3,48.4,0.0,0.0,0.0,3227.4166666666665,4138230025500.417,37.09024,-95.712891,11671.172680808118,USA,3.288612223683177,15.123543833599324,-2.83572205739671,-3.32260802769082
1999-03-01,,0.120919,0.0,0.0,36.95549439274259,48918.333333333336,13652449168084.5,279075276.0,45232.833333333336,3933333.3333333335,0.0,2.2,52.0,0.0,0.0,0.0,3247.833333333333,4166987957628.8335,37.09024,-95.712891,11671.172680808118,USA,3.277824205170179,15.068727829343954,-2.964576218064966,-3.444627994304759
1999-04-01,,0.120919,0.0,0.0,36.95549439274259,49039.0,13699277142041.75,279338840.0,45293.75,3950000.0,0.0,7.9,64.0,0.0,0.0,0.0,3268.25,4195745889757.25,37.09024,-95.712891,11671.172680808118,USA,3.2670361866571804,15.013911825088586,-3.0934303787332222,-3.5666479609186985
1999-05-01,,0.120919,0.0,0.0,36.95549439274259,49159.66666666666,13746105115999.0,279602403.0,45354.66666666666,3966666.6666666665,0.0,13.2,67.9,0.0,0.0,0.0,3288.6666666666665,4224503821885.6665,37.09024,-95.712891,11671.172680808118,USA,3.2562481681441824,14.959095820833218,-3.222284539401478,-3.6886679275326375
1999-06-01,,0.120919,0.0,0.0,36.95549439274259,49280.333333333336,13792933089956.25,279865967.0,45415.583333333336,3983333.3333333335,0.0,18.1,80.9,0.0,0.0,0.0,3309.083333333333,4253261754014.084,37.09024,-95.712891,11671.172680808118,USA,3.2454601496311843,14.904279816577848,-3.351138700069734,-3.810687894146577
1999-07-01,,0.120919,0.0,0.0,36.95549439274259,49401.0,13839761063913.5,280129531.0,45476.5,4000000.0,0.0,21.1,68.1,0.0,0.0,0.0,3329.5,4282019686142.5,37.09024,-95.712891,11671.172680808118,USA,3.2346721311181863,14.84946381232248,-3.47999286073799,-3.932707860760516
1999-08-01,,0.120919,0.0,0.0,36.95549439274259,49521.66666666666,13886589037870.75,280393095.0,45537.41666666666,4016666.6666666665,0.0,20.3,64.7,0.0,0.0,0.0,3349.9166666666665,4310777618270.917,37.09024,-95.712891,11671.172680808118,USA,3.2238841126051883,14.794647808067111,-3.608847021406246,-4.054727827374456
1999-09-01,,0.120919,0.0,0.0,36.95549439274259,49642.333333333336,13933417011828.0,280656659.0,45598.333333333336,4033333.3333333335,0.0,15.5,67.6,0.0,0.0,0.0,3370.333333333333,4339535550399.3335,37.09024,-95.712891,11671.172680808118,USA,3.21309609409219,14.73983180381174,-3.7377011820745016,-4.176747793988395
1999-10-01,,0.120919,0.0,0.0,36.95549439274259,49763.0,13980244985785.25,280920222.0,45659.25,4050000.0,0.0,9.4,49.5,0.0,0.0,0.0,3390.75,4368293482527.75,37.09024,-95.712891,11671.172680808118,USA,3.202308075579192,14.685015799556371,-3.8665553427427577,-4.298767760602334
1999-11-01,,0.120919,0.0,0.0,36.95549439274259,49883.66666666666,14027072959742.5,281183786.0,45720.16666666666,4066666.6666666665,0.0,4.7,39.6,0.0,0.0,0.0,3411.1666666666665,4397051414656.167,37.09024,-95.712891,11671.172680808118,USA,3.1915200570661937,14.630199795301005,-3.9954095034110138,-4.420787727216274
1999-12-01,,0.120919,0.0,0.0,36.95549439274259,50004.333333333336,14073900933699.75,281447350.0,45781.083333333336,4083333.3333333335,0.0,-1.4,48.4,0.0,0.0,0.0,3431.583333333333,4425809346784.583,37.09024,-95.712891,11671.172680808118,USA,3.180732038553196,14.575383791045637,-4.12426366407927,-4.542807693830213
2000-01-01,17357.0,0.120919,0.0,0.0,36.44642025418531,50125.0,14120728907657.0,281710914.0,45842.0,4100000.0,0.0,-2.6,57.8,0.0,0.0,0.0,3452.0,4454567278913.0,37.09024,-95.712891,11671.172680808118,USA,3.1699440200401976,14.520567786790266,-4.253117824747526,-4.664827660444152
2000-02-01,14574.0,0.120919,0.0,0.0,36.44642025418531,50125.16666666666,14132873597685.834,281952337.0,45878.16666666666,4108333.3333333335,0.0,1.5,51.7,0.0,0.0,0.0,3473.6666666666665,4485254080557.417,37.09024,-95.712891,11671.172680808118,USA,3.152292324705152,14.435857216914066,-4.5015692353497645,-4.903414985426336
2000-03-01,15127.0,0.120919,0.0,0.0,36.44642025418531,50125.333333333336,14145018287714.666,282193760.0,45914.333333333336,4116666.6666666665,0.0,4.4,57.7,0.0,0.0,0.0,3495.333333333333,4515940882201.833,37.09024,-95.712891,11671.172680808118,USA,3.134640629370107,14.351146647037863,-4.750020645952004,-5.14200231040852
2000-04-01,18332.0,0.120919,0.0,0.0,36.44642025418531,50125.5,14157162977743.5,282435184.0,45950.5,4125000.0,0.0,8.3,54.9,0.0,0.0,0.0,3517.0,4546627683846.25,37.09024,-95.712891,11671.172680808118,USA,3.1169889340350614,14.266436077161664,-4.998472056554243,-5.380589635390704
2000-05-01,22690.0,0.120919,0.0,0.0,36.44642025418531,50125.66666666666,14169307667772.334,282676607.0,45986.66666666666,4133333.3333333335,0.0,14.3,60.8,0.0,0.0,0.0,3538.6666666666665,4577314485490.667,37.09024,-95.712891,11671.172680808118,USA,3.099337238700016,14.181725507285464,-5.246923467156482,-5.619176960372889
2000-06-01,21623.0,0.120919,0.0,0.0,36.44642025418531,50125.833333333336,14181452357801.166,282918030.0,46022.833333333336,4141666.6666666665,0.0,18.3,80.4,0.0,0.0,0.0,3560.333333333333,4608001287135.083,37.09024,-95.712891,11671.172680808118,USA,3.0816855433649706,14.097014937409265,-5.495374877758721,-5.857764285355073
2000-07-01,24742.0,0.120919,0.0,0.0,36.44642025418531,50126.0,14193597047830.0,283159453.0,46059.0,4150000.0,0.0,20.7,65.4,0.0,0.0,0.0,3582.0,4638688088779.5,37.09024,-95.712891,11671.172680808118,USA,3.0640338480299256,14.012304367533064,-5.74382628836096,-6.0963516103372575
2000-08-01,27209.0,0.120919,0.0,0.0,36.44642025418531,50126.16666666666,14205741737858.834,283400876.0,46095.16666666666,4158333.3333333335,0.0,20.4,58.7,0.0,0.0,0.0,3603.6666666666665,4669374890423.917,37.09024,-95.712891,11671.172680808118,USA,3.04638215269488,13.927593797656863,-5.992277698963199,-6.334938935319442
2000-09-01,24458.0,0.120919,0.0,0.0,36.44642025418531,50126.333333333336,14217886427887.666,283642299.0,46131.333333333336,4166666.6666666665,0.0,15.8,64.3,0.0,0.0,0.0,3625.3333333333335,4700061692068.333,37.09024,-95.712891,11671.172680808118,USA,3.028730457359835,13.842883227780662,-6.240729109565438,-6.573526260301626
2000-10-01,21716.0,0.120919,0.0,0.0,36.44642025418531,50126.5,14230031117916.5,283883722.0,46167.5,4175000.0,0.0,9.8,57.9,0.0,0.0,0.0,3647.0,4730748493712.75,37.09024,-95.712891,11671.172680808118,USA,3.0110787620247894,13.758172657904463,-6.489180520167677,-6.812113585283811
2000-11-01,23121.0,0.120919,0.0,0.0,36.44642025418531,50126.66666666666,14242175807945.334,284125146.0,46203.66666666666,4183333.3333333335,0.0,1.2,66.8,0.0,0.0,0.0,3668.6666666666665,4761435295357.167,37.09024,-95.712891,11671.172680808118,USA,2.993427066689744,13.673462088028264,-6.737631930769916,-7.050700910265995
2000-12-01,18492.0,0.120919,0.0,0.0,36.44642025418531,50126.833333333336,14254320497974.166,284366569.0,46239.833333333336,4191666.6666666665,0.0,-3.8,43.7,0.0,0.0,0.0,3690.3333333333335,4792122097001.583,37.09024,-95.712891,11671.172680808118,USA,2.9757753713546986,13.588751518152062,-6.986083341372154,-7.289288235248179
2001-01-01,21941.0,0.120919,0.0,0.0,35.94902288993078,50127.0,14266465188003.0,284607992.0,46276.0,4200000.0,0.0,-2.2,52.1,0.0,0.0,0.0,3712.0,4822808898646.0,37.09024,-95.712891,11671.172680808118,USA,2.958123676019653,13.50404094827586,-7.234534751974394,-7.527875560230363
2001-02-01,14256.0,0.120919,0.0,0.0,35.94902288993078,50160.5,14287249390548.334,284830602.0,46317.41666666666,4216461.166666667,0.0,-1.2,57.0,0.0,0.0,0.0,3738.0,4859345698670.75,37.09024,-95.712891,11671.172680808118,USA,2.941531390464838,13.425113248311852,-7.243554544040734,-7.534153380198544
2001-03-01,18786.0,0.120919,0.0,0.0,35.94902288993078,50194.0,14308033593093.666,285053212.0,46358.833333333336,4232922.333333333,0.0,1.9,61.9,0.0,0.0,0.0,3764.0,4895882498695.5,37.09024,-95.712891,11671.172680808118,USA,2.924939104910023,13.346185548347844,-7.252574336107073,-7.540431200166723
2001-04-01,19586.0,0.120919,0.0,0.0,35.94902288993078,50227.5,14328817795639.0,285275822.0,46400.25,4249383.5,0.0,8.8,50.0,0.0,0.0,0.0,3790.0,4932419298720.25,37.09024,-95.712891,11671.172680808118,USA,2.9083468193552084,13.267257848383837,-7.261594128173413,-7.546709020134903
2001-05-01,23191.0,0.120919,0.0,0.0,35.94902288993078,50261.0,14349601998184.334,285498432.0,46441.66666666666,4265844.666666667,0.0,14.0,63.3,0.0,0.0,0.0,3816.0,4968956098745.0,37.09024,-95.712891,11671.172680808118,USA,2.8917545338003934,13.188330148419825,-7.270613920239752,-7.552986840103083
2001-06-01,23444.0,0.120919,0.0,0.0,35.94902288993078,50294.5,14370386200729.666,285721042.0,46483.083333333336,4282305.833333333,0.0,18.5,72.1,0.0,0.0,0.0,3842.0,5005492898769.75,37.09024,-95.712891,11671.172680808118,USA,2.8751622482455783,13.109402448455816,-7.279633712306092,-7.559264660071263
2001-07-01,26761.0,0.120919,0.0,0.0,35.94902288993078,50328.0,14391170403275.0,285943652.0,46524.5,4298767.0,0.0,21.1,72.9,0.0,0.0,0.0,3868.0,5042029698794.5,37.09024,-95.712891,11671.172680808118,USA,2.8585699626907632,13.030474748491809,-7.288653504372432,-7.5655424800394435
2001-08-01,29705.0,0.120919,0.0,0.0,35.94902288993078,50361.5,14411954605820.334,286166262.0,46565.91666666666,4315228.166666667,0.0,20.8,69.5,0.0,0.0,0.0,3894.0,5078566498819.25,37.09024,-95.712891,11671.172680808118,USA,2.841977677135948,12.951547048527798,-7.297673296438771,-7.571820300007623
2001-09-01,18240.0,0.120919,0.0,0.0,35.94902288993078,50395.0,14432738808365.666,286388872.0,46607.333333333336,4331689.333333333,0.0,16.2,64.7,0.0,0.0,0.0,3920.0,5115103298844.0,37.09024,-95.712891,11671.172680808118,USA,2.825385391581133,12.87261934856379,-7.306693088505111,-7.578098119975803
2001-10-01,10965.0,0.120919,0.0,0.0,35.94902288993078,50428.5,14453523010911.0,286611482.0,46648.75,4348150.5,0.0,9.2,58.4,0.0,0.0,0.0,3946.0,5151640098868.75,37.09024,-95.712891,11671.172680808118,USA,2.808793106026318,12.79369164859978,-7.31571288057145,-7.584375939943983
2001-11-01,12813.0,0.120919,0.0,0.0,35.94902288993078,50462.0,14474307213456.334,286834092.0,46690.16666666666,4364611.666666667,0.0,4.8,55.3,0.0,0.0,0.0,3972.0,5188176898893.5,37.09024,-95.712891,11671.172680808118,USA,2.7922008204715034,12.71476394863577,-7.32473267263779,-7.590653759912163
2001-12-01,12728.0,0.120919,0.0,0.0,35.94902288993078,50495.5,14495091416001.666,287056702.0,46731.583333333336,4381072.833333333,0.0,-1.3,57.8,0.0,0.0,0.0,3998.0,5224713698918.25,37.09024,-95.712891,11671.172680808118,USA,2.7756085349166884,12.635836248671762,-7.333752464704129,-7.5969315798803425
2002-01-01,19757.0,0.120919,0.0,0.0,35.54250461697738,50529.0,14515875618547.0,287279312.0,46773.0,4397534.0,0.0,-1.3,55.2,0.0,0.0,0.0,4024.0,5261250498943.0,37.09024,-95.712891,11671.172680808118,USA,2.7590162493618733,12.556908548707751,-7.342772256770469,-7.603209399848523
2002-02-01,15189.0,0.120919,0.0,0.0,35.54250461697738,50612.41666666666,14550729056593.916,287490667.0,46794.0,4399047.5,0.0,-0.7,35.5,0.0,0.0,0.0,4055.4166666666665,5305181362651.75,37.09024,-95.712891,11671.172680808118,USA,2.744098099695301,12.48622471694863,-7.325757929815347,-7.585254173676978
2002-03-01,15667.0,0.120919,0.0,0.0,35.54250461697738,50695.833333333336,14585582494640.834,287702021.0,46815.0,4400561.0,0.0,1.4,59.3,0.0,0.0,0.0,4086.8333333333335,5349112226360.5,37.09024,-95.712891,11671.172680808118,USA,2.729179950028729,12.415540885189506,-7.3087436028602255,-7.567298947505433
2002-04-01,17847.0,0.120919,0.0,0.0,35.54250461697738,50779.25,14620435932687.75,287913376.0,46836.0,4402074.5,0.0,8.5,53.8,0.0,0.0,0.0,4118.25,5393043090069.25,37.09024,-95.712891,11671.172680808118,USA,2.7142618003621566,12.344857053430385,-7.291729275905103,-7.549343721333889
2002-05-01,21047.0,0.120919,0.0,0.0,35.54250461697738,50862.66666666666,14655289370734.666,288124730.0,46857.0,4403588.0,0.0,13.1,61.2,0.0,0.0,0.0,4149.666666666667,5436973953778.0,37.09024,-95.712891,11671.172680808118,USA,2.6993436506955844,12.27417322167126,-7.274714948949981,-7.531388495162345
2002-06-01,21078.0,0.120919,0.0,0.0,35.54250461697738,50946.083333333336,14690142808781.584,288336085.0,46878.0,4405101.5,0.0,19.1,61.3,0.0,0.0,0.0,4181.083333333333,5480904817486.75,37.09024,-95.712891,11671.172680808118,USA,2.684425501029012,12.203489389912136,-7.257700621994859,-7.513433268990799
2002-07-01,22608.0,0.120919,0.0,0.0,35.54250461697738,51029.5,14724996246828.5,288547440.0,46899.0,4406615.0,0.0,21.8,66.0,0.0,0.0,0.0,4212.5,5524835681195.5,37.09024,-95.712891,11671.172680808118,USA,2.66950735136244,12.132805558153011,-7.240686295039737,-7.495478042819255
2002-08-01,25750.0,0.120919,0.0,0.0,35.54250461697738,51112.91666666666,14759849684875.416,288758794.0,46920.0,4408128.5,0.0,20.1,66.8,0.0,0.0,0.0,4243.916666666667,5568766544904.25,37.09024,-95.712891,11671.172680808118,USA,2.654589201695868,12.06212172639389,-7.223671968084615,-7.477522816647711
2002-09-01,19881.0,0.120919,0.0,0.0,35.54250461697738,51196.333333333336,14794703122922.334,288970149.0,46941.0,4409642.0,0.0,16.9,73.6,0.0,0.0,0.0,4275.333333333333,5612697408613.0,37.09024,-95.712891,11671.172680808118,USA,2.639671052029296,11.991437894634766,-7.206657641129493,-7.459567590476166
2002-10-01,17687.0,0.120919,0.0,0.0,35.54250461697738,51279.75,14829556560969.25,289181503.0,46962.0,4411155.5,0.0,8.9,74.5,0.0,0.0,0.0,4306.75,5656628272321.75,37.09024,-95.712891,11671.172680808118,USA,2.624752902362724,11.920754062875645,-7.189643314174371,-7.441612364304621
2002-11-01,15624.0,0.120919,0.0,0.0,35.54250461697738,51363.16666666666,14864409999016.166,289392858.0,46983.0,4412669.0,0.0,3.6,50.4,0.0,0.0,0.0,4338.166666666667,5700559136030.5,37.09024,-95.712891,11671.172680808118,USA,2.6098347526961514,11.85007023111652,-7.17262898721925,-7.423657138133077
2002-12-01,13430.0,0.120919,0.0,0.0,35.54250461697738,51446.583333333336,14899263437063.084,289604212.0,47004.0,4414182.5,0.0,-0.3,72.3,0.0,0.0,0.0,4369.583333333333,5744489999739.25,37.09024,-95.712891,11671.172680808118,USA,2.594916603029579,11.779386399357396,-7.155614660264128,-7.405701911961532
2003-01-01,18005.0,0.120919,0.0,0.0,35.20285952135772,51530.0,14934116875110.0,289815567.0,47025.0,4415696.0,0.0,-2.3,36.2,0.0,0.0,0.0,4401.0,5788420863448.0,37.09024,-95.712891,11671.172680808118,USA,2.579998453363007,11.708702567598271,-7.138600333309006,-7.387746685789987
2003-02-01,13129.0,0.120919,0.0,0.0,35.20285952135772,51652.083333333336,14980707500447.584,290027158.0,47099.5,4415380.333333333,0.0,-1.7,62.1,0.0,0.0,0.0,4435.666666666667,5837184041019.25,37.09024,-95.712891,11671.172680808118,USA,2.5675692832769195,11.649782419025149,-7.07416880969248,-7.322883887571037
2003-03-01,10760.0,0.120919,0.0,0.0,35.20285952135772,51774.16666666666,15027298125785.166,290238750.0,47174.0,4415064.666666667,0.0,2.8,58.3,0.0,0.0,0.0,4470.333333333333,5885947218590.5,37.09024,-95.712891,11671.172680808118,USA,2.555140113190832,11.590862270452025,-7.009737286075956,-7.258021089352088
2003-04-01,7035.0,0.120919,0.0,0.0,35.20285952135772,51896.25,15073888751122.75,290450341.0,47248.5,4414749.0,0.0,8.5,60.2,0.0,0.0,0.0,4505.0,5934710396161.75,37.09024,-95.712891,11671.172680808118,USA,2.542710943104744,11.5319421218789,-6.945305762459431,-7.1931582911331375
2003-05-01,6441.0,0.120919,0.0,0.0,35.20285952135772,52018.333333333336,15120479376460.334,290661932.0,47323.0,4414433.333333333,0.0,13.7,74.8,0.0,0.0,0.0,4539.666666666667,5983473573733.0,37.09024,-95.712891,11671.172680808118,USA,2.530281773018656,11.473021973305777,-6.880874238842907,-7.128295492914187
2003-06-01,8610.0,0.120919,0.0,0.0,35.20285952135772,52140.41666666666,15167070001797.916,290873524.0,47397.5,4414117.666666667,0.0,18.1,81.2,0.0,0.0,0.0,4574.333333333333,6032236751304.25,37.09024,-95.712891,11671.172680808118,USA,2.5178526029325687,11.41410182473265,-6.816442715226382,-7.063432694695237
2003-07-01,13404.0,0.120919,0.0,0.0,35.20285952135772,52262.5,15213660627135.5,291085115.0,47472.0,4413802.0,0.0,21.7,68.0,0.0,0.0,0.0,4609.0,6080999928875.5,37.09024,-95.712891,11671.172680808118,USA,2.505423432846481,11.355181676159528,-6.752011191609856,-6.998569896476287
2003-08-01,19216.0,0.120919,0.0,0.0,35.20285952135772,52384.583333333336,15260251252473.084,291296706.0,47546.5,4413486.333333333,0.0,21.1,71.5,0.0,0.0,0.0,4643.666666666667,6129763106446.75,37.09024,-95.712891,11671.172680808118,USA,2.4929942627603934,11.296261527586402,-6.687579667993332,-6.933707098257337
2003-09-01,17011.0,0.120919,0.0,0.0,35.20285952135772,52506.66666666666,15306841877810.666,291508298.0,47621.0,4413170.666666667,0.0,15.7,69.6,0.0,0.0,0.0,4678.333333333333,6178526284018.0,37.09024,-95.712891,11671.172680808118,USA,2.480565092674306,11.237341379013278,-6.623148144376807,-6.868844300038387
