Date,VisitorArrivals,FXAgainstChina,CovidCases,CovidDeaths,FSI,GDPPerCap,GDP,Population,HotelsCount,RoomsCount,TravelPolicy,Temperature,Precipitation,GlobalCovidTrend,ChinaConfinementPolicy,ChinaMovementPolicy,ChinaGDPPerCap,ChinaGDP,Latitude,Longitude,DistFromChina,Country,GDPRatioChina,GDPPerCapRatioChina,GDPGrowthDiffChina,GDPPerCapGrowthDiffChina
01/01/1998,,0.935006,0,0,76.27488111,33517,2.1508E+11,6416996,508,37544,0,15.7,42.1,0,0,0,3004,3.82158E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.056280327,11.15745672,-12.591734,-13.45638504
01/02/1998,,0.936502,0,0,76.27488111,33559.83333,2.15653E+11,6425785,506.25,37547.08333,0,16.8,146.4,0,0,0,3020.916667,3.84557E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.056091372,11.11195824,-11.90345408,-12.77036181
01/03/1998,,0.937492,0,0,76.27488111,33602.66667,2.16227E+11,6434574,504.5,37550.16667,0,19,56.6,0,0,0,3037.833333,3.86956E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.055902417,11.06645975,-11.21517417,-12.08433859
01/04/1998,,0.938778,0,0,76.27488111,33645.5,2.16801E+11,6443362,502.75,37553.25,0,24.8,174.6,0,0,0,3054.75,3.89355E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.055713462,11.02096127,-10.52689425,-11.39831536
01/05/1998,,0.938272,0,0,76.27488111,33688.33333,2.17375E+11,6452151,501,37556.33333,0,26.5,311.3,0,0,0,3071.666667,3.91754E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.055524507,10.97546278,-9.838614336,-10.71229213
01/06/1998,,0.936865,0,0,76.27488111,33731.16667,2.17948E+11,6460940,499.25,37559.41667,0,27.8,627.6,0,0,0,3088.583333,3.94153E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.055335552,10.9299643,-9.15033442,-10.02626891
01/07/1998,,0.938153,0,0,76.27488111,33774,2.18522E+11,6469728,497.5,37562.5,0,28.8,252.3,0,0,0,3105.5,3.96553E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.055146597,10.88446581,-8.462054504,-9.340245679
01/08/1998,,0.93873,0,0,76.27488111,33816.83333,2.19096E+11,6478517,495.75,37565.58333,0,29.2,241.4,0,0,0,3122.416667,3.98952E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.054957642,10.83896733,-7.773774588,-8.654222453
01/09/1998,,0.938703,0,0,76.27488111,33859.66667,2.19669E+11,6487306,494,37568.66667,0,27.4,197.3,0,0,0,3139.333333,4.01351E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.054768688,10.79346884,-7.085494672,-7.968199226
01/10/1998,,0.943798,0,0,76.27488111,33902.5,2.20243E+11,6496095,492.25,37571.75,0,26.2,80.1,0,0,0,3156.25,4.0375E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.054579733,10.74797036,-6.397214756,-7.282175999
01/11/1998,,0.938695,0,0,76.27488111,33945.33333,2.20817E+11,6504884,490.5,37574.83333,0,22.8,29.7,0,0,0,3173.166667,4.06149E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.054390778,10.70247187,-5.70893484,-6.596152773
01/12/1998,,0.939473,0,0,76.27488111,33988.16667,2.21391E+11,6513672,488.75,37577.91667,0,19,24.6,0,0,0,3190.083333,4.08548E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.054201823,10.65697338,-5.020654924,-5.910129546
01/01/1999,257085,0.937194,0,0,76.61922187,34031,2.21964E+11,6522461,487,37581,0,17,8.6,0,0,0,3207,4.10947E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.054012868,10.6114749,-4.332375008,-5.224106319
01/02/1999,307609,0.936985,0,0,76.61922187,34221.5,2.23461E+11,6529450,488.5,37906.83333,0,18.5,0.3,0,0,0,3227.416667,4.13823E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.054000126,10.60389931,-3.996916291,-4.865608609
01/03/1999,236152,0.936892,0,0,76.61922187,34412,2.24957E+11,6536439,490,38232.66667,0,19.8,30.6,0,0,0,3247.833333,4.16699E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.053987383,10.59632371,-3.661457573,-4.507110898
01/04/1999,249008,0.93717,0,0,76.61922187,34602.5,2.26454E+11,6543428,491.5,38558.5,0,23.8,106,0,0,0,3268.25,4.19575E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.053974641,10.58874812,-3.325998855,-4.148613187
01/05/1999,261447,0.93739,0,0,76.61922187,34793,2.27951E+11,6550417,493,38884.33333,0,24.6,183.1,0,0,0,3288.666667,4.2245E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.053961898,10.58117253,-2.990540138,-3.790115476
01/06/1999,233513,0.938104,0,0,76.61922187,34983.5,2.29447E+11,6557406,494.5,39210.16667,0,28.6,242.8,0,0,0,3309.083333,4.25326E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.053949156,10.57359694,-2.65508142,-3.431617766
01/07/1999,291015,0.938397,0,0,76.61922187,35174,2.30944E+11,6564394,496,39536,0,28.4,196.8,0,0,0,3329.5,4.28202E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.053936414,10.56602134,-2.319622702,-3.073120055
01/08/1999,296856,0.938208,0,0,76.61922187,35364.5,2.3244E+11,6571383,497.5,39861.83333,0,27.6,810.3,0,0,0,3349.916667,4.31078E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.053923671,10.55844575,-1.984163985,-2.714622344
01/09/1999,229189,0.939057,0,0,76.61922187,35555,2.33937E+11,6578372,499,40187.66667,0,27.6,329.6,0,0,0,3370.333333,4.33954E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.053910929,10.55087016,-1.648705267,-2.356124633
01/10/1999,260744,0.939334,0,0,76.61922187,35745.5,2.35433E+11,6585361,500.5,40513.5,0,25.9,36.6,0,0,0,3390.75,4.36829E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.053898186,10.54329456,-1.31324655,-1.997626923
01/11/1999,287683,0.940028,0,0,76.61922187,35936,2.3693E+11,6592350,502,40839.33333,0,21.6,16.3,0,0,0,3411.166667,4.39705E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.053885444,10.53571897,-0.977787832,-1.639129212
01/12/1999,296151,0.940208,0,0,76.61922187,36126.5,2.38426E+11,6599339,503.5,41165.16667,0,16.5,41.1,0,0,0,3431.583333,4.42581E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.053872701,10.52814338,-0.642329114,-1.280631501
01/01/2000,308782,0.940854,0,0,77.07672326,36317,2.39923E+11,6606328,505,41491,0,16.6,89.1,0,0,0,3452,4.45457E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.053859959,10.52056779,-0.306870397,-0.92213379
01/02/2000,293947,0.940972,0,0,77.07672326,36311.66667,2.40064E+11,6611199,505.0833333,41520.25,0,15.2,35.2,0,0,0,3473.666667,4.48525E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.05354651,10.45772324,-0.911377661,-1.487630274
01/03/2000,288798,0.941131,0,0,77.07672326,36306.33333,2.40205E+11,6616069,505.1666667,41549.5,0,19.4,47.2,0,0,0,3495.333333,4.51594E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.053233061,10.39487869,-1.515884925,-2.053126758
01/04/2000,305229,0.941775,0,0,77.07672326,36301,2.40346E+11,6620940,505.25,41578.75,0,22.7,492.9,0,0,0,3517,4.54663E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.052919612,10.33203414,-2.120392189,-2.618623241
01/05/2000,334287,0.942155,0,0,77.07672326,36295.66667,2.40487E+11,6625810,505.3333333,41608,0,26.2,170.2,0,0,0,3538.666667,4.57731E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.052606163,10.26918959,-2.724899453,-3.184119725
01/06/2000,279273,0.942458,0,0,77.07672326,36290.33333,2.40628E+11,6630681,505.4166667,41637.25,0,28.1,323.9,0,0,0,3560.333333,4.608E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.052292714,10.20634504,-3.329406718,-3.749616209
01/07/2000,332684,0.942793,0,0,77.07672326,36285,2.40769E+11,6635552,505.5,41666.5,0,28.6,317.4,0,0,0,3582,4.63869E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.051979264,10.14350049,-3.933913982,-4.315112693
01/08/2000,354895,0.944443,0,0,77.07672326,36279.66667,2.4091E+11,6640422,505.5833333,41695.75,0,28,452.9,0,0,0,3603.666667,4.66937E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.051665815,10.08065594,-4.538421246,-4.880609176
01/09/2000,311743,0.94183,0,0,77.07672326,36274.33333,2.41051E+11,6645293,505.6666667,41725,0,27.3,95,0,0,0,3625.333333,4.70006E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.051352366,10.01781139,-5.14292851,-5.44610566
01/10/2000,317061,0.94447,0,0,77.07672326,36269,2.41193E+11,6650163,505.75,41754.25,0,25.7,198.2,0,0,0,3647,4.73075E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.051038917,9.954966839,-5.747435774,-6.011602144
01/11/2000,304466,0.94234,0,0,77.07672326,36263.66667,2.41334E+11,6655034,505.8333333,41783.5,0,20.6,75.3,0,0,0,3668.666667,4.76144E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.050725468,9.892122289,-6.351943038,-6.577098628
01/12/2000,354680,0.943047,0,0,77.07672326,36258.33333,2.41475E+11,6659904,505.9166667,41812.75,0,18.9,66,0,0,0,3690.333333,4.79212E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.050412019,9.829277739,-6.956450303,-7.142595111
01/01/2001,370531,0.943121,0,0,77.60696049,36253,2.41616E+11,6664775,506,41842,0,17.3,46.7,0,0,0,3712,4.82281E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.05009857,9.76643319,-7.560957567,-7.708091595
01/02/2001,277074,0.943117,0,0,77.60696049,36289.41667,2.41972E+11,6667858,505.0833333,41990.5,0,17.1,18.4,0,0,0,3738,4.85935E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.049818369,9.712379861,-7.541022446,-7.665730206
01/03/2001,329777,0.943117,0,0,77.60696049,36325.83333,2.42328E+11,6670941,504.1666667,42139,0,20.4,64.6,0,0,0,3764,4.89588E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.049538168,9.658326531,-7.521087326,-7.623368818
01/04/2001,318899,0.943335,0,0,77.60696049,36362.25,2.42685E+11,6674024,503.25,42287.5,0,22.2,153.3,0,0,0,3790,4.93242E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.049257968,9.604273202,-7.501152205,-7.581007429
01/05/2001,380989,0.943133,0,0,77.60696049,36398.66667,2.43041E+11,6677107,502.3333333,42436,0,26.5,214.2,0,0,0,3816,4.96896E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.048977767,9.550219873,-7.481217085,-7.53864604
01/06/2001,337137,0.943096,0,0,77.60696049,36435.08333,2.43397E+11,6680190,501.4166667,42584.5,0,27.4,574.8,0,0,0,3842,5.00549E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.048697566,9.496166544,-7.461281964,-7.496284652
01/07/2001,400172,0.943141,0,0,77.60696049,36471.5,2.43753E+11,6683273,500.5,42733,0,27.9,655.9,0,0,0,3868,5.04203E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.048417365,9.442113215,-7.441346843,-7.453923263
01/08/2001,423883,0.943139,0,0,77.60696049,36507.91667,2.44109E+11,6686356,499.5833333,42881.5,0,28.5,382.8,0,0,0,3894,5.07857E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.048137165,9.388059886,-7.421411723,-7.411561874
01/09/2001,348174,0.943131,0,0,77.60696049,36544.33333,2.44466E+11,6689439,498.6666667,43030,0,27.6,477,0,0,0,3920,5.1151E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.047856964,9.334006557,-7.401476602,-7.369200486
01/10/2001,397809,0.943134,0,0,77.60696049,36580.75,2.44822E+11,6692522,497.75,43178.5,0,25.8,14.1,0,0,0,3946,5.15164E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.047576763,9.279953228,-7.381541482,-7.326839097
01/11/2001,406225,0.943114,0,0,77.60696049,36617.16667,2.45178E+11,6695605,496.8333333,43327,0,20.9,4.7,0,0,0,3972,5.18818E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.047296563,9.225899899,-7.361606361,-7.284477708
01/12/2001,457913,0.943028,0,0,77.60696049,36653.58333,2.45534E+11,6698688,495.9166667,43475.5,0,17.3,54.2,0,0,0,3998,5.22471E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.047016362,9.17184657,-7.34167124,-7.24211632
01/01/2002,454817,0.943032,0,0,78.41259533,36690,2.45891E+11,6701771,495,43624,0,16.9,23.4,0,0,0,4024,5.26125E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.046736161,9.117793241,-7.32173612,-7.199754931
01/02/2002,471528,0.943094,0,0,78.41259533,36789.66667,2.46631E+11,6703681,496.25,43566.66667,0,18.5,6.4,0,0,0,4055.416667,5.30518E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.046509359,9.075351976,-7.245498887,-7.10886231
01/03/2002,465230,0.943111,0,0,78.41259533,36889.33333,2.47371E+11,6705590,497.5,43509.33333,0,21.4,142.2,0,0,0,4086.833333,5.34911E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.046282556,9.032910712,-7.169261654,-7.017969689
01/04/2002,525498,0.943107,0,0,78.41259533,36989,2.48112E+11,6707500,498.75,43452,0,24.4,14.1,0,0,0,4118.25,5.39304E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.046055754,8.990469448,-7.093024422,-6.927077068
01/05/2002,544163,0.943103,0,0,78.41259533,37088.66667,2.48852E+11,6709410,500,43394.66667,0,26.9,259.2,0,0,0,4149.666667,5.43697E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.045828951,8.948028183,-7.016787189,-6.836184446
01/06/2002,423763,0.943152,0,0,78.41259533,37188.33333,2.49592E+11,6711319,501.25,43337.33333,0,28.6,263.6,0,0,0,4181.083333,5.4809E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.045602149,8.905586919,-6.940549956,-6.745291825
01/07/2002,565322,0.943154,0,0,78.41259533,37288,2.50333E+11,6713229,502.5,43280,0,28.1,341.1,0,0,0,4212.5,5.52484E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.045375346,8.863145655,-6.864312723,-6.654399204
01/08/2002,659726,0.943162,0,0,78.41259533,37387.66667,2.51073E+11,6715139,503.75,43222.66667,0,28,417.6,0,0,0,4243.916667,5.56877E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.045148544,8.82070439,-6.788075491,-6.563506583
01/09/2002,593509,0.94314,0,0,78.41259533,37487.33333,2.51813E+11,6717048,505,43165.33333,0,26.4,546.8,0,0,0,4275.333333,5.6127E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.044921741,8.778263126,-6.711838258,-6.472613962
01/10/2002,669828,0.943095,0,0,78.41259533,37587,2.52554E+11,6718958,506.25,43108,0,24.5,147.9,0,0,0,4306.75,5.65663E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.044694938,8.735821862,-6.635601025,-6.38172134
01/11/2002,697841,0.943071,0,0,78.41259533,37686.66667,2.53294E+11,6720868,507.5,43050.66667,0,20.9,29.1,0,0,0,4338.166667,5.70056E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.044468136,8.693380597,-6.559363793,-6.290828719
01/12/2002,753974,0.943216,0,0,78.41259533,37786.33333,2.54034E+11,6722777,508.75,42993.33333,0,17.9,64.3,0,0,0,4369.583333,5.74449E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.044241333,8.650939333,-6.48312656,-6.199936098
01/01/2003,750929,0.943061,0,0,79.30391664,37886,2.54775E+11,6724687,510,42936,0,15.8,18.6,0,0,0,4401,5.78842E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.044014531,8.608498069,-6.406889327,-6.109043477
01/02/2003,713489,0.943088,0,0,79.30391664,38134.08333,2.5651E+11,6726343,512.5833333,43054.83333,0,18.5,10.8,0,0,0,4435.666667,5.83718E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.043950082,8.598046626,-6.034210046,-5.732840963
01/03/2003,666343,0.943041,0,0,79.30391664,38382.16667,2.58246E+11,6728000,515.1666667,43173.66667,0,19,45.8,0,0,0,4470.333333,5.88595E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.043885634,8.587595183,-5.661530765,-5.356638448
01/04/2003,322216,0.943098,0,0,79.30391664,38630.25,2.59981E+11,6729656,517.75,43292.5,0,23.9,56,0,0,0,4505,5.93471E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.043821185,8.57714374,-5.288851485,-4.980435934
01/05/2003,311821,0.942988,0,0,79.30391664,38878.33333,2.61717E+11,6731312,520.3333333,43411.33333,0,26.7,255.9,0,0,0,4539.666667,5.98347E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.043756736,8.566692298,-4.916172204,-4.604233419
01/06/2003,470562,0.943009,0,0,79.30391664,39126.41667,2.63452E+11,6732969,522.9166667,43530.16667,0,27.5,519.3,0,0,0,4574.333333,6.03224E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.043692288,8.556240855,-4.543492923,-4.228030905
01/07/2003,693008,0.943047,0,0,79.30391664,39374.5,2.65188E+11,6734625,525.5,43649,0,29.7,105.9,0,0,0,4609,6.081E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.043627839,8.545789412,-4.170813642,-3.851828391
01/08/2003,946122,0.943076,0,0,79.30391664,39622.58333,2.66923E+11,6736281,528.0833333,43767.83333,0,28.7,367.6,0,0,0,4643.666667,6.12976E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.04356339,8.535337969,-3.798134361,-3.475625876
01/09/2003,762001,0.941263,0,0,79.30391664,39870.66667,2.68659E+11,6737938,530.6666667,43886.66667,0,27.6,400.3,0,0,0,4678.333333,6.17853E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.043498942,8.524886527,-3.42545508,-3.099423362
01/10/2003,878581,0.936274,0,0,79.30391664,40118.75,2.70394E+11,6739594,533.25,44005.5,0,25,34.9,0,0,0,4713,6.22729E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.043434493,8.514435084,-3.0527758,-2.723220848
01/11/2003,930432,0.938628,0,0,79.30391664,40366.83333,2.7213E+11,6741250,535.8333333,44124.33333,0,22.1,30.1,0,0,0,4747.666667,6.27605E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.043370045,8.503983641,-2.680096519,-2.347018333
01/12/2003,1021707,0.938821,0,0,79.30391664,40614.91667,2.73865E+11,6742907,538.4166667,44243.16667,0,17.1,1.9,0,0,0,4782.333333,6.32482E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.043305596,8.493532198,-2.307417238,-1.970815819
01/01/2004,1115151,0.939032,0,0,80.2159248,40863,2.75601E+11,6744563,541,44362,0,15.4,41.9,0,0,0,4817,6.37358E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.043241147,8.483080756,-1.934737957,-1.594613305
01/02/2004,824619,0.940035,0,0,80.2159248,41098.58333,2.77281E+11,6746648,544.6666667,44739.41667,0,17.4,56.8,0,0,0,4860.166667,6.43405E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.043109526,8.458600346,-2.112555141,-1.781340702
01/03/2004,979338,0.942248,0,0,80.2159248,41334.16667,2.78962E+11,6748732,548.3333333,45116.83333,0,18.6,77.6,0,0,0,4903.333333,6.49452E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.042977904,8.434119936,-2.290372326,-1.968068099
01/04/2004,908741,0.942814,0,0,80.2159248,41569.75,2.80642E+11,6750817,552,45494.25,0,23.2,106.1,0,0,0,4946.5,6.55499E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.042846282,8.409639526,-2.46818951,-2.154795497
01/05/2004,972837,0.942783,0,0,80.2159248,41805.33333,2.82322E+11,6752902,555.6666667,45871.66667,0,26,224.3,0,0,0,4989.666667,6.61546E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.04271466,8.385159117,-2.646006694,-2.341522894
01/06/2004,867445,0.942851,0,0,80.2159248,42040.91667,2.84003E+11,6754986,559.3333333,46249.08333,0,28.3,139.2,0,0,0,5032.833333,6.67593E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.042583039,8.360678707,-2.823823879,-2.528250292
01/07/2004,1160530,0.943154,0,0,80.2159248,42276.5,2.85683E+11,6757071,563,46626.5,0,28.1,356.1,0,0,0,5076,6.7364E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.042451417,8.336198297,-3.001641063,-2.714977689
01/08/2004,1238091,0.943127,0,0,80.2159248,42512.08333,2.87364E+11,6759156,566.6666667,47003.91667,0,28.5,393.8,0,0,0,5119.166667,6.79687E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.042319795,8.311717887,-3.179458247,-2.901705086
01/09/2004,912723,0.943076,0,0,80.2159248,42747.66667,2.89044E+11,6761240,570.3333333,47381.33333,0,27.2,203.8,0,0,0,5162.333333,6.85734E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.042188173,8.287237478,-3.357275432,-3.088432484
01/10/2004,1079392,0.941865,0,0,80.2159248,42983.25,2.90724E+11,6763325,574,47758.75,0,24.2,2.5,0,0,0,5205.5,6.91781E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.042056552,8.262757068,-3.535092616,-3.275159881
01/11/2004,1040982,0.940338,0,0,80.2159248,43218.83333,2.92405E+11,6765410,577.6666667,48136.16667,0,22.2,1.5,0,0,0,5248.666667,6.97828E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.04192493,8.238276658,-3.7129098,-3.461887279
01/12/2004,1146013,0.940323,0,0,80.2159248,43454.41667,2.94085E+11,6767494,581.3333333,48513.58333,0,18.4,0.8,0,0,0,5291.833333,7.03875E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.041793308,8.213796249,-3.890726985,-3.648614676
01/01/2005,1065487,0.942579,0,0,81.02602451,43690,2.95766E+11,6769579,585,48891,0,15,4.9,0,0,0,5335,7.09922E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.041661686,8.189315839,-4.068544169,-3.835342073
01/02/2005,1041061,0.943133,0,0,81.02602451,43921.16667,2.97456E+11,6772288,587.25,49192.75,0,15.5,32.1,0,0,0,5388.75,7.17457E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.041480663,8.154364491,-4.219347268,-3.994121307
01/03/2005,932243,0.943124,0,0,81.02602451,44152.33333,2.99146E+11,6774996,589.5,49494.5,0,17.2,64.7,0,0,0,5442.5,7.24992E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.041299639,8.119413143,-4.370150367,-4.15290054
01/04/2005,987091,0.943016,0,0,81.02602451,44383.5,3.00836E+11,6777705,591.75,49796.25,0,22.8,64.5,0,0,0,5496.25,7.32526E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.041118616,8.084461795,-4.520953466,-4.311679773
01/05/2005,972313,0.942087,0,0,81.02602451,44614.66667,3.02527E+11,6780414,594,50098,0,26.9,378.3,0,0,0,5550,7.40061E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.040937592,8.049510448,-4.671756565,-4.470459006
01/06/2005,885596,0.940292,0,0,81.02602451,44845.83333,3.04217E+11,6783122,596.25,50399.75,0,27.6,653.3,0,0,0,5603.75,7.47596E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.040756568,8.0145591,-4.822559664,-4.62923824
01/07/2005,1147076,0.946335,0,0,81.02602451,45077,3.05907E+11,6785831,598.5,50701.5,0,28.8,284.8,0,0,0,5657.5,7.55131E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.040575545,7.979607752,-4.973362763,-4.788017473
01/08/2005,1221159,0.959229,0,0,81.02602451,45308.16667,3.07598E+11,6788540,600.75,51003.25,0,27.9,680.9,0,0,0,5711.25,7.62665E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.040394521,7.944656404,-5.124165862,-4.946796706
01/09/2005,925417,0.959265,0,0,81.02602451,45539.33333,3.09288E+11,6791248,603,51305,0,28,258.6,0,0,0,5765,7.702E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.040213497,7.909705057,-5.274968961,-5.105575939
01/10/2005,1115023,0.958868,0,0,81.02602451,45770.5,3.10978E+11,6793957,605.25,51606.75,0,25.7,9.1,0,0,0,5818.75,7.77735E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.040032474,7.874753709,-5.42577206,-5.264355173
01/11/2005,1070488,0.959239,0,0,81.02602451,46001.66667,3.12669E+11,6796666,607.5,51908.5,0,22.8,16.2,0,0,0,5872.5,7.8527E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.03985145,7.839802361,-5.576575159,-5.423134406
01/12/2005,1178446,0.960107,0,0,81.02602451,46232.83333,3.14359E+11,6799374,609.75,52210.25,0,16.6,6.6,0,0,0,5926.25,7.92804E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.039670427,7.804851013,-5.727378258,-5.581913639
01/01/2006,1324888,0.961289,0,0,82.5,46464,3.16049E+11,6802083,612,52512,0,16.7,15.7,0,0,0,5980,8.00339E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.039489403,7.769899666,-5.878181357,-5.740692873
01/02/2006,1141391,0.963835,0,0,82.5,46679,3.17667E+11,6805244,615.25,52856.75,0,17.5,44.6,0,0,0,6047.916667,8.09863E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.039255072,7.723879697,-6.066471469,-5.935308182
01/03/2006,1125564,0.96572,0,0,82.5,46894,3.19285E+11,6808405,618.5,53201.5,0,18.5,76.4,0,0,0,6115.833333,8.19387E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.039020741,7.677859729,-6.254761581,-6.129923492
01/04/2006,1109401,0.967682,0,0,82.5,47109,3.20902E+11,6811566,621.75,53546.25,0,23.5,171.5,0,0,0,6183.75,8.28911E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.03878641,7.63183976,-6.443051692,-6.324538802
01/05/2006,1045744,0.967425,0,0,82.5,47324,3.2252E+11,6814728,625,53891,0,25.4,422,0,0,0,6251.666667,8.38435E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.03855208,7.585819792,-6.631341804,-6.519154112
01/06/2006,959404,0.969646,0,0,82.5,47539,3.24138E+11,6817889,628.25,54235.75,0,27.7,509.5,0,0,0,6319.583333,8.47959E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.038317749,7.539799823,-6.819631916,-6.713769422
01/07/2006,1196987,0.972889,0,0,82.5,47754,3.25755E+11,6821050,631.5,54580.5,0,28.7,393.3,0,0,0,6387.5,8.57483E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.038083418,7.493779855,-7.007922028,-6.908384732
01/08/2006,1364825,0.97539,0,0,82.5,47969,3.27373E+11,6824211,634.75,54925.25,0,28.2,390.9,0,0,0,6455.416667,8.67007E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.037849087,7.447759886,-7.19621214,-7.103000042
