Date,VisitorArrivals,FXAgainstChina,CovidCases,CovidDeaths,FSI,GDPPerCap,GDP,Population,HotelsCount,RoomsCount,TravelPolicy,Temperature,Precipitation,GlobalCovidTrend,ChinaConfinementPolicy,ChinaMovementPolicy,ChinaGDPPerCap,ChinaGDP,Latitude,Longitude,DistFromChina,Country,GDPRatioChina,GDPPerCapRatioChina,GDPGrowthDiffChina,GDPPerCapGrowthDiffChina
1996-07-01,,0.164212,0.0,0.0,31.63070705942147,34932.0,1033866693390.0,29600099.0,,329483.5,0.0,12.6,66.8,0.0,0.0,0.0,2707.0,3402795412515.0,56.130366,-106.346771,9409.57974186653,Canada,0.304669867150343,12.937148923962496,-10.626642231165633,-10.691029699652104
1996-08-01,,0.164584,0.0,0.0,31.63070705942147,34782.333333333336,1030266516301.0,29623812.0,,329133.4166666667,0.0,11.1,59.4,0.0,0.0,0.0,2724.6666666666665,3427267885234.1665,56.130366,-106.346771,9409.57974186653,Canada,0.3014207143918417,12.797428582505775,-11.040972094886008,-11.103069845166871
1996-09-01,,0.16432,0.0,0.0,31.63070705942147,34632.666666666664,1026666339212.0,29647525.0,,328783.3333333333,0.0,5.7,60.3,0.0,0.0,0.0,2742.333333333333,3451740357953.333,56.130366,-106.346771,9409.57974186653,Canada,0.2981715616333403,12.657708241049058,-11.455301958606386,-11.51510999068164
1996-10-01,,0.162219,0.0,0.0,31.63070705942147,34483.0,1023066162123.0,29671238.0,,328433.25,0.0,-3.4,51.3,0.0,0.0,0.0,2760.0,3476212830672.5,56.130366,-106.346771,9409.57974186653,Canada,0.294922408874839,12.517987899592338,-11.869631822326763,-11.927150136196406
1996-11-01,,0.160663,0.0,0.0,31.63070705942147,34333.333333333336,1019465985034.0,29694952.0,,328083.1666666667,0.0,-13.0,45.2,0.0,0.0,0.0,2777.6666666666665,3500685303391.6665,56.130366,-106.346771,9409.57974186653,Canada,0.2916732561163376,12.37826755813562,-12.28396168604714,-12.339190281711174
1996-12-01,,0.163551,0.0,0.0,31.63070705942147,34183.666666666664,1015865807945.0,29718665.0,,327733.0833333333,0.0,-18.8,45.7,0.0,0.0,0.0,2795.333333333333,3525157776110.833,56.130366,-106.346771,9409.57974186653,Canada,0.2884241033578362,12.238547216678905,-12.698291549767518,-12.75123042722594
1997-01-01,,0.163326,0.0,0.0,30.58120354211455,34034.0,1012265630856.0,29742378.0,,327383.0,0.0,-23.2,40.5,0.0,0.0,0.0,2813.0,3549630248830.0,56.130366,-106.346771,9409.57974186653,Canada,0.2851749505993349,12.098826875222183,-13.112621413487895,-13.163270572740709
1997-02-01,,0.163801,0.0,0.0,30.58120354211455,34089.25,1014716724931.1666,29765686.0,,327601.3333333333,0.0,-20.2,27.1,0.0,0.0,0.0,2828.9166666666665,3572292607035.9165,56.130366,-106.346771,9409.57974186653,Canada,0.2841252161095117,12.053113494919048,-12.416206332189638,-12.469819030763288
1997-03-01,,0.165823,0.0,0.0,30.58120354211455,34144.5,1017167819006.3334,29788995.0,,327819.6666666667,0.0,-17.6,37.3,0.0,0.0,0.0,2844.833333333333,3594954965241.833,56.130366,-106.346771,9409.57974186653,Canada,0.2830754816196886,12.007400114615912,-11.71979125089138,-11.77636748878587
1997-04-01,,0.168509,0.0,0.0,30.58120354211455,34199.75,1019618913081.5,29812303.0,,328038.0,0.0,-7.7,30.0,0.0,0.0,0.0,2860.75,3617617323447.75,56.130366,-106.346771,9409.57974186653,Canada,0.2820257471298655,11.961686734312776,-11.023376169593122,-11.082915946808452
1997-05-01,,0.16682,0.0,0.0,30.58120354211455,34255.0,1022070007156.6666,29835611.0,,328256.3333333333,0.0,0.9,42.3,0.0,0.0,0.0,2876.6666666666665,3640279681653.6665,56.130366,-106.346771,9409.57974186653,Canada,0.2809760126400423,11.91597335400964,-10.326961088294864,-10.389464404831031
1997-06-01,,0.167385,0.0,0.0,30.58120354211455,34310.25,1024521101231.8334,29858920.0,,328474.6666666667,0.0,9.2,61.6,0.0,0.0,0.0,2892.583333333333,3662942039859.584,56.130366,-106.346771,9409.57974186653,Canada,0.2799262781502192,11.870259973706505,-9.630546006996608,-9.696012862853614
1997-07-01,,0.166458,0.0,0.0,30.58120354211455,34365.5,1026972195307.0,29882228.0,,328693.0,0.0,12.8,68.7,0.0,0.0,0.0,2908.5,3685604398065.5,56.130366,-106.346771,9409.57974186653,Canada,0.278876543660396,11.824546593403369,-8.93413092569835,-9.002561320876197
1997-08-01,,0.167981,0.0,0.0,30.58120354211455,34420.75,1029423289382.1666,29905536.0,,328911.3333333333,0.0,11.1,59.8,0.0,0.0,0.0,2924.4166666666665,3708266756271.417,56.130366,-106.346771,9409.57974186653,Canada,0.2778268091705729,11.778833213100231,-8.237715844400093,-8.309109778898778
1997-09-01,,0.16766,0.0,0.0,30.58120354211455,34476.0,1031874383457.3334,29928845.0,,329129.6666666667,0.0,6.2,61.1,0.0,0.0,0.0,2940.333333333333,3730929114477.3335,56.130366,-106.346771,9409.57974186653,Canada,0.2767770746807498,11.733119832797096,-7.541300763101835,-7.615658236921359
1997-10-01,,0.167592,0.0,0.0,30.58120354211455,34531.25,1034325477532.5,29952153.0,,329348.0,0.0,-3.0,51.3,0.0,0.0,0.0,2956.25,3753591472683.25,56.130366,-106.346771,9409.57974186653,Canada,0.2757273401909266,11.687406452493962,-6.844885681803577,-6.92220669494394
1997-11-01,,0.17077,0.0,0.0,30.58120354211455,34586.5,1036776571607.6666,29975461.0,,329566.3333333333,0.0,-10.2,37.3,0.0,0.0,0.0,2972.1666666666665,3776253830889.167,56.130366,-106.346771,9409.57974186653,Canada,0.2746776057011035,11.641693072190826,-6.14847060050532,-6.228755152966522
1997-12-01,,0.172557,0.0,0.0,30.58120354211455,34641.75,1039227665682.8334,29998770.0,,329784.6666666667,0.0,-15.0,34.1,0.0,0.0,0.0,2988.083333333333,3798916189095.084,56.130366,-106.346771,9409.57974186653,Canada,0.2736278712112804,11.59597969188769,-5.452055519207062,-5.535303610989104
1998-01-01,,0.174027,0.0,0.0,29.75812854132938,34697.0,1041678759758.0,30022078.0,,330003.0,0.0,-23.4,39.3,0.0,0.0,0.0,3004.0,3821578547301.0,56.130366,-106.346771,9409.57974186653,Canada,0.2725781367214572,11.550266311584554,-4.755640437908805,-4.841852069011685
1998-02-01,,0.173429,0.0,0.0,29.75812854132938,34787.5,1045230976890.0834,30045447.0,,331193.8333333333,0.0,-17.0,27.2,0.0,0.0,0.0,3020.9166666666665,3845569676140.25,56.130366,-106.346771,9409.57974186653,Canada,0.2718512209529862,11.517559106999489,-4.646108785062098,-4.740672968240888
1998-03-01,,0.17126,0.0,0.0,29.75812854132938,34878.0,1048783194022.1666,30068817.0,,332384.6666666667,0.0,-14.7,32.4,0.0,0.0,0.0,3037.833333333333,3869560804979.5,56.130366,-106.346771,9409.57974186653,Canada,0.2711243051845151,11.484851902414425,-4.536577132215391,-4.639493867470091
1998-04-01,,0.172797,0.0,0.0,29.75812854132938,34968.5,1052335411154.25,30092186.0,,333575.5,0.0,-4.1,30.5,0.0,0.0,0.0,3054.75,3893551933818.75,56.130366,-106.346771,9409.57974186653,Canada,0.2703973894160441,11.452144697829358,-4.427045479368684,-4.538314766699295
1998-05-01,,0.174687,0.0,0.0,29.75812854132938,35059.0,1055887628286.3334,30115556.0,,334766.3333333333,0.0,4.1,38.6,0.0,0.0,0.0,3071.6666666666665,3917543062658.0,56.130366,-106.346771,9409.57974186653,Canada,0.2696704736475731,11.419437493244292,-4.317513826521977,-4.437135665928498
1998-06-01,,0.177072,0.0,0.0,29.75812854132938,35149.5,1059439845418.4166,30138925.0,,335957.1666666667,0.0,9.9,59.6,0.0,0.0,0.0,3088.583333333333,3941534191497.25,56.130366,-106.346771,9409.57974186653,Canada,0.268943557879102,11.386730288659226,-4.20798217367527,-4.335956565157701
1998-07-01,,0.179565,0.0,0.0,29.75812854132938,35240.0,1062992062550.5,30162294.0,,337148.0,0.0,13.6,64.9,0.0,0.0,0.0,3105.5,3965525320336.5,56.130366,-106.346771,9409.57974186653,Canada,0.2682166421106309,11.35402308407416,-4.098450520828564,-4.234777464386905
1998-08-01,,0.185273,0.0,0.0,29.75812854132938,35330.5,1066544279682.5834,30185664.0,,338338.8333333333,0.0,12.4,59.0,0.0,0.0,0.0,3122.4166666666665,3989516449175.75,56.130366,-106.346771,9409.57974186653,Canada,0.2674897263421599,11.321315879489095,-3.988918867981857,-4.133598363616108
1998-09-01,,0.184024,0.0,0.0,29.75812854132938,35421.0,1070096496814.6666,30209033.0,,339529.6666666667,0.0,6.9,54.6,0.0,0.0,0.0,3139.333333333333,4013507578015.0,56.130366,-106.346771,9409.57974186653,Canada,0.2667628105736888,11.28860867490403,-3.8793872151351496,-4.032419262845312
1998-10-01,,0.186621,0.0,0.0,29.75812854132938,35511.5,1073648713946.75,30232403.0,,340720.5,0.0,-0.7,56.0,0.0,0.0,0.0,3156.25,4037498706854.25,56.130366,-106.346771,9409.57974186653,Canada,0.2660358948052178,11.255901470318964,-3.769855562288443,-3.9312401620745145
1998-11-01,,0.18617,0.0,0.0,29.75812854132938,35602.0,1077200931078.8334,30255772.0,,341911.3333333333,0.0,-9.2,40.9,0.0,0.0,0.0,3173.1666666666665,4061489835693.5,56.130366,-106.346771,9409.57974186653,Canada,0.2653089790367468,11.223194265733898,-3.660323909441736,-3.8300610613037183
1998-12-01,,0.186495,0.0,0.0,29.75812854132938,35692.5,1080753148210.9166,30279142.0,,343102.1666666667,0.0,-16.8,39.9,0.0,0.0,0.0,3190.083333333333,4085480964532.75,56.130366,-106.346771,9409.57974186653,Canada,0.2645820632682757,11.190487061148833,-3.550792256595029,-3.728881960532921
1999-01-01,,0.183978,0.0,0.0,28.958596765773017,35783.0,1084305365343.0,30302511.0,,344293.0,0.0,-22.2,43.1,0.0,0.0,0.0,3207.0,4109472093372.0,56.130366,-106.346771,9409.57974186653,Canada,0.2638551474998046,11.157779856563767,-3.441260603748322,-3.627702859762125
1999-02-01,,0.181099,0.0,0.0,28.958596765773017,35900.583333333336,1088756274013.5,30326333.0,,345483.8333333333,0.0,-18.0,34.0,0.0,0.0,0.0,3227.4166666666665,4138230025500.417,56.130366,-106.346771,9409.57974186653,Canada,0.2631509220258999,11.125850152410182,-3.443800353197428,-3.633421392433468
1999-03-01,,0.183439,0.0,0.0,28.958596765773017,36018.166666666664,1093207182684.0,30350156.0,,346674.6666666667,0.0,-12.8,35.4,0.0,0.0,0.0,3247.833333333333,4166987957628.8335,56.130366,-106.346771,9409.57974186653,Canada,0.2624466965519953,11.093920448256595,-3.446340102646533,-3.639139925104812
1999-04-01,,0.180096,0.0,0.0,28.958596765773017,36135.75,1097658091354.5,30373978.0,,347865.5,0.0,-5.2,29.4,0.0,0.0,0.0,3268.25,4195745889757.25,56.130366,-106.346771,9409.57974186653,Canada,0.2617424710780906,11.06199074410301,-3.4488798520956383,-3.644858457776155
1999-05-01,,0.176655,0.0,0.0,28.958596765773017,36253.333333333336,1102109000025.0,30397800.0,,349056.3333333333,0.0,2.1,45.3,0.0,0.0,0.0,3288.6666666666665,4224503821885.6665,56.130366,-106.346771,9409.57974186653,Canada,0.261038245604186,11.030061039949423,-3.451419601544744,-3.6505769904474974
1999-06-01,,0.177625,0.0,0.0,28.958596765773017,36370.91666666666,1106559908695.5,30421623.0,,350247.1666666667,0.0,9.1,58.1,0.0,0.0,0.0,3309.083333333333,4253261754014.084,56.130366,-106.346771,9409.57974186653,Canada,0.2603340201302813,10.99813133579584,-3.453959350993849,-3.6562955231188417
1999-07-01,,0.179871,0.0,0.0,28.958596765773017,36488.5,1111010817366.0,30445445.0,,351438.0,0.0,12.2,68.1,0.0,0.0,0.0,3329.5,4282019686142.5,56.130366,-106.346771,9409.57974186653,Canada,0.2596297946563766,10.966201631642257,-3.4564991004429544,-3.662014055790185
1999-08-01,,0.180548,0.0,0.0,28.958596765773017,36606.083333333336,1115461726036.5,30469267.0,,352628.8333333333,0.0,11.5,62.0,0.0,0.0,0.0,3349.9166666666665,4310777618270.917,56.130366,-106.346771,9409.57974186653,Canada,0.2589255691824719,10.93427192748867,-3.45903884989206,-3.667732588461529
1999-09-01,,0.178688,0.0,0.0,28.958596765773017,36723.66666666666,1119912634707.0,30493090.0,,353819.6666666667,0.0,6.2,59.5,0.0,0.0,0.0,3370.333333333333,4339535550399.3335,56.130366,-106.346771,9409.57974186653,Canada,0.2582213437085672,10.902342223335085,-3.461578599341165,-3.673451121132872
1999-10-01,,0.178532,0.0,0.0,28.958596765773017,36841.25,1124363543377.5,30516912.0,,355010.5,0.0,-2.7,51.0,0.0,0.0,0.0,3390.75,4368293482527.75,56.130366,-106.346771,9409.57974186653,Canada,0.2575171182346626,10.8704125191815,-3.4641183487902705,-3.679169653804216
1999-11-01,,0.177314,0.0,0.0,28.958596765773017,36958.833333333336,1128814452048.0,30540734.0,,356201.3333333333,0.0,-9.4,44.7,0.0,0.0,0.0,3411.1666666666665,4397051414656.167,56.130366,-106.346771,9409.57974186653,Canada,0.2568128927607579,10.838482815027913,-3.466658098239376,-3.684888186475559
1999-12-01,,0.178168,0.0,0.0,28.958596765773017,37076.41666666666,1133265360718.5,30564557.0,,357392.1666666667,0.0,-15.8,39.2,0.0,0.0,0.0,3431.583333333333,4425809346784.583,56.130366,-106.346771,9409.57974186653,Canada,0.2561086672868533,10.806553110874328,-3.469197847688481,-3.6906067191469023
2000-01-01,,0.175181,0.0,0.0,28.14699695727029,37194.0,1137716269389.0,30588379.0,,358583.0,0.0,-22.2,36.6,0.0,0.0,0.0,3452.0,4454567278913.0,56.130366,-106.346771,9409.57974186653,Canada,0.2554044418129486,10.774623406720742,-3.4717375971375866,-3.6963252518182457
2000-02-01,,0.175462,0.0,0.0,28.14699695727029,37203.66666666666,1138916969604.4167,30612687.0,,359307.0,0.0,-18.6,25.0,0.0,0.0,0.0,3473.6666666666665,4485254080557.417,56.130366,-106.346771,9409.57974186653,Canada,0.2540283049248659,10.71433690156298,-3.765774141823377,-3.9899637579361937
2000-03-01,,0.176567,0.0,0.0,28.14699695727029,37213.333333333336,1140117669819.8333,30636994.0,,360031.0,0.0,-12.6,31.9,0.0,0.0,0.0,3495.333333333333,4515940882201.833,56.130366,-106.346771,9409.57974186653,Canada,0.2526521680367832,10.654050396405216,-4.059810686509167,-4.283602264054141
2000-04-01,,0.177383,0.0,0.0,28.14699695727029,37223.0,1141318370035.25,30661302.0,,360755.0,0.0,-7.2,30.8,0.0,0.0,0.0,3517.0,4546627683846.25,56.130366,-106.346771,9409.57974186653,Canada,0.2512760311487005,10.593763891247454,-4.3538472311949565,-4.577240770172089
2000-05-01,,0.18084,0.0,0.0,28.14699695727029,37232.66666666666,1142519070250.6667,30685610.0,,361479.0,0.0,1.0,43.1,0.0,0.0,0.0,3538.6666666666665,4577314485490.667,56.130366,-106.346771,9409.57974186653,Canada,0.2498998942606178,10.53347738608969,-4.6478837758807465,-4.8708792762900375
2000-06-01,,0.178589,0.0,0.0,28.14699695727029,37242.333333333336,1143719770466.0833,30709918.0,,362203.0,0.0,8.0,55.4,0.0,0.0,0.0,3560.333333333333,4608001287135.083,56.130366,-106.346771,9409.57974186653,Canada,0.2485237573725351,10.473190880931927,-4.9419203205665365,-5.1645177824079855
2000-07-01,,0.178693,0.0,0.0,28.14699695727029,37252.0,1144920470681.5,30734226.0,,362927.0,0.0,12.9,65.8,0.0,0.0,0.0,3582.0,4638688088779.5,56.130366,-106.346771,9409.57974186653,Canada,0.2471476204844523,10.412904375774165,-5.235956865252327,-5.458156288525934
2000-08-01,,0.179305,0.0,0.0,28.14699695727029,37261.66666666666,1146121170896.9167,30758533.0,,363651.0,0.0,10.9,67.8,0.0,0.0,0.0,3603.6666666666665,4669374890423.917,56.130366,-106.346771,9409.57974186653,Canada,0.2457714835963697,10.3526178706164,-5.5299934099381165,-5.751794794643882
2000-09-01,,0.179487,0.0,0.0,28.14699695727029,37271.333333333336,1147321871112.3333,30782841.0,,364375.0,0.0,5.0,56.6,0.0,0.0,0.0,3625.3333333333335,4700061692068.333,56.130366,-106.346771,9409.57974186653,Canada,0.244395346708287,10.292331365458638,-5.8240299546239065,-6.045433300761829
2000-10-01,,0.182756,0.0,0.0,28.14699695727029,37281.0,1148522571327.75,30807149.0,,365099.0,0.0,-2.1,46.6,0.0,0.0,0.0,3647.0,4730748493712.75,56.130366,-106.346771,9409.57974186653,Canada,0.2430192098202043,10.232044860300874,-6.1180664993096965,-6.339071806879778
2000-11-01,,0.186441,0.0,0.0,28.14699695727029,37290.66666666666,1149723271543.1667,30831456.0,,365823.0,0.0,-10.3,39.7,0.0,0.0,0.0,3668.6666666666665,4761435295357.167,56.130366,-106.346771,9409.57974186653,Canada,0.2416430729321216,10.171758355143112,-6.412103043995487,-6.632710312997725
2000-12-01,,0.184353,0.0,0.0,28.14699695727029,37300.333333333336,1150923971758.5833,30855764.0,,366547.0,0.0,-20.2,39.7,0.0,0.0,0.0,3690.3333333333335,4792122097001.583,56.130366,-106.346771,9409.57974186653,Canada,0.2402669360440389,10.111471849985348,-6.7061395886812765,-6.926348819115673
2001-01-01,,0.181688,0.0,0.0,27.480487906250843,37310.0,1152124671974.0,30880072.0,,367271.0,0.0,-18.9,27.0,0.0,0.0,0.0,3712.0,4822808898646.0,56.130366,-106.346771,9409.57974186653,Canada,0.2388907991559562,10.051185344827584,-7.0001761333670665,-7.219987325233621
2001-02-01,,0.184036,0.0,0.0,27.480487906250843,37381.583333333336,1155284809476.0,30904921.0,,367119.2083333333,0.0,-21.6,27.4,0.0,0.0,0.0,3738.0,4859345698670.75,56.130366,-106.346771,9409.57974186653,Canada,0.2378324637173313,10.00403139710587,-6.900123722977815,-7.1268917647363335
2001-03-01,,0.188371,0.0,0.0,27.480487906250843,37453.16666666666,1158444946978.0,30929770.0,,366967.4166666667,0.0,-14.2,30.5,0.0,0.0,0.0,3764.0,4895882498695.5,56.130366,-106.346771,9409.57974186653,Canada,0.2367741282787065,9.956877449384155,-6.800071312588564,-7.033796204239046
2001-04-01,,0.188523,0.0,0.0,27.480487906250843,37524.75,1161605084480.0,30954619.0,,366815.625,0.0,-6.8,28.8,0.0,0.0,0.0,3790.0,4932419298720.25,56.130366,-106.346771,9409.57974186653,Canada,0.2357157928400817,9.90972350166244,-6.700018902199313,-6.940700643741757
2001-05-01,,0.186371,0.0,0.0,27.480487906250843,37596.333333333336,1164765221982.0,30979468.0,,366663.8333333333,0.0,2.4,42.7,0.0,0.0,0.0,3816.0,4968956098745.0,56.130366,-106.346771,9409.57974186653,Canada,0.2346574574014569,9.862569553940723,-6.599966491810062,-6.84760508324447
2001-06-01,,0.184469,0.0,0.0,27.480487906250843,37667.91666666666,1167925359484.0,31004317.0,,366512.0416666667,0.0,8.8,56.6,0.0,0.0,0.0,3842.0,5005492898769.75,56.130366,-106.346771,9409.57974186653,Canada,0.2335991219628321,9.815415606219007,-6.499914081420811,-6.754509522747182
2001-07-01,,0.184783,0.0,0.0,27.480487906250843,37739.5,1171085496986.0,31029166.0,,366360.25,0.0,12.9,64.8,0.0,0.0,0.0,3868.0,5042029698794.5,56.130366,-106.346771,9409.57974186653,Canada,0.2325407865242073,9.768261658497291,-6.39986167103156,-6.661413962249894
2001-08-01,,0.186072,0.0,0.0,27.480487906250843,37811.083333333336,1174245634488.0,31054015.0,,366208.4583333333,0.0,12.0,62.0,0.0,0.0,0.0,3894.0,5078566498819.25,56.130366,-106.346771,9409.57974186653,Canada,0.2314824510855825,9.721107710775575,-6.299809260642308,-6.568318401752606
2001-09-01,,0.189247,0.0,0.0,27.480487906250843,37882.66666666666,1177405771990.0,31078864.0,,366056.6666666667,0.0,6.8,55.0,0.0,0.0,0.0,3920.0,5115103298844.0,56.130366,-106.346771,9409.57974186653,Canada,0.2304241156469576,9.67395376305386,-6.199756850253057,-6.475222841255318
2001-10-01,,0.189876,0.0,0.0,27.480487906250843,37954.25,1180565909492.0,31103713.0,,365904.875,0.0,-2.0,55.9,0.0,0.0,0.0,3946.0,5151640098868.75,56.130366,-106.346771,9409.57974186653,Canada,0.2293657802083328,9.626799815332143,-6.099704439863807,-6.382127280758031
2001-11-01,,0.192639,0.0,0.0,27.480487906250843,38025.833333333336,1183726046994.0,31128562.0,,365753.0833333333,0.0,-9.6,44.6,0.0,0.0,0.0,3972.0,5188176898893.5,56.130366,-106.346771,9409.57974186653,Canada,0.228307444769708,9.57964586761043,-5.9996520294745554,-6.289031720260743
2001-12-01,,0.190858,0.0,0.0,27.480487906250843,38097.41666666666,1186886184496.0,31153411.0,,365601.2916666667,0.0,-15.6,37.9,0.0,0.0,0.0,3998.0,5224713698918.25,56.130366,-106.346771,9409.57974186653,Canada,0.2272491093310832,9.532491919888717,-5.899599619085304,-6.195936159763455
2002-01-01,6088.0,0.193499,0.0,0.0,27.055089488762427,38169.0,1190046321998.0,31178260.0,,365449.5,0.0,-20.8,29.0,0.0,0.0,0.0,4024.0,5261250498943.0,56.130366,-106.346771,9409.57974186653,Canada,0.2261907738924584,9.485337972167,-5.799547208696053,-6.102840599266167
2002-02-01,4356.0,0.192905,0.0,0.0,27.055089488762427,38260.583333333336,1193915735105.0833,31204076.0,,365297.7083333333,0.0,-20.8,29.3,0.0,0.0,0.0,4055.4166666666665,5305181362651.75,56.130366,-106.346771,9409.57974186653,Canada,0.2251425876779285,9.438436275289265,-5.826092514229242,-6.1350611594007125
2002-03-01,5008.0,0.191949,0.0,0.0,27.055089488762427,38352.16666666666,1197785148212.1667,31229891.0,,365145.9166666667,0.0,-18.4,33.8,0.0,0.0,0.0,4086.8333333333335,5349112226360.5,56.130366,-106.346771,9409.57974186653,Canada,0.2240944014633987,9.391534578411528,-5.852637819762433,-6.167281719535257
2002-04-01,5841.0,0.191221,0.0,0.0,27.055089488762427,38443.75,1201654561319.25,31255706.0,,364994.125,0.0,-9.3,32.2,0.0,0.0,0.0,4118.25,5393043090069.25,56.130366,-106.346771,9409.57974186653,Canada,0.2230462152488689,9.344632881533792,-5.879183125295622,-6.199502279669803
2002-05-01,7042.0,0.187395,0.0,0.0,27.055089488762427,38535.333333333336,1205523974426.3333,31281522.0,,364842.3333333333,0.0,-0.2,38.6,0.0,0.0,0.0,4149.666666666667,5436973953778.0,56.130366,-106.346771,9409.57974186653,Canada,0.2219980290343391,9.297731184656056,-5.9057284308288125,-6.231722839804347
2002-06-01,9956.0,0.185141,0.0,0.0,27.055089488762427,38626.91666666666,1209393387533.4167,31307338.0,,364690.5416666667,0.0,9.0,54.7,0.0,0.0,0.0,4181.083333333333,5480904817486.75,56.130366,-106.346771,9409.57974186653,Canada,0.2209498428198093,9.250829487778322,-5.932273736362002,-6.263943399938893
2002-07-01,12345.0,0.186723,0.0,0.0,27.055089488762427,38718.5,1213262800640.5,31333153.0,,364538.75,0.0,12.7,66.5,0.0,0.0,0.0,4212.5,5524835681195.5,56.130366,-106.346771,9409.57974186653,Canada,0.2199016566052795,9.203927790900586,-5.958819041895191,-6.296163960073438
2002-08-01,12773.0,0.189626,0.0,0.0,27.055089488762427,38810.083333333336,1217132213747.5833,31358968.0,,364386.9583333333,0.0,11.0,63.5,0.0,0.0,0.0,4243.916666666667,5568766544904.25,56.130366,-106.346771,9409.57974186653,Canada,0.2188534703907497,9.15702609402285,-5.985364347428382,-6.328384520207983
2002-09-01,11059.0,0.190291,0.0,0.0,27.055089488762427,38901.66666666666,1221001626854.6667,31384784.0,,364235.1666666667,0.0,6.2,59.0,0.0,0.0,0.0,4275.333333333333,5612697408613.0,56.130366,-106.346771,9409.57974186653,Canada,0.2178052841762199,9.110124397145116,-6.011909652961571,-6.360605080342529
2002-10-01,8212.0,0.190798,0.0,0.0,27.055089488762427,38993.25,1224871039961.75,31410600.0,,364083.375,0.0,-2.8,45.7,0.0,0.0,0.0,4306.75,5656628272321.75,56.130366,-106.346771,9409.57974186653,Canada,0.21675709796169,9.06322270026738,-6.0384549584947615,-6.392825640477073
2002-11-01,6905.0,0.190011,0.0,0.0,27.055089488762427,39084.833333333336,1228740453068.8333,31436415.0,,363931.5833333333,0.0,-10.3,42.3,0.0,0.0,0.0,4338.166666666667,5700559136030.5,56.130366,-106.346771,9409.57974186653,Canada,0.2157089117471602,9.016321003389644,-6.065000264027951,-6.425046200611619
2002-12-01,6557.0,0.188518,0.0,0.0,27.055089488762427,39176.41666666666,1232609866175.9167,31462230.0,,363779.7916666667,0.0,-14.6,36.0,0.0,0.0,0.0,4369.583333333333,5744489999739.25,56.130366,-106.346771,9409.57974186653,Canada,0.2146607255326304,8.96941930651191,-6.091545569561141,-6.457266760746164
2003-01-01,6304.0,0.186316,0.0,0.0,26.77936621170541,39268.0,1236479279283.0,31488046.0,,363628.0,0.0,-19.9,32.9,0.0,0.0,0.0,4401.0,5788420863448.0,56.130366,-106.346771,9409.57974186653,Canada,0.2136125393181006,8.922517609634173,-6.118090875094331,-6.489487320880709
2003-02-01,5042.0,0.182949,0.0,0.0,26.77936621170541,39364.5,1240621035904.9167,31515333.0,,364806.5833333333,0.0,-22.8,26.7,0.0,0.0,0.0,4435.666666666667,5837184041019.25,56.130366,-106.346771,9409.57974186653,Canada,0.2126280579819618,8.878337841355027,-6.115712541758517,-6.490649302741337
2003-03-01,4710.0,0.178401,0.0,0.0,26.77936621170541,39461.0,1244762792526.8333,31542620.0,,365985.1666666667,0.0,-17.5,37.0,0.0,0.0,0.0,4470.333333333333,5885947218590.5,56.130366,-106.346771,9409.57974186653,Canada,0.2116435766458231,8.83415807307588,-6.113334208422703,-6.491811284601966
2003-04-01,4815.0,0.176705,0.0,0.0,26.77936621170541,39557.5,1248904549148.75,31569907.0,,367163.75,0.0,-7.3,30.8,0.0,0.0,0.0,4505.0,5934710396161.75,56.130366,-106.346771,9409.57974186653,Canada,0.2106590953096843,8.789978304796733,-6.11095587508689,-6.492973266462595
2003-05-01,2932.0,0.167238,0.0,0.0,26.77936621170541,39654.0,1253046305770.6667,31597194.0,,368342.3333333333,0.0,2.3,37.5,0.0,0.0,0.0,4539.666666666667,5983473573733.0,56.130366,-106.346771,9409.57974186653,Canada,0.2096746139735455,8.745798536517585,-6.108577541751076,-6.494135248323223
2003-06-01,5248.0,0.163793,0.0,0.0,26.77936621170541,39750.5,1257188062392.5833,31624481.0,,369520.9166666667,0.0,8.7,53.4,0.0,0.0,0.0,4574.333333333333,6032236751304.25,56.130366,-106.346771,9409.57974186653,Canada,0.2086901326374067,8.701618768238438,-6.106199208415262,-6.495297230183851
2003-07-01,8536.0,0.166887,0.0,0.0,26.77936621170541,39847.0,1261329819014.5,31651768.0,,370699.5,0.0,13.1,62.6,0.0,0.0,0.0,4609.0,6080999928875.5,56.130366,-106.346771,9409.57974186653,Canada,0.2077056513012679,8.657438999959291,-6.103820875079449,-6.49645921204448
2003-08-01,10974.0,0.169027,0.0,0.0,26.77936621170541,39943.5,1265471575636.4167,31679055.0,,371878.0833333333,0.0,11.8,59.1,0.0,0.0,0.0,4643.666666666667,6129763106446.75,56.130366,-106.346771,9409.57974186653,Canada,0.2067211699651291,8.613259231680145,-6.101442541743635,-6.497621193905109
2003-09-01,8552.0,0.165239,0.0,0.0,26.77936621170541,40040.0,1269613332258.3333,31706342.0,,373056.6666666667,0.0,6.3,58.0,0.0,0.0,0.0,4678.333333333333,6178526284018.0,56.130366,-106.346771,9409.57974186653,Canada,0.2057366886289904,8.569079463400998,-6.099064208407821,-6.4987831757657375
2003-10-01,6815.0,0.160188,0.0,0.0,26.77936621170541,40136.5,1273755088880.25,31733629.0,,374235.25,0.0,-0.4,59.2,0.0,0.0,0.0,4713.0,6227289461589.25,56.130366,-106.346771,9409.57974186653,Canada,0.2047522072928516,8.52489969512185,-6.096685875072008,-6.499945157626366
