Date,VisitorArrivals,FXAgainstChina,CovidCases,CovidDeaths,FSI,GDPPerCap,GDP,Population,HotelsCount,RoomsCount,TravelPolicy,Temperature,Precipitation,GlobalCovidTrend,ChinaConfinementPolicy,ChinaMovementPolicy,ChinaGDPPerCap,ChinaGDP,Latitude,Longitude,DistFromChina,Country,GDPRatioChina,GDPPerCapRatioChina,GDPGrowthDiffChina,GDPPerCapGrowthDiffChina
01/06/1998,38150,5.11872,0,0,76.06175941,9309.166667,5.76123E+11,61882380,,279433.75,0,28.9,216.9,0,0,0,3088.583333,3.94153E+12,15.870032,100.992541,2237.67362,Thailand,0.14623955,3.015603109,-10.15606153,-10.46684843
01/07/1998,59163,4.993901,0,0,76.06175941,9335,5.78277E+11,61941836,,279506.5,0,28.2,215.5,0,0,0,3105.5,3.96553E+12,15.870032,100.992541,2237.67362,Thailand,0.145900081,3.007538644,-9.128204092,-9.454548671
01/08/1998,56681,5.04474,0,0,76.06175941,9360.833333,5.80431E+11,62001292,,279579.25,0,27.8,295.3,0,0,0,3122.416667,3.98952E+12,15.870032,100.992541,2237.67362,Thailand,0.145560613,2.999474179,-8.100346657,-8.442248916
01/09/1998,38805,4.885114,0,0,76.06175941,9386.666667,5.82586E+11,62060747,,279652,0,27.3,251.3,0,0,0,3139.333333,4.01351E+12,15.870032,100.992541,2237.67362,Thailand,0.145221145,2.991409714,-7.072489222,-7.429949161
01/10/1998,44569,4.612722,0,0,76.06175941,9412.5,5.8474E+11,62120202,,279724.75,0,27.1,147.4,0,0,0,3156.25,4.0375E+12,15.870032,100.992541,2237.67362,Thailand,0.144881677,2.98334525,-6.044631787,-6.417649406
01/11/1998,62965,4.418963,0,0,76.06175941,9438.333333,5.86894E+11,62179658,,279797.5,0,25.6,122.7,0,0,0,3173.166667,4.06149E+12,15.870032,100.992541,2237.67362,Thailand,0.144542208,2.975280785,-5.016774352,-5.40534965
01/12/1998,63943,4.387361,0,0,76.06175941,9464.166667,5.89048E+11,62239114,,279870.25,0,24.3,48.1,0,0,0,3190.083333,4.08548E+12,15.870032,100.992541,2237.67362,Thailand,0.14420274,2.96721632,-3.988916917,-4.393049895
01/01/1999,72009,4.427386,0,0,76.09608645,9490,5.91202E+11,62298569,,279943,0,24.4,40.2,0,0,0,3207,4.10947E+12,15.870032,100.992541,2237.67362,Thailand,0.143863272,2.959151855,-2.961059482,-3.38075014
01/02/1999,111444,4.489539,0,0,76.09608645,9516.666667,5.93397E+11,62353075,,283182.0833,0,25.9,29.9,0,0,0,3227.416667,4.13823E+12,15.870032,100.992541,2237.67362,Thailand,0.143427259,2.949375103,-3.042830201,-3.454651629
01/03/1999,54725,4.541296,0,0,76.09608645,9543.333333,5.95592E+11,62407581,,286421.1667,0,28.2,55.3,0,0,0,3247.833333,4.16699E+12,15.870032,100.992541,2237.67362,Thailand,0.142991245,2.93959835,-3.12460092,-3.528553119
01/04/1999,66936,4.550319,0,0,76.09608645,9570,5.97787E+11,62462086,,289660.25,0,28.1,164.8,0,0,0,3268.25,4.19575E+12,15.870032,100.992541,2237.67362,Thailand,0.142555232,2.929821597,-3.206371639,-3.602454609
01/05/1999,65041,4.48121,0,0,76.09608645,9596.666667,5.99982E+11,62516592,,292899.3333,0,27.4,271.5,0,0,0,3288.666667,4.2245E+12,15.870032,100.992541,2237.67362,Thailand,0.142119219,2.920044844,-3.288142358,-3.676356098
01/06/1999,54375,4.464988,0,0,76.09608645,9623.333333,6.02177E+11,62571098,,296138.4167,0,27.5,194.2,0,0,0,3309.083333,4.25326E+12,15.870032,100.992541,2237.67362,Thailand,0.141683205,2.910268092,-3.369913077,-3.750257588
01/07/1999,77725,4.490395,0,0,76.09608645,9650,6.04372E+11,62625604,,299377.5,0,27.6,201.5,0,0,0,3329.5,4.28202E+12,15.870032,100.992541,2237.67362,Thailand,0.141247192,2.900491339,-3.451683796,-3.824159077
01/08/1999,66549,4.602221,0,0,76.09608645,9676.666667,6.06567E+11,62680110,,302616.5833,0,27.3,238.5,0,0,0,3349.916667,4.31078E+12,15.870032,100.992541,2237.67362,Thailand,0.140811179,2.890714586,-3.533454515,-3.898060567
01/09/1999,46133,4.83911,0,0,76.09608645,9703.333333,6.08762E+11,62734616,,305855.6667,0,27.1,253.6,0,0,0,3370.333333,4.33954E+12,15.870032,100.992541,2237.67362,Thailand,0.140375165,2.880937834,-3.615225234,-3.971962056
01/10/1999,57458,4.771974,0,0,76.09608645,9730,6.10957E+11,62789122,,309094.75,0,26.5,219.7,0,0,0,3390.75,4.36829E+12,15.870032,100.992541,2237.67362,Thailand,0.139939152,2.871161081,-3.696995953,-4.045863546
01/11/1999,74142,4.687231,0,0,76.09608645,9756.666667,6.13152E+11,62843627,,312333.8333,0,25.3,125.6,0,0,0,3411.166667,4.39705E+12,15.870032,100.992541,2237.67362,Thailand,0.139503139,2.861384328,-3.778766672,-4.119765035
01/12/1999,67056,4.622365,0,0,76.09608645,9783.333333,6.15347E+11,62898133,,315572.9167,0,21.7,44.3,0,0,0,3431.583333,4.42581E+12,15.870032,100.992541,2237.67362,Thailand,0.139067125,2.851607575,-3.860537391,-4.193666525
01/01/2000,75040,4.523737,0,0,76.15905141,9810,6.17542E+11,62952639,,318812,0,24.7,26.2,0,0,0,3452,4.45457E+12,15.870032,100.992541,2237.67362,Thailand,0.138631112,2.841830823,-3.94230811,-4.267568014
01/02/2000,84634,4.567743,0,0,76.15905141,9830.333333,6.19314E+11,63001518,,318958.0833,0,25,37,0,0,0,3473.666667,4.48525E+12,15.870032,100.992541,2237.67362,Thailand,0.138116542,2.830720998,-4.015645692,-4.33232132
01/03/2000,66692,4.585563,0,0,76.15905141,9850.666667,6.21087E+11,63050398,,319104.1667,0,27.5,45.1,0,0,0,3495.333333,4.51594E+12,15.870032,100.992541,2237.67362,Thailand,0.137601972,2.819611174,-4.088983274,-4.397074626
01/04/2000,82741,4.594418,0,0,76.15905141,9871,6.22859E+11,63099277,,319250.25,0,28.3,172.2,0,0,0,3517,4.54663E+12,15.870032,100.992541,2237.67362,Thailand,0.137087402,2.80850135,-4.162320856,-4.461827932
01/05/2000,65429,4.71287,0,0,76.15905141,9891.333333,6.24632E+11,63148156,,319396.3333,0,27.9,241.2,0,0,0,3538.666667,4.57731E+12,15.870032,100.992541,2237.67362,Thailand,0.136572832,2.797391525,-4.235658438,-4.526581238
01/06/2000,49272,4.768481,0,0,76.15905141,9911.666667,6.26404E+11,63197035,,319542.4167,0,27.5,276.3,0,0,0,3560.333333,4.608E+12,15.870032,100.992541,2237.67362,Thailand,0.136058262,2.786281701,-4.308996021,-4.591334544
01/07/2000,62944,4.869459,0,0,76.15905141,9932,6.28176E+11,63245914,,319688.5,0,27.4,207.2,0,0,0,3582,4.63869E+12,15.870032,100.992541,2237.67362,Thailand,0.135543692,2.775171877,-4.382333603,-4.65608785
01/08/2000,57478,4.962511,0,0,76.15905141,9952.333333,6.29949E+11,63294794,,319834.5833,0,27.6,285.9,0,0,0,3603.666667,4.66937E+12,15.870032,100.992541,2237.67362,Thailand,0.135029122,2.764062053,-4.455671185,-4.720841156
01/09/2000,54809,5.069383,0,0,76.15905141,9972.666667,6.31721E+11,63343673,,319980.6667,0,27,241.2,0,0,0,3625.333333,4.70006E+12,15.870032,100.992541,2237.67362,Thailand,0.134514552,2.752952228,-4.529008767,-4.785594461
01/10/2000,45115,5.261043,0,0,76.15905141,9993,6.33494E+11,63392552,,320126.75,0,26.9,180.4,0,0,0,3647,4.73075E+12,15.870032,100.992541,2237.67362,Thailand,0.133999982,2.741842404,-4.602346349,-4.850347767
01/11/2000,50693,5.290091,0,0,76.15905141,10013.33333,6.35266E+11,63441432,,320272.8333,0,25,58.5,0,0,0,3668.666667,4.76144E+12,15.870032,100.992541,2237.67362,Thailand,0.133485412,2.73073258,-4.675683931,-4.915101073
01/12/2000,58862,5.248349,0,0,76.15905141,10033.66667,6.37039E+11,63490311,,320418.9167,0,24.9,43.1,0,0,0,3690.333333,4.79212E+12,15.870032,100.992541,2237.67362,Thailand,0.132970842,2.719622755,-4.749021513,-4.979854379
01/01/2001,90686,5.231044,0,0,76.22571522,10054,6.38811E+11,63539190,,320565,0,25.5,36,0,0,0,3712,4.82281E+12,15.870032,100.992541,2237.67362,Thailand,0.132456272,2.708512931,-4.822359095,-5.044607685
01/02/2001,46648,5.166979,0,0,76.22571522,10098.16667,6.42085E+11,63583349,,321803,0,26.3,9.5,0,0,0,3738,4.85935E+12,15.870032,100.992541,2237.67362,Thailand,0.132158599,2.701988411,-4.665659575,-4.885360269
01/03/2001,61518,5.314628,0,0,76.22571522,10142.33333,6.45358E+11,63627507,,323041,0,27.2,11.1,0,0,0,3764,4.89588E+12,15.870032,100.992541,2237.67362,Thailand,0.131860925,2.695463891,-4.508960054,-4.726112854
01/04/2001,73190,5.513937,0,0,76.22571522,10186.5,6.48631E+11,63671666,,324279,0,30.3,49.7,0,0,0,3790,4.93242E+12,15.870032,100.992541,2237.67362,Thailand,0.131563252,2.68893937,-4.352260533,-4.566865438
01/05/2001,65946,5.548789,0,0,76.22571522,10230.66667,6.51905E+11,63715824,,325517,0,27.9,231.8,0,0,0,3816,4.96896E+12,15.870032,100.992541,2237.67362,Thailand,0.131265579,2.68241485,-4.195561012,-4.407618022
01/06/2001,61512,5.482964,0,0,76.22571522,10274.83333,6.55178E+11,63759983,,326755,0,27.6,215.7,0,0,0,3842,5.00549E+12,15.870032,100.992541,2237.67362,Thailand,0.130967906,2.67589033,-4.038861492,-4.248370606
01/07/2001,80381,5.546498,0,0,76.22571522,10319,6.58452E+11,63804142,,327993,0,27.6,198.8,0,0,0,3868,5.04203E+12,15.870032,100.992541,2237.67362,Thailand,0.130670232,2.669365809,-3.882161971,-4.08912319
01/08/2001,72492,5.441471,0,0,76.22571522,10363.16667,6.61725E+11,63848300,,329231,0,27.4,284.2,0,0,0,3894,5.07857E+12,15.870032,100.992541,2237.67362,Thailand,0.130372559,2.662841289,-3.72546245,-3.929875775
01/09/2001,50427,5.373257,0,0,76.22571522,10407.33333,6.64998E+11,63892459,,330469,0,27.5,238.6,0,0,0,3920,5.1151E+12,15.870032,100.992541,2237.67362,Thailand,0.130074886,2.656316769,-3.568762929,-3.770628359
01/10/2001,51196,5.415817,0,0,76.22571522,10451.5,6.68272E+11,63936617,,331707,0,26.8,194.2,0,0,0,3946,5.15164E+12,15.870032,100.992541,2237.67362,Thailand,0.129777212,2.649792249,-3.412063408,-3.611380943
01/11/2001,67811,5.365445,0,0,76.22571522,10495.66667,6.71545E+11,63980776,,332945,0,23.9,60.5,0,0,0,3972,5.18818E+12,15.870032,100.992541,2237.67362,Thailand,0.129479539,2.643267728,-3.255363888,-3.452133527
01/12/2001,79555,5.313792,0,0,76.22571522,10539.83333,6.74819E+11,64024934,,334183,0,23.8,41.8,0,0,0,3998,5.22471E+12,15.870032,100.992541,2237.67362,Thailand,0.129181866,2.636743208,-3.098664367,-3.292886112
01/01/2002,73210,5.309417,0,0,76.33004126,10584,6.78092E+11,64069093,,335421,0,23.9,9,0,0,0,4024,5.26125E+12,15.870032,100.992541,2237.67362,Thailand,0.128884193,2.630218688,-2.941964846,-3.133638696
01/02/2002,109352,5.291454,0,0,76.33004126,10640.33333,6.82154E+11,64109158,,336477.0833,0,26.2,6.7,0,0,0,4055.416667,5.30518E+12,15.870032,100.992541,2237.67362,Thailand,0.128607862,2.624242916,-2.932686515,-3.120984474
01/03/2002,58883,5.242994,0,0,76.33004126,10696.66667,6.86217E+11,64149222,,337533.1667,0,27.8,53.6,0,0,0,4086.833333,5.34911E+12,15.870032,100.992541,2237.67362,Thailand,0.128331531,2.618267145,-2.923408184,-3.108330252
01/04/2002,80829,5.249016,0,0,76.33004126,10753,6.90279E+11,64189286,,338589.25,0,29.3,71.6,0,0,0,4118.25,5.39304E+12,15.870032,100.992541,2237.67362,Thailand,0.1280552,2.612291373,-2.914129853,-3.09567603
01/05/2002,65299,5.166729,0,0,76.33004126,10809.33333,6.94342E+11,64229351,,339645.3333,0,28.2,226.7,0,0,0,4149.666667,5.43697E+12,15.870032,100.992541,2237.67362,Thailand,0.127778869,2.606315602,-2.904851522,-3.083021808
01/06/2002,45062,5.098896,0,0,76.33004126,10865.66667,6.98404E+11,64269416,,340701.4167,0,28.1,195.1,0,0,0,4181.083333,5.4809E+12,15.870032,100.992541,2237.67362,Thailand,0.127502538,2.60033983,-2.895573191,-3.070367586
01/07/2002,55155,4.982579,0,0,76.33004126,10922,7.02467E+11,64309480,,341757.5,0,28,186.8,0,0,0,4212.5,5.52484E+12,15.870032,100.992541,2237.67362,Thailand,0.127226207,2.594364059,-2.88629486,-3.057713364
01/08/2002,61226,5.093648,0,0,76.33004126,10978.33333,7.06529E+11,64349544,,342813.5833,0,27.1,314.6,0,0,0,4243.916667,5.56877E+12,15.870032,100.992541,2237.67362,Thailand,0.126949876,2.588388287,-2.877016529,-3.045059142
01/09/2002,61252,5.178499,0,0,76.33004126,11034.66667,7.10592E+11,64389609,,343869.6667,0,26.7,297.2,0,0,0,4275.333333,5.6127E+12,15.870032,100.992541,2237.67362,Thailand,0.126673545,2.582412516,-2.867738198,-3.03240492
01/10/2002,57347,5.263743,0,0,76.33004126,11091,7.14654E+11,64429674,,344925.75,0,26.8,128.4,0,0,0,4306.75,5.65663E+12,15.870032,100.992541,2237.67362,Thailand,0.126397214,2.576436744,-2.858459867,-3.019750698
01/11/2002,63875,5.234758,0,0,76.33004126,11147.33333,7.18717E+11,64469738,,345981.8333,0,25.7,117.2,0,0,0,4338.166667,5.70056E+12,15.870032,100.992541,2237.67362,Thailand,0.126120883,2.570460973,-2.849181537,-3.007096476
01/12/2002,66486,5.238764,0,0,76.33004126,11203.66667,7.22779E+11,64509802,,347037.9167,0,25.3,88.8,0,0,0,4369.583333,5.74449E+12,15.870032,100.992541,2237.67362,Thailand,0.125844552,2.564485201,-2.839903206,-2.994442254
01/01/2003,72451,5.174499,0,0,76.32935539,11260,7.26842E+11,64549867,,348094,0,23.7,13.3,0,0,0,4401,5.78842E+12,15.870032,100.992541,2237.67362,Thailand,0.125568221,2.55850943,-2.830624875,-2.981788032
01/02/2003,88319,5.191594,0,0,76.32935539,11312.16667,7.30651E+11,64586987,,348913,0,25.9,24.8,0,0,0,4435.666667,5.83718E+12,15.870032,100.992541,2237.67362,Thailand,0.125205216,2.550926219,-2.913053886,-3.057713573
01/03/2003,58323,5.22176,0,0,76.32935539,11364.33333,7.34461E+11,64624106,,349732,0,27.2,94.6,0,0,0,4470.333333,5.88595E+12,15.870032,100.992541,2237.67362,Thailand,0.12484221,2.543343008,-2.995482898,-3.133639113
01/04/2003,23383,5.200913,0,0,76.32935539,11416.5,7.3827E+11,64661226,,350551,0,29.5,60.8,0,0,0,4505,5.93471E+12,15.870032,100.992541,2237.67362,Thailand,0.124479205,2.535759797,-3.077911909,-3.209564654
01/05/2003,6490,5.081694,0,0,76.32935539,11468.66667,7.4208E+11,64698346,,351370,0,29,158.1,0,0,0,4539.666667,5.98347E+12,15.870032,100.992541,2237.67362,Thailand,0.1241162,2.528176586,-3.160340921,-3.285490194
01/06/2003,10871,5.037927,0,0,76.32935539,11520.83333,7.45889E+11,64735465,,352189,0,28,229.7,0,0,0,4574.333333,6.03224E+12,15.870032,100.992541,2237.67362,Thailand,0.123753195,2.520593375,-3.242769933,-3.361415735
01/07/2003,26660,5.041388,0,0,76.32935539,11573,7.49698E+11,64772585,,353008,0,27.5,229.5,0,0,0,4609,6.081E+12,15.870032,100.992541,2237.67362,Thailand,0.12339019,2.513010164,-3.325198944,-3.437341275
01/08/2003,51270,5.032507,0,0,76.32935539,11625.16667,7.53508E+11,64809705,,353827,0,27.6,257.7,0,0,0,4643.666667,6.12976E+12,15.870032,100.992541,2237.67362,Thailand,0.123027185,2.505426953,-3.407627956,-3.513266816
01/09/2003,58723,4.888379,0,0,76.32935539,11677.33333,7.57317E+11,64846824,,354646,0,27.1,301.1,0,0,0,4678.333333,6.17853E+12,15.870032,100.992541,2237.67362,Thailand,0.12266418,2.497843742,-3.490056968,-3.589192356
01/10/2003,61576,4.799615,0,0,76.32935539,11729.5,7.61127E+11,64883944,,355465,0,26.9,145.7,0,0,0,4713,6.22729E+12,15.870032,100.992541,2237.67362,Thailand,0.122301174,2.490260532,-3.572485979,-3.665117897
01/11/2003,75196,4.821053,0,0,76.32935539,11781.66667,7.64936E+11,64921064,,356284,0,26.2,48.8,0,0,0,4747.666667,6.27605E+12,15.870032,100.992541,2237.67362,Thailand,0.121938169,2.482677321,-3.654914991,-3.741043437
01/12/2003,73373,4.792945,0,0,76.32935539,11833.83333,7.68746E+11,64958183,,357103,0,23.4,34.9,0,0,0,4782.333333,6.32482E+12,15.870032,100.992541,2237.67362,Thailand,0.121575164,2.47509411,-3.737344002,-3.816968978
01/01/2004,100933,4.734907,0,0,76.22973888,11886,7.72555E+11,64995303,,357922,0,24.3,23.8,0,0,0,4817,6.37358E+12,15.870032,100.992541,2237.67362,Thailand,0.121212159,2.467510899,-3.819773014,-3.892894518
01/02/2004,35791,4.716049,0,0,76.22973888,11920.83333,7.75251E+11,65030377,,359446.3333,0,25,42,0,0,0,4860.166667,6.43405E+12,15.870032,100.992541,2237.67362,Thailand,0.120559448,2.454074931,-4.101252823,-4.171556532
01/03/2004,45729,4.753956,0,0,76.22973888,11955.66667,7.77947E+11,65065451,,360970.6667,0,28.3,18.9,0,0,0,4903.333333,6.49452E+12,15.870032,100.992541,2237.67362,Thailand,0.119906736,2.440638964,-4.382732631,-4.450218545
01/04/2004,71917,4.768041,0,0,76.22973888,11990.5,7.80643E+11,65100524,,362495,0,29.7,69.4,0,0,0,4946.5,6.55499E+12,15.870032,100.992541,2237.67362,Thailand,0.119254025,2.427202996,-4.664212439,-4.728880559
01/05/2004,55895,4.891335,0,0,76.22973888,12025.33333,7.83339E+11,65135598,,364019.3333,0,28.4,194.9,0,0,0,4989.666667,6.61546E+12,15.870032,100.992541,2237.67362,Thailand,0.118601314,2.413767029,-4.945692248,-5.007542572
01/06/2004,45177,4.929184,0,0,76.22973888,12060.16667,7.86035E+11,65170672,,365543.6667,0,27.6,256,0,0,0,5032.833333,6.67593E+12,15.870032,100.992541,2237.67362,Thailand,0.117948603,2.400331061,-5.227172056,-5.286204586
01/07/2004,66386,4.922627,0,0,76.22973888,12095,7.88731E+11,65205746,,367068,0,27.3,272.1,0,0,0,5076,6.7364E+12,15.870032,100.992541,2237.67362,Thailand,0.117295891,2.386895093,-5.508651865,-5.5648666
01/08/2004,57684,5.017828,0,0,76.22973888,12129.83333,7.91427E+11,65240820,,368592.3333,0,27.4,214.5,0,0,0,5119.166667,6.79687E+12,15.870032,100.992541,2237.67362,Thailand,0.11664318,2.373459126,-5.790131673,-5.843528613
01/09/2004,53612,5.014768,0,0,76.22973888,12164.66667,7.94123E+11,65275894,,370116.6667,0,27,251.5,0,0,0,5162.333333,6.85734E+12,15.870032,100.992541,2237.67362,Thailand,0.115990469,2.360023158,-6.071611482,-6.122190627
01/10/2004,63536,4.993585,0,0,76.22973888,12199.5,7.96819E+11,65310968,,371641,0,26.5,74.7,0,0,0,5205.5,6.91781E+12,15.870032,100.992541,2237.67362,Thailand,0.115337758,2.346587191,-6.35309129,-6.40085264
01/11/2004,68789,4.874075,0,0,76.22973888,12234.33333,7.99515E+11,65346041,,373165.3333,0,26.1,46.5,0,0,0,5248.666667,6.97828E+12,15.870032,100.992541,2237.67362,Thailand,0.114685046,2.333151223,-6.634571098,-6.679514654
01/12/2004,64399,4.740726,0,0,76.22973888,12269.16667,8.02211E+11,65381115,,374689.6667,0,23.3,18.1,0,0,0,5291.833333,7.03875E+12,15.870032,100.992541,2237.67362,Thailand,0.114032335,2.319715255,-6.916050907,-6.958176667
01/01/2005,25378,4.686666,0,0,75.99591212,12304,8.04907E+11,65416189,7293,376214,0,24,13,0,0,0,5335,7.09922E+12,15.870032,100.992541,2237.67362,Thailand,0.113379624,2.306279288,-7.197530715,-7.236838681
01/02/2005,39505,4.651818,0,0,75.99591212,12348.5,8.08239E+11,65449218,7346.177083,372088.5,0,27.2,4.3,0,0,0,5388.75,7.17457E+12,15.870032,100.992541,2237.67362,Thailand,0.112728565,2.292991242,-7.245100733,-7.279595447
01/03/2005,41920,4.659841,0,0,75.99591212,12393,8.11571E+11,65482248,7399.354167,367963,0,27.5,38,0,0,0,5442.5,7.24992E+12,15.870032,100.992541,2237.67362,Thailand,0.112077506,2.279703197,-7.292670751,-7.322352212
01/04/2005,57669,4.780849,0,0,75.99591212,12437.5,8.14904E+11,65515277,7452.53125,363837.5,0,29.4,77.5,0,0,0,5496.25,7.32526E+12,15.870032,100.992541,2237.67362,Thailand,0.111426447,2.266415151,-7.340240768,-7.365108978
01/05/2005,47955,4.813983,0,0,75.99591212,12482,8.18236E+11,65548306,7505.708333,359712,0,29.1,161.8,0,0,0,5550,7.40061E+12,15.870032,100.992541,2237.67362,Thailand,0.110775388,2.253127106,-7.387810786,-7.407865743
01/06/2005,47708,4.9499,0,0,75.99591212,12526.5,8.21568E+11,65581335,7558.885417,355586.5,0,28.2,218.4,0,0,0,5603.75,7.47596E+12,15.870032,100.992541,2237.67362,Thailand,0.110124329,2.239839061,-7.435380804,-7.450622509
01/07/2005,93518,5.075613,0,0,75.99591212,12571,8.249E+11,65614364,7612.0625,351461,0,27.6,233.4,0,0,0,5657.5,7.55131E+12,15.870032,100.992541,2237.67362,Thailand,0.10947327,2.226551015,-7.482950821,-7.493379275
01/08/2005,112868,5.081327,0,0,75.99591212,12615.5,8.28232E+11,65647394,7665.239583,347335.5,0,27.5,224.1,0,0,0,5711.25,7.62665E+12,15.870032,100.992541,2237.67362,Thailand,0.10882221,2.21326297,-7.530520839,-7.53613604
01/09/2005,79073,5.07227,0,0,75.99591212,12660,8.31565E+11,65680423,7718.416667,343210,0,27.1,323.2,0,0,0,5765,7.702E+12,15.870032,100.992541,2237.67362,Thailand,0.108171151,2.199974924,-7.578090856,-7.578892806
01/10/2005,78888,5.057521,0,0,75.99591212,12704.5,8.34897E+11,65713452,7771.59375,339084.5,0,26.8,128.1,0,0,0,5818.75,7.77735E+12,15.870032,100.992541,2237.67362,Thailand,0.107520092,2.186686879,-7.625660874,-7.621649571
01/11/2005,80808,5.087533,0,0,75.99591212,12749,8.38229E+11,65746482,7824.770833,334959,0,25.7,128.2,0,0,0,5872.5,7.8527E+12,15.870032,100.992541,2237.67362,Thailand,0.106869033,2.173398833,-7.673230892,-7.664406337
01/12/2005,71502,5.089733,0,0,75.99591212,12793.5,8.41561E+11,65779511,7877.947917,330833.5,0,23.5,77.2,0,0,0,5926.25,7.92804E+12,15.870032,100.992541,2237.67362,Thailand,0.106217974,2.160110788,-7.720800909,-7.707163103
01/01/2006,91050,4.913436,0,0,74.9,12838,8.44893E+11,65812540,7931.125,326708,0,24.2,14,0,0,0,5980,8.00339E+12,15.870032,100.992541,2237.67362,Thailand,0.105566915,2.146822742,-7.768370927,-7.749919868
01/02/2006,89650,4.891368,0,0,74.9,12889.83333,8.4872E+11,65843334,7984.302083,328175.75,0,26.4,26.7,0,0,0,6047.916667,8.09863E+12,15.870032,100.992541,2237.67362,Thailand,0.104886053,2.132993204,-7.8580637,-7.836074138
01/03/2006,98204,4.849473,0,0,74.9,12941.66667,8.52547E+11,65874127,8037.479167,329643.5,0,28.1,66.8,0,0,0,6115.833333,8.19387E+12,15.870032,100.992541,2237.67362,Thailand,0.10420519,2.119163666,-7.947756473,-7.922228409
01/04/2006,91946,4.739982,0,0,74.9,12993.5,8.56374E+11,65904921,8090.65625,331111.25,0,28.8,127.8,0,0,0,6183.75,8.28911E+12,15.870032,100.992541,2237.67362,Thailand,0.103524328,2.105334128,-8.037449246,-8.008382679
01/05/2006,74005,4.741722,0,0,74.9,13045.33333,8.602E+11,65935715,8143.833333,332579,0,27.8,238.4,0,0,0,6251.666667,8.38435E+12,15.870032,100.992541,2237.67362,Thailand,0.102843466,2.09150459,-8.127142018,-8.094536949
01/06/2006,70764,4.792682,0,0,74.9,13097.16667,8.64027E+11,65966508,8197.010417,334046.75,0,27.9,220.5,0,0,0,6319.583333,8.47959E+12,15.870032,100.992541,2237.67362,Thailand,0.102162603,2.077675052,-8.216834791,-8.180691219
01/07/2006,88903,4.755626,0,0,74.9,13149,8.67854E+11,65997302,8250.1875,335514.5,0,27.5,250.6,0,0,0,6387.5,8.57483E+12,15.870032,100.992541,2237.67362,Thailand,0.101481741,2.063845514,-8.306527564,-8.266845489
01/08/2006,84507,4.718218,0,0,74.9,13200.83333,8.71681E+11,66028096,8303.364583,336982.25,0,27.2,272.7,0,0,0,6455.416667,8.67007E+12,15.870032,100.992541,2237.67362,Thailand,0.100800879,2.050015976,-8.396220337,-8.352999759
01/09/2006,58038,4.719252,0,0,74.9,13252.66667,8.75508E+11,66058889,8356.541667,338450,0,27,255.5,0,0,0,6523.333333,8.76531E+12,15.870032,100.992541,2237.67362,Thailand,0.100120016,2.036186438,-8.48591311,-8.439154029
01/10/2006,49880,4.723266,0,0,74.9,13304.5,8.79334E+11,66089683,8409.71875,339917.75,0,26.9,208.4,0,0,0,6591.25,8.86054E+12,15.870032,100.992541,2237.67362,Thailand,0.099439154,2.0223569,-8.575605883,-8.5253083
01/11/2006,82163,4.645345,0,0,74.9,13356.33333,8.83161E+11,66120477,8462.895833,341385.5,0,26.5,45.8,0,0,0,6659.166667,8.95578E+12,15.870032,100.992541,2237.67362,Thailand,0.098758292,2.008527362,-8.665298656,-8.61146257
01/12/2006,70007,4.569181,0,0,74.9,13408.16667,8.86988E+11,66151270,8516.072917,342853.25,0,24.1,33.4,0,0,0,6727.083333,9.05102E+12,15.870032,100.992541,2237.67362,Thailand,0.098077429,1.994697824,-8.754991428,-8.69761684
01/01/2007,64494,4.528672,0,0,76,13460,8.90815E+11,66182064,8569.25,344321,0,24.1,21.3,0,0,0,6795,9.14626E+12,15.870032,100.992541,2237.67362,Thailand,0.097396567,1.980868286,-8.844684201,-8.78377111
01/02/2007,92237,4.385415,0,0,76,13473.41667,8.92096E+11,66211140,8622.427083,345727,0,25.8,11.5,0,0,0,6846.5,9.22023E+12,15.870032,100.992541,2237.67362,Thailand,0.096806279,1.968916572,-8.772507896,-8.710022354
01/03/2007,59930,4.227848,0,0,76,13486.83333,8.93377E+11,66240217,8675.604167,347133,0,28.3,39.8,0,0,0,6898,9.29419E+12,15.870032,100.992541,2237.67362,Thailand,0.096215991,1.956964859,-8.70033159,-8.636273598
01/04/2007,78385,4.215446,0,0,76,13500.25,8.94658E+11,66269293,8728.78125,348539,0,29,121.2,0,0,0,6949.5,9.36816E+12,15.870032,100.992541,2237.67362,Thailand,0.095625703,1.945013146,-8.628155284,-8.562524842
01/05/2007,66692,4.292426,0,0,76,13513.66667,8.95939E+11,66298369,8781.958333,349945,0,27.7,291.2,0,0,0,7001,9.44212E+12,15.870032,100.992541,2237.67362,Thailand,0.095035416,1.933061433,-8.555978978,-8.488776085
01/06/2007,62521,4.2466,0,0,76,13527.08333,8.9722E+11,66327446,8835.135417,351351,0,28.4,240.2,0,0,0,7052.5,9.51609E+12,15.870032,100.992541,2237.67362,Thailand,0.094445128,1.921109719,-8.483802672,-8.415027329
01/07/2007,78142,4.030121,0,0,76,13540.5,8.98501E+11,66356522,8888.3125,352757,0,27.5,208.9,0,0,0,7104,9.59005E+12,15.870032,100.992541,2237.67362,Thailand,0.09385484,1.909158006,-8.411626366,-8.341278573
01/08/2007,80323,4.201621,0,0,76,13553.91667,8.99782E+11,66385598,8941.489583,354163,0,27.4,244,0,0,0,7155.5,9.66402E+12,15.870032,100.992541,2237.67362,Thailand,0.093264552,1.897206293,-8.339450061,-8.267529817
