Date,VisitorArrivals,FXAgainstChina,CovidCases,CovidDeaths,FSI,GDPPerCap,GDP,Population,HotelsCount,RoomsCount,TravelPolicy,Temperature,Precipitation,GlobalCovidTrend,ChinaConfinementPolicy,ChinaMovementPolicy,ChinaGDPPerCap,ChinaGDP,Latitude,Longitude,DistFromChina,Country,GDPRatioChina,GDPPerCapRatioChina,GDPGrowthDiffChina,GDPPerCapGrowthDiffChina
1996-09-01,,97.832291,0.0,0.0,,20033.666666666668,922601993347.3334,46047712.0,,46092.666666666664,0.0,20.7,44.1,0.0,0.0,0.0,2742.3333333333335,3451740357953.3335,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.26741895282237726,7.308850010243811,-2.466564584236821,-2.618200899725938
1996-10-01,,99.048231,0.0,0.0,,20117.25,927181507743.5,46084798.0,,46215.75,0.0,14.7,74.5,0.0,0.0,0.0,2760.0,3476212830672.5,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.2668330922866571,7.291804589090608,-2.5541000877789446,-2.706466626831015
1996-11-01,,99.16182,0.0,0.0,,20200.833333333332,931761022139.6666,46121884.0,,46338.833333333336,0.0,7.6,66.9,0.0,0.0,0.0,2777.6666666666665,3500685303391.6665,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.26624723175093684,7.274759167937405,-2.6416355913210676,-2.7947323539360918
1996-12-01,,100.479487,0.0,0.0,,20284.416666666668,936340536535.8334,46158970.0,,46461.916666666664,0.0,2.4,29.0,0.0,0.0,0.0,2795.3333333333335,3525157776110.8335,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.2656613712152166,7.2577137467842014,-2.729171094863191,-2.8829980810411686
1997-01-01,,102.678434,0.0,0.0,,20368.0,940920050932.0,46196056.0,,46585.0,0.0,-1.1,18.1,0.0,0.0,0.0,2813.0,3549630248830.0,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.26507551067949636,7.240668325630999,-2.8167065984053146,-2.9712638081462455
1997-02-01,,104.431972,0.0,0.0,,20269.333333333332,937041871844.0834,46231443.0,,46619.416666666664,0.0,1.7,30.4,0.0,0.0,0.0,2828.9166666666665,3572292607035.9165,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.26248877455980224,7.169458614962015,-3.6325926549929726,-3.773903830793001
1997-03-01,,106.252679,0.0,0.0,,20170.666666666668,933163692756.1666,46266830.0,,46653.833333333336,0.0,6.9,44.5,0.0,0.0,0.0,2844.8333333333335,3594954965241.8335,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.2599020384401081,7.0982489042930315,-4.448478711580631,-4.576543853439756
1997-04-01,,107.774975,0.0,0.0,,20072.0,929285513668.25,46302216.0,,46688.25,0.0,12.2,77.4,0.0,0.0,0.0,2860.75,3617617323447.75,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.257315302320414,7.027039193624049,-5.264364768168289,-5.379183876086511
1997-05-01,,107.697011,0.0,0.0,,19973.333333333332,925407334580.3334,46337603.0,,46722.666666666664,0.0,16.8,189.9,0.0,0.0,0.0,2876.6666666666665,3640279681653.6665,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.2547285662007199,6.955829482955065,-6.080250824755947,-6.181823898733267
1997-06-01,,107.200005,0.0,0.0,,19874.666666666668,921529155492.4166,46372990.0,,46757.083333333336,0.0,21.9,223.7,0.0,0.0,0.0,2892.5833333333335,3662942039859.5835,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.25214183008102575,6.884619772286081,-6.896136881343605,-6.984463921380023
1997-07-01,,107.583382,0.0,0.0,,19776.0,917650976404.5,46408377.0,,46791.5,0.0,24.7,276.9,0.0,0.0,0.0,2908.5,3685604398065.5,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.2495550939613316,6.813410061617097,-7.712022937931263,-7.787103944026778
1997-08-01,,108.327225,0.0,0.0,,19677.333333333332,913772797316.5834,46443764.0,,46825.916666666664,0.0,25.2,252.0,0.0,0.0,0.0,2924.4166666666665,3708266756271.4165,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.24696835784163748,6.742200350948114,-8.52790899451892,-8.589743966673533
1997-09-01,,110.071908,0.0,0.0,,19578.666666666668,909894618228.6666,46479151.0,,46860.333333333336,0.0,19.9,55.6,0.0,0.0,0.0,2940.3333333333335,3730929114477.3335,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.24438162172194336,6.67099064027913,-9.343795051106579,-9.392383989320289
1997-10-01,,112.12874,0.0,0.0,,19480.0,906016439140.75,46514538.0,,46894.75,0.0,14.2,12.1,0.0,0.0,0.0,2956.25,3753591472683.25,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.2417948856022492,6.599780929610146,-10.159681107694237,-10.195024011967044
1997-11-01,,125.386648,0.0,0.0,,19381.333333333332,902138260052.8334,46549924.0,,46929.166666666664,0.0,9.2,144.4,0.0,0.0,0.0,2972.1666666666665,3776253830889.1665,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.2392081494825551,6.528571218941163,-10.975567164281895,-10.9976640346138
1997-12-01,,182.290562,0.0,0.0,,19282.666666666668,898260080964.9166,46585311.0,,46963.583333333336,0.0,2.7,67.6,0.0,0.0,0.0,2988.0833333333335,3798916189095.0835,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.23662141336286097,6.45736150827218,-11.791453220869553,-11.800304057260554
1998-01-01,14402.0,205.660191,0.0,0.0,,19184.0,894381901877.0,46620698.0,,46998.0,0.0,-0.3,53.6,0.0,0.0,0.0,3004.0,3821578547301.0,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.23403467724316684,6.386151797603196,-12.60733927745721,-12.60294407990731
1998-02-01,14633.0,196.974387,0.0,0.0,,19354.75,903041126222.8334,46653719.0,,47042.833333333336,0.0,3.5,56.6,0.0,0.0,0.0,3020.9166666666665,3845569676140.25,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.23477551893330767,6.405708267437063,-11.216328536711941,-11.225772140888697
1998-03-01,16298.0,180.573926,0.0,0.0,,19525.5,911700350568.6666,46686740.0,,47087.666666666664,0.0,7.2,54.2,0.0,0.0,0.0,3037.8333333333335,3869560804979.5,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.23551636062344847,6.425264737270931,-9.825317795966674,-9.848600201870083
1998-04-01,14903.0,168.567857,0.0,0.0,,19696.25,920359574914.5,46719762.0,,47132.5,0.0,14.0,169.6,0.0,0.0,0.0,3054.75,3893551933818.75,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.2362572023135893,6.444821207104798,-8.434307055221405,-8.47142826285147
1998-05-01,17298.0,169.315891,0.0,0.0,,19867.0,929018799260.3334,46752783.0,,47177.333333333336,0.0,17.7,125.9,0.0,0.0,0.0,3071.6666666666665,3917543062658.0,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.23699804400373012,6.464377676938665,-7.0432963144761365,-7.094256323832856
1998-06-01,16630.0,169.033668,0.0,0.0,,20037.75,937678023606.1666,46785804.0,,47222.166666666664,0.0,20.3,305.1,0.0,0.0,0.0,3088.5833333333335,3941534191497.25,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.23773888569387092,6.483934146772532,-5.652285573730868,-5.7170843848142425
1998-07-01,17079.0,156.889441,0.0,0.0,,20208.5,946337247952.0,46818825.0,,47267.0,0.0,24.3,274.5,0.0,0.0,0.0,3105.5,3965525320336.5,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.23847972738401174,6.5034906166064,-4.261274832985599,-4.33991244579563
1998-08-01,19246.0,159.209136,0.0,0.0,,20379.25,954996472297.8334,46851846.0,,47311.833333333336,0.0,25.3,393.0,0.0,0.0,0.0,3122.4166666666665,3989516449175.75,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.23922056907415257,6.523047086440267,-2.8702640922403315,-2.962740506777015
1998-09-01,18939.0,166.488455,0.0,0.0,,20550.0,963655696643.6666,46884867.0,,47356.666666666664,0.0,22.0,249.8,0.0,0.0,0.0,3139.3333333333335,4013507578015.0,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.23996141076429336,6.542603556274135,-1.4792533514950623,-1.5855685677584024
1998-10-01,19819.0,163.675317,0.0,0.0,,20720.75,972314920989.5,46917888.0,,47401.5,0.0,16.5,73.2,0.0,0.0,0.0,3156.25,4037498706854.25,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.2407022524544342,6.5621600261080015,-0.08824261074979312,-0.2083966287397896
1998-11-01,20311.0,156.789598,0.0,0.0,,20891.5,980974145335.3334,46950910.0,,47446.333333333336,0.0,8.4,31.0,0.0,0.0,0.0,3173.1666666666665,4061489835693.5,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.24144309414457502,6.581716495941869,1.3027681299954743,1.168775310278825
1998-12-01,21104.0,147.10091,0.0,0.0,,21062.25,989633369681.1666,46983931.0,,47491.166666666664,0.0,3.5,6.3,0.0,0.0,0.0,3190.0833333333335,4085480964532.75,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.2421839358347158,6.6012729657757365,2.6937788707407435,2.5459472492974378
1999-01-01,19458.0,142.152478,0.0,0.0,,21233.0,998292594027.0,47016952.0,,47536.0,0.0,0.4,26.1,0.0,0.0,0.0,3207.0,4109472093372.0,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.24292477752485664,6.620829435609604,4.084789611486014,3.9231191883160514
1999-02-01,23978.0,143.537998,0.0,0.0,,21377.25,1005768183933.25,47047142.0,,47840.416666666664,0.0,1.8,27.5,0.0,0.0,0.0,3227.4166666666665,4138230025500.4165,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.24303468172232986,6.623458268853029,3.7934317747878907,3.6389314031940323
1999-03-01,21825.0,148.462037,0.0,0.0,,21521.5,1013243773839.5,47077333.0,,48144.833333333336,0.0,6.6,101.5,0.0,0.0,0.0,3247.8333333333335,4166987957628.8335,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.2431445859198031,6.626087102096454,3.502073938089768,3.3547436180720127
1999-04-01,23366.0,145.952812,0.0,0.0,,21665.75,1020719363745.75,47107523.0,,48449.25,0.0,12.2,89.4,0.0,0.0,0.0,3268.25,4195745889757.25,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.24325449011727635,6.62871593533988,3.210716101391645,3.070555832949993
1999-05-01,28028.0,144.719597,0.0,0.0,,21810.0,1028194953652.0,47137714.0,,48753.666666666664,0.0,17.0,151.3,0.0,0.0,0.0,3288.6666666666665,4224503821885.6665,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.24336439431474957,6.631344768583305,2.919358264693522,2.786368047827974
1999-06-01,26380.0,141.294377,0.0,0.0,,21954.25,1035670543558.25,47167904.0,,49058.083333333336,0.0,21.5,197.4,0.0,0.0,0.0,3309.0833333333335,4253261754014.0835,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.2434742985122228,6.63397360182673,2.6280004279953992,2.502180262705955
1999-07-01,27719.0,143.567584,0.0,0.0,,22098.5,1043146133464.5,47198094.0,,49362.5,0.0,23.6,299.7,0.0,0.0,0.0,3329.5,4282019686142.5,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.24358420270969605,6.636602435070156,2.336642591297277,2.2179924775839353
1999-08-01,30786.0,144.713769,0.0,0.0,,22242.75,1050621723370.75,47228285.0,,49666.916666666664,0.0,24.3,416.6,0.0,0.0,0.0,3349.9166666666665,4310777618270.9165,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.24369410690716928,6.639231268313581,2.045284754599154,1.9338046924619159
1999-09-01,29294.0,145.100237,0.0,0.0,,22387.0,1058097313277.0,47258475.0,,49971.333333333336,0.0,22.0,346.8,0.0,0.0,0.0,3370.3333333333335,4339535550399.3335,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.2438040111046425,6.641860101557006,1.753926917901031,1.6496169073398965
1999-10-01,30700.0,145.686621,0.0,0.0,,22531.25,1065572903183.25,47288666.0,,50275.75,0.0,14.6,109.9,0.0,0.0,0.0,3390.75,4368293482527.75,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.24391391530211573,6.644488934800431,1.4625690812029082,1.3654291222178774
1999-11-01,26915.0,142.199089,0.0,0.0,,22675.5,1073048493089.5,47318856.0,,50580.166666666664,0.0,8.2,26.6,0.0,0.0,0.0,3411.1666666666665,4397051414656.1665,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.24402381949958896,6.647117768043856,1.1712112445047853,1.0812413370958578
1999-12-01,28190.0,137.46466,0.0,0.0,,22819.75,1080524082995.75,47349047.0,,50884.583333333336,0.0,1.8,11.2,0.0,0.0,0.0,3431.5833333333335,4425809346784.583,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.2441337236970622,6.649746601287282,0.8798534078066624,0.7970535519738382
2000-01-01,32309.0,136.675142,0.0,0.0,,22964.0,1087999672902.0,47379237.0,,51189.0,0.0,-0.2,37.3,0.0,0.0,0.0,3452.0,4454567278913.0,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.24424362789453544,6.652375434530707,0.58849557110854,0.5128657668518191
2000-02-01,34802.0,136.574084,0.0,0.0,,23041.5,1092323671060.5834,47406486.0,,51379.75,0.0,-0.3,6.0,0.0,0.0,0.0,3473.6666666666665,4485254080557.417,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.2435861152975882,6.634424248894527,0.24799668556754678,0.1799562462696631
2000-03-01,32249.0,134.932819,0.0,0.0,,23119.0,1096647669219.1666,47433735.0,,51570.5,0.0,6.4,30.5,0.0,0.0,0.0,3495.3333333333335,4515940882201.833,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.24292860270064096,6.616473063258347,-0.09250219997344644,-0.15295327431249284
2000-04-01,36001.0,134.255996,0.0,0.0,,23196.5,1100971667377.75,47460984.0,,51761.25,0.0,11.7,42.4,0.0,0.0,0.0,3517.0,4546627683846.25,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.24227109010369371,6.598521877622168,-0.4330010855144397,-0.4858627948946488
2000-05-01,42578.0,135.541711,0.0,0.0,,23274.0,1105295665536.3333,47488233.0,,51952.0,0.0,16.5,59.4,0.0,0.0,0.0,3538.6666666666665,4577314485490.667,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.24161357750674647,6.580570691985988,-0.7734999710554329,-0.8187723154768047
2000-06-01,34333.0,135.326546,0.0,0.0,,23351.5,1109619663694.9167,47515482.0,,52142.75,0.0,21.3,181.2,0.0,0.0,0.0,3560.3333333333335,4608001287135.083,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.24095606490979923,6.562619506349809,-1.113998856596426,-1.1516818360589607
2000-07-01,40065.0,134.85756,0.0,0.0,,23429.0,1113943661853.5,47542732.0,,52333.5,0.0,25.7,229.7,0.0,0.0,0.0,3582.0,4638688088779.5,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.240298552312852,6.54466832071363,-1.4544977421374194,-1.4845913566411166
2000-08-01,45180.0,135.122447,0.0,0.0,,23506.5,1118267660012.0833,47569981.0,,52524.25,0.0,25.6,365.9,0.0,0.0,0.0,3603.6666666666665,4669374890423.917,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.23964103971590475,6.526717135077449,-1.7949966276784126,-1.8175008772232726
2000-09-01,38679.0,135.124613,0.0,0.0,,23584.0,1122591658170.6667,47597230.0,,52715.0,0.0,19.8,250.3,0.0,0.0,0.0,3625.3333333333335,4700061692068.333,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.2389835271189575,6.50876594944127,-2.135495513219406,-2.1504103978054285
2000-10-01,38344.0,136.918425,0.0,0.0,,23661.5,1126915656329.25,47624479.0,,52905.75,0.0,14.9,40.0,0.0,0.0,0.0,3647.0,4730748493712.75,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.23832601452201027,6.490814763805091,-2.475994398760399,-2.4833199183875845
2000-11-01,32280.0,139.816114,0.0,0.0,,23739.0,1131239654487.8333,47651728.0,,53096.5,0.0,7.7,58.0,0.0,0.0,0.0,3668.6666666666665,4761435295357.167,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.23766850192506303,6.47286357816891,-2.816493284301392,-2.8162294389697404
2000-12-01,35974.0,146.775337,0.0,0.0,,23816.5,1135563652646.4167,47678977.0,,53287.25,0.0,2.5,14.7,0.0,0.0,0.0,3690.3333333333335,4792122097001.583,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.2370109893281158,6.454912392532731,-3.1569921698423853,-3.1491389595518964
2001-01-01,42890.0,153.991679,0.0,0.0,,23894.0,1139887650805.0,47706226.0,,53478.0,0.0,-1.7,56.2,0.0,0.0,0.0,3712.0,4822808898646.0,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.23635347673116855,6.436961206896552,-3.497491055383379,-3.4820484801340523
2001-02-01,30853.0,151.360723,0.0,0.0,,24035.416666666668,1147261651881.1667,47730670.0,,53528.666666666664,0.0,1.4,61.8,0.0,0.0,0.0,3738.0,4859345698670.75,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.2361136860885128,6.430513810099175,-3.316710922131592,-3.3004586921497934
2001-03-01,33234.0,156.047145,0.0,0.0,,24176.833333333332,1154635652957.3333,47755114.0,,53579.333333333336,0.0,5.9,20.4,0.0,0.0,0.0,3764.0,4895882498695.5,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.23587389544585705,6.424066413301798,-3.1359307888798056,-3.118868904165534
2001-04-01,37729.0,160.470324,0.0,0.0,,24318.25,1162009654033.5,47779557.0,,53630.0,0.0,12.7,31.9,0.0,0.0,0.0,3790.0,4932419298720.25,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.2356341048032013,6.417619016504421,-2.9551506556280187,-2.937279116181275
2001-05-01,43723.0,156.814937,0.0,0.0,,24459.666666666668,1169383655109.6667,47804001.0,,53680.666666666664,0.0,17.7,56.1,0.0,0.0,0.0,3816.0,4968956098745.0,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.23539431416054554,6.411171619707045,-2.774370522376232,-2.755689328197016
2001-06-01,37087.0,156.483814,0.0,0.0,,24601.083333333332,1176757656185.8333,47828445.0,,53731.333333333336,0.0,21.6,270.4,0.0,0.0,0.0,3842.0,5005492898769.75,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.2351545235178898,6.404724222909668,-2.5935903891244454,-2.5740995402127567
2001-07-01,42896.0,157.389625,0.0,0.0,,24742.5,1184131657262.0,47852888.0,,53782.0,0.0,25.7,280.0,0.0,0.0,0.0,3868.0,5042029698794.5,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.23491473287523404,6.3982768261122915,-2.4128102558726585,-2.3925097522284977
2001-08-01,49532.0,154.96649,0.0,0.0,,24883.916666666668,1191505658338.1667,47877332.0,,53832.666666666664,0.0,25.5,148.3,0.0,0.0,0.0,3894.0,5078566498819.25,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.2346749422325783,6.391829429314915,-2.2320301226208716,-2.2109199642442388
2001-09-01,39973.0,156.365883,0.0,0.0,,25025.333333333332,1198879659414.3333,47901776.0,,53883.333333333336,0.0,21.0,98.4,0.0,0.0,0.0,3920.0,5115103298844.0,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.23443515158992254,6.385382032517538,-2.0512499893690848,-2.02933017625998
2001-10-01,48270.0,157.32092,0.0,0.0,,25166.75,1206253660490.5,47926220.0,,53934.0,0.0,15.9,112.0,0.0,0.0,0.0,3946.0,5151640098868.75,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.23419536094726678,6.378934635720162,-1.8704698561172983,-1.8477403882757204
2001-11-01,37905.0,154.839697,0.0,0.0,,25308.166666666668,1213627661566.6667,47950664.0,,53984.666666666664,0.0,7.8,25.0,0.0,0.0,0.0,3972.0,5188176898893.5,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.23395557030461103,6.372487238922785,-1.6896897228655114,-1.6661506002914614
2001-12-01,38135.0,155.634781,0.0,0.0,,25449.583333333332,1221001662642.8333,47975107.0,,54035.333333333336,0.0,1.1,36.9,0.0,0.0,0.0,3998.0,5224713698918.25,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.23371577966195528,6.366039842125408,-1.5089095896137248,-1.4845608123072023
2002-01-01,33783.0,158.911855,0.0,0.0,,25591.0,1228375663719.0,47999551.0,511.0,54086.0,0.0,1.2,58.7,0.0,0.0,0.0,4024.0,5261250498943.0,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.23347598901929953,6.3595924453280315,-1.3281294563619381,-1.302971024322943
2002-02-01,46477.0,159.436489,0.0,0.0,,25646.75,1231623445082.5,48021330.0,512.9166666666666,54261.833333333336,0.0,3.1,11.5,0.0,0.0,0.0,4055.4166666666665,5305181362651.75,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.23226511982807813,6.326861885002941,-1.7880445896159427,-1.7572723532583057
2002-03-01,38929.0,159.783532,0.0,0.0,,25702.5,1234871226446.0,48043109.0,514.8333333333334,54437.666666666664,0.0,8.2,63.9,0.0,0.0,0.0,4086.8333333333335,5349112226360.5,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.2310542506368567,6.294131324677851,-2.2479597228699473,-2.2115736821936682
2002-04-01,41251.0,158.790201,0.0,0.0,,25758.25,1238119007809.5,48064888.0,516.75,54613.5,0.0,13.2,160.9,0.0,0.0,0.0,4118.25,5393043090069.25,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.22984338144563526,6.261400764352761,-2.7078748561239516,-2.665875011129031
2002-05-01,42326.0,151.681385,0.0,0.0,,25814.0,1241366789173.0,48086668.0,518.6666666666666,54789.333333333336,0.0,16.4,115.0,0.0,0.0,0.0,4149.666666666667,5436973953778.0,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.22863251225441386,6.2286702040276705,-3.1677899893779564,-3.1201763400643934
2002-06-01,61256.0,146.909365,0.0,0.0,,25869.75,1244614570536.5,48108447.0,520.5833333333334,54965.166666666664,0.0,21.3,76.9,0.0,0.0,0.0,4181.083333333333,5480904817486.75,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.22742164306319246,6.19593964370258,-3.6277051226319608,-3.574477668999756
2002-07-01,38927.0,142.503868,0.0,0.0,,25925.5,1247862351900.0,48130226.0,522.5,55141.0,0.0,24.3,295.0,0.0,0.0,0.0,4212.5,5524835681195.5,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.22621077387197103,6.16320908337749,-4.087620255885965,-4.0287789979351185
2002-08-01,50036.0,144.334969,0.0,0.0,,25981.25,1251110133263.5,48152005.0,524.4166666666666,55316.833333333336,0.0,23.8,469.8,0.0,0.0,0.0,4243.916666666667,5568766544904.25,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.2249999046807496,6.1304785230524,-4.54753538913997,-4.483080326870481
2002-09-01,50592.0,145.800581,0.0,0.0,,26037.0,1254357914627.0,48173784.0,526.3333333333334,55492.666666666664,0.0,20.2,89.5,0.0,0.0,0.0,4275.333333333333,5612697408613.0,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.2237890354895282,6.0977479627273095,-5.007450522393974,-4.937381655805844
2002-10-01,57501.0,149.364836,0.0,0.0,,26092.75,1257605695990.5,48195564.0,528.25,55668.5,0.0,13.6,73.2,0.0,0.0,0.0,4306.75,5656628272321.75,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.2225781662983068,6.065017402402219,-5.467365655647979,-5.391682984741206
2002-11-01,40036.0,145.89622,0.0,0.0,,26148.5,1260853477354.0,48217343.0,530.1666666666666,55844.333333333336,0.0,5.2,16.2,0.0,0.0,0.0,4338.166666666667,5700559136030.5,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.22136729710708536,6.032286842077129,-5.927280788901983,-5.845984313676569
2002-12-01,38352.0,145.733982,0.0,0.0,,26204.25,1264101258717.5,48239122.0,532.0833333333334,56020.166666666664,0.0,2.4,47.1,0.0,0.0,0.0,4369.583333333333,5744489999739.25,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.22015642791586393,5.999556281752039,-6.387195922155988,-6.300285642611931
2003-01-01,35851.0,142.31637,0.0,0.0,,26260.0,1267349040081.0,48260901.0,534.0,56196.0,0.0,-1.4,28.7,0.0,0.0,0.0,4401.0,5788420863448.0,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.21894555872464252,5.9668257214269484,-6.847111055409992,-6.754586971547294
2003-02-01,47062.0,143.991525,0.0,0.0,,26364.666666666668,1272931869329.25,48280279.0,535.9166666666666,56440.916666666664,0.0,2.6,50.3,0.0,0.0,0.0,4435.666666666667,5837184041019.25,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.21814637636339318,5.9456126652351,-6.678432364040542,-6.580826169752831
2003-03-01,40687.0,149.448926,0.0,0.0,,26469.333333333332,1278514698577.5,48299656.0,537.8333333333334,56685.833333333336,0.0,5.9,64.5,0.0,0.0,0.0,4470.333333333333,5885947218590.5,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.21734719400214383,5.924399609043252,-6.50975367267109,-6.40706536795837
2003-04-01,32852.0,149.094916,0.0,0.0,,26574.0,1284097527825.75,48319034.0,539.75,56930.75,0.0,12.4,183.3,0.0,0.0,0.0,4505.0,5934710396161.75,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.2165480116408945,5.903186552851403,-6.34107498130164,-6.233304566163907
2003-05-01,20759.0,145.13011,0.0,0.0,,26678.666666666668,1289680357074.0,48338412.0,541.6666666666666,57175.666666666664,0.0,16.6,178.4,0.0,0.0,0.0,4539.666666666667,5983473573733.0,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.21574882927964514,5.881973496659555,-6.172396289932189,-6.059543764369446
2003-06-01,25213.0,144.354528,0.0,0.0,,26783.333333333332,1295263186322.25,48357790.0,543.5833333333334,57420.583333333336,0.0,21.0,230.4,0.0,0.0,0.0,4574.333333333333,6032236751304.25,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.2149496469183958,5.860760440467706,-6.003717598562739,-5.885782962574983
2003-07-01,39023.0,142.724356,0.0,0.0,,26888.0,1300846015570.5,48377168.0,545.5,57665.5,0.0,22.2,501.2,0.0,0.0,0.0,4609.0,6080999928875.5,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.21415046455714645,5.839547384275857,-5.835038907193288,-5.712022160780521
2003-08-01,54971.0,142.493594,0.0,0.0,,26992.666666666668,1306428844818.75,48396545.0,547.4166666666666,57910.416666666664,0.0,23.8,420.2,0.0,0.0,0.0,4643.666666666667,6129763106446.75,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.2133512821958971,5.818334328084009,-5.666360215823837,-5.538261358986059
2003-09-01,54932.0,140.859412,0.0,0.0,,27097.333333333332,1312011674067.0,48415923.0,549.3333333333334,58155.333333333336,0.0,20.8,241.5,0.0,0.0,0.0,4678.333333333333,6178526284018.0,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.21255209983464776,5.79712127189216,-5.497681524454387,-5.3645005571915965
2003-10-01,58477.0,141.14028,0.0,0.0,,27202.0,1317594503315.25,48435301.0,551.25,58400.25,0.0,14.1,28.1,0.0,0.0,0.0,4713.0,6227289461589.25,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.21175291747339842,5.775908215700312,-5.329002833084936,-5.190739755397135
2003-11-01,51436.0,143.422643,0.0,0.0,,27306.666666666668,1323177332563.5,48454678.0,553.1666666666666,58645.166666666664,0.0,9.8,90.0,0.0,0.0,0.0,4747.666666666667,6276052639160.5,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.21095373511214907,5.754695159508463,-5.160324141715485,-5.016978953602672
2003-12-01,51505.0,144.080967,0.0,0.0,,27411.333333333332,1328760161811.75,48474056.0,555.0833333333334,58890.083333333336,0.0,2.1,19.4,0.0,0.0,0.0,4782.333333333333,6324815816731.75,35.907757,127.766922,2123.1795591404366,Korea (ROK),0.21015455275089973,5.733482103316615,-4.991645450346034,-4.843218151808211
