Date,VisitorArrivals,FXAgainstChina,CovidCases,CovidDeaths,FSI,GDPPerCap,GDP,Population,HotelsCount,RoomsCount,TravelPolicy,Temperature,Precipitation,GlobalCovidTrend,ChinaConfinementPolicy,ChinaMovementPolicy,ChinaGDPPerCap,ChinaGDP,Latitude,Longitude,DistFromChina,Country,GDPRatioChina,GDPPerCapRatioChina,GDPGrowthDiffChina,GDPPerCapGrowthDiffChina
1997-06-01,2417.0,0.120919,0.0,0.0,,26509.833333333332,32160061889.652775,1213137.0,,3841666.6666666665,0.0,23.9,133.4,0.0,0.0,0.0,2892.5833333333335,3662942039859.5835,19.898682,-155.665857,9607.159005845093,Hawaii,0.010298721431894803,9.172058734658643,,-5.395450347213353
1997-07-01,2093.0,0.120919,0.0,0.0,,26545.0,32210671892.5,1213436.0,,3850000.0,0.0,24.1,192.7,0.0,0.0,0.0,2908.5,3685604398065.5,19.898682,-155.665857,9607.159005845093,Hawaii,0.010233883868520324,9.134163336193998,,-5.3657307177383515
1997-08-01,3321.0,0.120919,0.0,0.0,,26580.166666666668,32261302954.319447,1213736.0,,3858333.3333333335,0.0,24.5,107.9,0.0,0.0,0.0,2924.4166666666665,3708266756271.4165,19.898682,-155.665857,9607.159005845093,Hawaii,0.010169046305145847,9.096267937729353,,-5.3360110882633505
1997-09-01,2221.0,0.120919,0.0,0.0,,26615.333333333332,32311955075.111107,1214035.0,,3866666.6666666665,0.0,24.5,108.8,0.0,0.0,0.0,2940.3333333333335,3730929114477.3335,19.898682,-155.665857,9607.159005845093,Hawaii,0.01010420874177137,9.058372539264708,,-5.30629145878835
1997-10-01,2572.0,0.120919,0.0,0.0,,26650.5,32362628254.875,1214335.0,,3875000.0,0.0,23.7,157.5,0.0,0.0,0.0,2956.25,3753591472683.25,19.898682,-155.665857,9607.159005845093,Hawaii,0.010039371178396891,9.020477140800061,,-5.276571829313349
1997-11-01,2896.0,0.120919,0.0,0.0,,26685.666666666668,32413322493.611115,1214634.0,,3883333.3333333335,0.0,21.9,162.5,0.0,0.0,0.0,2972.1666666666665,3776253830889.1665,19.898682,-155.665857,9607.159005845093,Hawaii,0.009974533615022414,8.982581742335416,,-5.246852199838348
1997-12-01,3153.0,0.120919,0.0,0.0,,26720.833333333332,32464037791.319443,1214934.0,,3891666.6666666665,0.0,21.4,116.6,0.0,0.0,0.0,2988.0833333333335,3798916189095.0835,19.898682,-155.665857,9607.159005845093,Hawaii,0.009909696051647935,8.94468634387077,,-5.217132570363348
1998-01-01,1656.0,0.120919,0.0,0.0,,26756.0,32514774148.0,1215233.0,44574.0,3900000.0,0.0,19.9,69.1,0.0,0.0,0.0,3004.0,3821578547301.0,19.898682,-155.665857,9607.159005845093,Hawaii,0.009844858488273458,8.906790945406126,-7.885407360396334,-5.187412940888347
1998-02-01,1424.0,0.120919,0.0,0.0,,26840.333333333332,32606225183.97222,1214822.0,44618.75,3900000.0,0.0,20.0,48.6,0.0,0.0,0.0,3020.9166666666665,3845569676140.25,19.898682,-155.665857,9607.159005845093,Hawaii,0.009815118836654101,8.886104983398084,-7.553130186778156,-5.003072467553194
1998-03-01,1827.0,0.120919,0.0,0.0,,26924.666666666668,32697606883.88889,1214411.0,44663.5,3900000.0,0.0,20.8,64.2,0.0,0.0,0.0,3037.8333333333335,3869560804979.5,19.898682,-155.665857,9607.159005845093,Hawaii,0.009785379185034745,8.865419021390045,-7.220853013159978,-4.818731994218041
1998-04-01,1772.0,0.120919,0.0,0.0,,27009.0,32788919247.75,1214000.0,44708.25,3900000.0,0.0,20.9,132.9,0.0,0.0,0.0,3054.75,3893551933818.75,19.898682,-155.665857,9607.159005845093,Hawaii,0.009755639533415388,8.844733059382003,-6.8885758395418,-4.634391520882888
1998-05-01,2432.0,0.120919,0.0,0.0,,27093.333333333332,32880162275.555557,1213589.0,44753.0,3900000.0,0.0,21.5,76.4,0.0,0.0,0.0,3071.6666666666665,3917543062658.0,19.898682,-155.665857,9607.159005845093,Hawaii,0.00972589988179603,8.824047097373962,-6.556298665923622,-4.450051047547735
1998-06-01,3256.0,0.120919,0.0,0.0,,27177.666666666668,32971335967.305553,1213178.0,44797.75,3900000.0,0.0,22.6,80.8,0.0,0.0,0.0,3088.5833333333335,3941534191497.25,19.898682,-155.665857,9607.159005845093,Hawaii,0.009696160230176673,8.803361135365922,-6.224021492305444,-4.265710574212582
1998-07-01,3436.0,0.120919,0.0,0.0,,27262.0,33062440323.0,1212766.0,44842.5,3900000.0,0.0,23.3,66.6,0.0,0.0,0.0,3105.5,3965525320336.5,19.898682,-155.665857,9607.159005845093,Hawaii,0.009666420578557317,8.78267517335788,-5.891744318687266,-4.081370100877429
1998-08-01,2236.0,0.120919,0.0,0.0,,27346.333333333332,33153475342.63889,1212355.0,44887.25,3900000.0,0.0,23.7,120.7,0.0,0.0,0.0,3122.4166666666665,3989516449175.75,19.898682,-155.665857,9607.159005845093,Hawaii,0.00963668092693796,8.761989211349839,-5.559467145069087,-3.897029627542275
1998-09-01,2332.0,0.120919,0.0,0.0,,27430.666666666668,33244441026.22222,1211944.0,44932.0,3900000.0,0.0,23.5,65.4,0.0,0.0,0.0,3139.3333333333335,4013507578015.0,19.898682,-155.665857,9607.159005845093,Hawaii,0.009606941275318604,8.741303249341799,-5.22718997145091,-3.712689154207122
1998-10-01,3110.0,0.120919,0.0,0.0,,27515.0,33335337373.75,1211533.0,44976.75,3900000.0,0.0,23.0,108.3,0.0,0.0,0.0,3156.25,4037498706854.25,19.898682,-155.665857,9607.159005845093,Hawaii,0.009577201623699245,8.720617287333758,-4.894912797832731,-3.528348680871969
1998-11-01,3832.0,0.120919,0.0,0.0,,27599.333333333332,33426164385.22222,1211122.0,45021.5,3900000.0,0.0,22.3,150.3,0.0,0.0,0.0,3173.1666666666665,4061489835693.5,19.898682,-155.665857,9607.159005845093,Hawaii,0.009547461972079889,8.699931325325716,-4.562635624214554,-3.344008207536816
1998-12-01,2549.0,0.120919,0.0,0.0,,27683.666666666668,33516922060.63889,1210711.0,45066.25,3900000.0,0.0,20.7,98.4,0.0,0.0,0.0,3190.0833333333335,4085480964532.75,19.898682,-155.665857,9607.159005845093,Hawaii,0.009517722320460532,8.679245363317676,-4.230358450596375,-3.159667734201663
1999-01-01,1672.0,0.120919,0.0,0.0,,27768.0,33607610400.0,1210300.0,45111.0,3900000.0,0.0,20.1,156.6,0.0,0.0,0.0,3207.0,4109472093372.0,19.898682,-155.665857,9607.159005845093,Hawaii,0.009487982668841176,8.658559401309635,-3.898081276978197,-2.97532726086651
1999-02-01,1473.0,0.120919,0.0,0.0,,27897.25,33771525112.3125,1210568.0,45171.916666666664,3916666.6666666665,0.0,19.9,176.2,0.0,0.0,0.0,3227.4166666666665,4138230025500.4165,19.898682,-155.665857,9607.159005845093,Hawaii,0.009466131366825772,8.644790884186207,-3.8228862002870794,-2.8985476883140056
1999-03-01,1935.0,0.120919,0.0,0.0,,28026.5,33935509167.25,1210836.0,45232.833333333336,3933333.3333333335,0.0,20.5,157.6,0.0,0.0,0.0,3247.8333333333335,4166987957628.8335,19.898682,-155.665857,9607.159005845093,Hawaii,0.009444280064810368,8.63102236706278,-3.7476911235959616,-2.8217681157615018
1999-04-01,1857.0,0.120919,0.0,0.0,,28155.75,34099562564.8125,1211105.0,45293.75,3950000.0,0.0,20.9,154.5,0.0,0.0,0.0,3268.25,4195745889757.25,19.898682,-155.665857,9607.159005845093,Hawaii,0.009422428762794966,8.617253849939353,-3.672496046904844,-2.744988543208998
1999-05-01,2030.0,0.120919,0.0,0.0,,28285.0,34263685305.0,1211373.0,45354.666666666664,3966666.6666666665,0.0,22.0,114.6,0.0,0.0,0.0,3288.6666666666665,4224503821885.6665,19.898682,-155.665857,9607.159005845093,Hawaii,0.009400577460779562,8.603485332815925,-3.5973009702137264,-2.6682089706564938
1999-06-01,1868.0,0.120919,0.0,0.0,,28414.25,34427877387.8125,1211641.0,45415.583333333336,3983333.3333333335,0.0,22.6,72.6,0.0,0.0,0.0,3309.0833333333335,4253261754014.0835,19.898682,-155.665857,9607.159005845093,Hawaii,0.009378726158764158,8.589716815692498,-3.5221058935226086,-2.5914293981039895
1999-07-01,2007.0,0.120919,0.0,0.0,,28543.5,34592138813.25,1211910.0,45476.5,4000000.0,0.0,23.0,144.9,0.0,0.0,0.0,3329.5,4282019686142.5,19.898682,-155.665857,9607.159005845093,Hawaii,0.009356874856748756,8.57594829856907,-3.446910816831491,-2.5146498255514858
1999-08-01,2331.0,0.120919,0.0,0.0,,28672.75,34756469581.3125,1212178.0,45537.416666666664,4016666.6666666665,0.0,23.5,103.8,0.0,0.0,0.0,3349.9166666666665,4310777618270.9165,19.898682,-155.665857,9607.159005845093,Hawaii,0.009335023554733353,8.562179781445643,-3.371715740140373,-2.437870252998982
1999-09-01,2706.0,0.120919,0.0,0.0,,28802.0,34920869692.0,1212446.0,45598.333333333336,4033333.3333333335,0.0,23.3,76.9,0.0,0.0,0.0,3370.3333333333335,4339535550399.3335,19.898682,-155.665857,9607.159005845093,Hawaii,0.009313172252717949,8.548411264322215,-3.296520663449255,-2.3610906804464777
1999-10-01,2710.0,0.120919,0.0,0.0,,28931.25,35085339145.3125,1212714.0,45659.25,4050000.0,0.0,22.7,106.3,0.0,0.0,0.0,3390.75,4368293482527.75,19.898682,-155.665857,9607.159005845093,Hawaii,0.009291320950702545,8.534642747198788,-3.2213255867581374,-2.2843111078939735
1999-11-01,3171.0,0.120919,0.0,0.0,,29060.5,35249877941.25,1212982.0,45720.166666666664,4066666.6666666665,0.0,21.9,75.1,0.0,0.0,0.0,3411.1666666666665,4397051414656.1665,19.898682,-155.665857,9607.159005845093,Hawaii,0.009269469648687141,8.52087423007536,-3.14613051006702,-2.2075315353414697
1999-12-01,3705.0,0.120919,0.0,0.0,,29189.75,35414486079.8125,1213251.0,45781.083333333336,4083333.3333333335,0.0,21.0,203.0,0.0,0.0,0.0,3431.5833333333335,4425809346784.583,19.898682,-155.665857,9607.159005845093,Hawaii,0.009247618346671739,8.507105712951933,-3.0709354333759022,-2.130751962788966
2000-01-01,2245.0,0.120919,0.0,0.0,,29319.0,35579163561.0,1213519.0,45842.0,4100000.0,0.0,19.9,149.6,0.0,0.0,0.0,3452.0,4454567278913.0,19.898682,-155.665857,9607.159005845093,Hawaii,0.009225767044656335,8.493337195828506,-2.9957403566847844,-2.0539723902364617
2000-02-01,1942.0,0.120919,0.0,0.0,,29394.833333333332,35701634450.45833,1214555.0,45878.166666666664,4108333.3333333335,0.0,20.5,19.7,0.0,0.0,0.0,3473.6666666666665,4485254080557.417,19.898682,-155.665857,9607.159005845093,Hawaii,0.009192786413107442,8.464191459681878,-3.1331310166424027,-2.2518143771795085
2000-03-01,1862.0,0.120919,0.0,0.0,,29470.666666666668,35824262428.66667,1215590.0,45914.333333333336,4116666.6666666665,0.0,21.1,69.1,0.0,0.0,0.0,3495.3333333333335,4515940882201.833,19.898682,-155.665857,9607.159005845093,Hawaii,0.00915980578155855,8.43504572353525,-3.2705216766000205,-2.4496563641225557
2000-04-01,2708.0,0.120919,0.0,0.0,,29546.5,35947047495.625,1216626.0,45950.5,4125000.0,0.0,20.9,178.3,0.0,0.0,0.0,3517.0,4546627683846.25,19.898682,-155.665857,9607.159005845093,Hawaii,0.009126825150009657,8.40589998738862,-3.4079123365576387,-2.6474983510656025
2000-05-01,2700.0,0.120919,0.0,0.0,,29622.333333333332,36069989651.33333,1217662.0,45986.666666666664,4133333.3333333335,0.0,22.5,42.5,0.0,0.0,0.0,3538.6666666666665,4577314485490.667,19.898682,-155.665857,9607.159005845093,Hawaii,0.009093844518460764,8.376754251241993,-3.545302996515257,-2.8453403380086493
2000-06-01,2980.0,0.120919,0.0,0.0,,29698.166666666668,36193088895.79167,1218698.0,46022.833333333336,4141666.6666666665,0.0,23.5,83.3,0.0,0.0,0.0,3560.3333333333335,4608001287135.083,19.898682,-155.665857,9607.159005845093,Hawaii,0.009060863886911871,8.347608515095365,-3.6826936564728747,-3.0431823249516965
2000-07-01,2728.0,0.120919,0.0,0.0,,29774.0,36316345229.0,1219734.0,46059.0,4150000.0,0.0,23.9,142.5,0.0,0.0,0.0,3582.0,4638688088779.5,19.898682,-155.665857,9607.159005845093,Hawaii,0.009027883255362978,8.318462778948735,-3.820084316430493,-3.2410243118947433
2000-08-01,2864.0,0.120919,0.0,0.0,,29849.833333333332,36439758650.95833,1220769.0,46095.166666666664,4158333.3333333335,0.0,24.1,259.3,0.0,0.0,0.0,3603.6666666666665,4669374890423.917,19.898682,-155.665857,9607.159005845093,Hawaii,0.008994902623814086,8.289317042802107,-3.957474976388111,-3.43886629883779
2000-09-01,4565.0,0.120919,0.0,0.0,,29925.666666666668,36563329161.66667,1221805.0,46131.333333333336,4166666.6666666665,0.0,23.7,155.2,0.0,0.0,0.0,3625.3333333333335,4700061692068.333,19.898682,-155.665857,9607.159005845093,Hawaii,0.008961921992265193,8.26017130665548,-4.094865636345729,-3.636708285780837
2000-10-01,4382.0,0.120919,0.0,0.0,,30001.5,36687056761.125,1222841.0,46167.5,4175000.0,0.0,23.6,136.5,0.0,0.0,0.0,3647.0,4730748493712.75,19.898682,-155.665857,9607.159005845093,Hawaii,0.0089289413607163,8.231025570508852,-4.232256296303348,-3.834550272723884
2000-11-01,3984.0,0.120919,0.0,0.0,,30077.333333333332,36810941449.33333,1223876.0,46203.666666666664,4183333.3333333335,0.0,22.4,185.4,0.0,0.0,0.0,3668.6666666666665,4761435295357.167,19.898682,-155.665857,9607.159005845093,Hawaii,0.008895960729167408,8.201879834362224,-4.369646956260965,-4.032392259666931
2000-12-01,3590.0,0.120919,0.0,0.0,,30153.166666666668,36934983226.29167,1224912.0,46239.833333333336,4191666.6666666665,0.0,21.2,58.3,0.0,0.0,0.0,3690.3333333333335,4792122097001.583,19.898682,-155.665857,9607.159005845093,Hawaii,0.008862980097618515,8.172734098215594,-4.507037616218583,-4.230234246609978
2001-01-01,2403.0,0.120919,0.0,0.0,,30229.0,37059182092.0,1225948.0,46276.0,4200000.0,0.0,21.6,44.0,0.0,0.0,0.0,3712.0,4822808898646.0,19.898682,-155.665857,9607.159005845093,Hawaii,0.008829999466069622,8.143588362068966,-4.6444282761762015,-4.428076233553025
2001-02-01,1504.0,0.120919,0.0,0.0,,30314.666666666668,37198725797.333336,1227087.0,46317.416666666664,4216461.166666667,0.0,20.6,168.9,0.0,0.0,0.0,3738.0,4859345698670.75,19.898682,-155.665857,9607.159005845093,Hawaii,0.008801288942198136,8.112259676495624,-4.612099265412434,-4.476108587783723
2001-03-01,2343.0,0.120919,0.0,0.0,,30400.333333333332,37338464608.5,1228226.0,46358.833333333336,4232922.333333333,0.0,20.8,117.0,0.0,0.0,0.0,3764.0,4895882498695.5,19.898682,-155.665857,9607.159005845093,Hawaii,0.00877257841832665,8.080930990922283,-4.579770254648667,-4.524140942014421
2001-04-01,2992.0,0.120919,0.0,0.0,,30486.0,37478398525.5,1229364.0,46400.25,4249383.5,0.0,21.5,128.3,0.0,0.0,0.0,3790.0,4932419298720.25,19.898682,-155.665857,9607.159005845093,Hawaii,0.008743867894455165,8.049602305348941,-4.5474412438849,-4.572173296245119
2001-05-01,2760.0,0.120919,0.0,0.0,,30571.666666666668,37618527548.333336,1230503.0,46441.666666666664,4265844.666666667,0.0,22.2,49.3,0.0,0.0,0.0,3816.0,4968956098745.0,19.898682,-155.665857,9607.159005845093,Hawaii,0.00871515737058368,8.0182736197756,-4.515112233121133,-4.6202056504758175
2001-06-01,2511.0,0.120919,0.0,0.0,,30657.333333333332,37758851677.0,1231642.0,46483.083333333336,4282305.833333333,0.0,23.0,151.3,0.0,0.0,0.0,3842.0,5005492898769.75,19.898682,-155.665857,9607.159005845093,Hawaii,0.008686446846712194,7.986944934202258,-4.482783222357366,-4.668238004706516
2001-07-01,3525.0,0.120919,0.0,0.0,,30743.0,37899370911.5,1232780.0,46524.5,4298767.0,0.0,23.9,73.7,0.0,0.0,0.0,3868.0,5042029698794.5,19.898682,-155.665857,9607.159005845093,Hawaii,0.008657736322840708,7.955616248628917,-4.450454211593598,-4.716270358937214
2001-08-01,3009.0,0.120919,0.0,0.0,,30828.666666666668,38040085251.833336,1233919.0,46565.916666666664,4315228.166666667,0.0,24.1,97.0,0.0,0.0,0.0,3894.0,5078566498819.25,19.898682,-155.665857,9607.159005845093,Hawaii,0.008629025798969223,7.924287563055575,-4.418125200829832,-4.764302713167912
2001-09-01,2965.0,0.120919,0.0,0.0,,30914.333333333332,38180994698.0,1235058.0,46607.333333333336,4331689.333333333,0.0,24.2,80.7,0.0,0.0,0.0,3920.0,5115103298844.0,19.898682,-155.665857,9607.159005845093,Hawaii,0.008600315275097737,7.892958877482234,-4.385796190066064,-4.81233506739861
2001-10-01,769.0,0.120919,0.0,0.0,,31000.0,38322099250.0,1236197.0,46648.75,4348150.5,0.0,23.3,135.2,0.0,0.0,0.0,3946.0,5151640098868.75,19.898682,-155.665857,9607.159005845093,Hawaii,0.008571604751226251,7.861630191908892,-4.353467179302298,-4.8603674216293085
2001-11-01,1440.0,0.120919,0.0,0.0,,31085.666666666668,38463398907.833336,1237336.0,46690.166666666664,4364611.666666667,0.0,22.3,266.1,0.0,0.0,0.0,3972.0,5188176898893.5,19.898682,-155.665857,9607.159005845093,Hawaii,0.008542894227354766,7.83030150633555,-4.32113816853853,-4.908399775860007
2001-12-01,2442.0,0.120919,0.0,0.0,,31171.333333333332,38604893671.5,1238474.0,46731.583333333336,4381072.833333333,0.0,21.9,129.7,0.0,0.0,0.0,3998.0,5224713698918.25,19.898682,-155.665857,9607.159005845093,Hawaii,0.00851418370348328,7.798972820762208,-4.288809157774764,-4.956432130090705
2002-01-01,1621.0,0.120919,0.0,0.0,,31257.0,38746583541.0,1239613.0,46773.0,4397534.0,0.0,20.7,259.3,0.0,0.0,0.0,4024.0,5261250498943.0,19.898682,-155.665857,9607.159005845093,Hawaii,0.008485473179611795,7.767644135188867,-4.256480147010996,-5.004464484321403
2002-02-01,2139.0,0.120919,0.0,0.0,,31357.833333333332,38901736248.041664,1240575.0,46794.0,4399047.5,0.0,19.9,175.1,0.0,0.0,0.0,4055.4166666666665,5305181362651.75,19.898682,-155.665857,9607.159005845093,Hawaii,0.008471776439004739,7.735106040835951,-4.079360924226825,-5.045563644803285
2002-03-01,2658.0,0.120919,0.0,0.0,,31458.666666666668,39057082908.0,1241536.0,46815.0,4400561.0,0.0,20.3,269.9,0.0,0.0,0.0,4086.8333333333335,5349112226360.5,19.898682,-155.665857,9607.159005845093,Hawaii,0.008458079698397684,7.702567946483034,-3.902241701442654,-5.086662805285167
2002-04-01,3571.0,0.120919,0.0,0.0,,31559.5,39212623520.875,1242498.0,46836.0,4402074.5,0.0,21.6,76.3,0.0,0.0,0.0,4118.25,5393043090069.25,19.898682,-155.665857,9607.159005845093,Hawaii,0.00844438295779063,7.670029852130119,-3.7251224786584824,-5.127761965767048
2002-05-01,2992.0,0.120919,0.0,0.0,,31660.333333333332,39368358086.666664,1243460.0,46857.0,4403588.0,0.0,22.5,198.1,0.0,0.0,0.0,4149.666666666667,5436973953778.0,19.898682,-155.665857,9607.159005845093,Hawaii,0.008430686217183575,7.637491757777203,-3.548003255874311,-5.16886112624893
2002-06-01,3419.0,0.120919,0.0,0.0,,31761.166666666668,39524286605.375,1244422.0,46878.0,4405101.5,0.0,23.6,86.6,0.0,0.0,0.0,4181.083333333333,5480904817486.75,19.898682,-155.665857,9607.159005845093,Hawaii,0.00841698947657652,7.604953663424286,-3.3708840330901397,-5.209960286730812
2002-07-01,3496.0,0.120919,0.0,0.0,,31862.0,39680409077.0,1245384.0,46899.0,4406615.0,0.0,23.9,79.5,0.0,0.0,0.0,4212.5,5524835681195.5,19.898682,-155.665857,9607.159005845093,Hawaii,0.008403292735969466,7.572415569071371,-3.193764810305969,-5.251059447212694
2002-08-01,3510.0,0.120919,0.0,0.0,,31962.833333333332,39836725501.541664,1246345.0,46920.0,4408128.5,0.0,24.3,160.8,0.0,0.0,0.0,4243.916666666667,5568766544904.25,19.898682,-155.665857,9607.159005845093,Hawaii,0.00838959599536241,7.5398774747184545,-3.0166455875217975,-5.292158607694576
2002-09-01,3950.0,0.120919,0.0,0.0,,32063.666666666668,39993235879.0,1247307.0,46941.0,4409642.0,0.0,23.9,65.9,0.0,0.0,0.0,4275.333333333333,5612697408613.0,19.898682,-155.665857,9607.159005845093,Hawaii,0.008375899254755355,7.507339380365538,-2.839526364737626,-5.333257768176458
2002-10-01,3489.0,0.120919,0.0,0.0,,32164.5,40149940209.375,1248269.0,46962.0,4411155.5,0.0,23.6,189.5,0.0,0.0,0.0,4306.75,5656628272321.75,19.898682,-155.665857,9607.159005845093,Hawaii,0.0083622025141483,7.474801286012622,-2.662407141953455,-5.37435692865834
2002-11-01,4299.0,0.120919,0.0,0.0,,32265.333333333332,40306838492.666664,1249230.0,46983.0,4412669.0,0.0,22.3,88.9,0.0,0.0,0.0,4338.166666666667,5700559136030.5,19.898682,-155.665857,9607.159005845093,Hawaii,0.008348505773541244,7.4422631916597055,-2.485287919169284,-5.415456089140221
2002-12-01,3780.0,0.120919,0.0,0.0,,32366.166666666668,40463930728.875,1250192.0,47004.0,4414182.5,0.0,21.5,103.6,0.0,0.0,0.0,4369.583333333333,5744489999739.25,19.898682,-155.665857,9607.159005845093,Hawaii,0.00833480903293419,7.40972509730679,-2.3081686963851125,-5.456555249622103
2003-01-01,2615.0,0.120919,0.0,0.0,,32467.0,40621216918.0,1251154.0,47025.0,4415696.0,0.0,20.3,131.4,0.0,0.0,0.0,4401.0,5788420863448.0,19.898682,-155.665857,9607.159005845093,Hawaii,0.008321112292327135,7.377187002953874,-2.1310494736009415,-5.497654410103985
2003-02-01,2513.0,0.120919,0.0,0.0,,32617.833333333332,40870860040.84722,1253022.0,47099.5,4415380.333333333,0.0,20.4,201.9,0.0,0.0,0.0,4435.666666666667,5837184041019.25,19.898682,-155.665857,9607.159005845093,Hawaii,0.00831219832478208,7.355408063897254,-2.071416089524556,-5.362642022115246
2003-03-01,1943.0,0.120919,0.0,0.0,,32768.666666666664,41121066651.888885,1254890.0,47174.0,4415064.666666667,0.0,21.3,146.3,0.0,0.0,0.0,4470.333333333333,5885947218590.5,19.898682,-155.665857,9607.159005845093,Hawaii,0.008303284357237026,7.333629124840636,-2.01178270544817,-5.227629634126506
2003-04-01,987.0,0.120919,0.0,0.0,,32919.5,41371836751.125,1256758.0,47248.5,4414749.0,0.0,21.7,152.4,0.0,0.0,0.0,4505.0,5934710396161.75,19.898682,-155.665857,9607.159005845093,Hawaii,0.008294370389691972,7.311850185784016,-1.952149321371784,-5.092617246137766
2003-05-01,665.0,0.120919,0.0,0.0,,33070.333333333336,41623170338.555565,1258626.0,47323.0,4414433.333333333,0.0,22.8,62.7,0.0,0.0,0.0,4539.666666666667,5983473573733.0,19.898682,-155.665857,9607.159005845093,Hawaii,0.008285456422146916,7.290071246727398,-1.8925159372953981,-4.957604858149026
2003-06-01,707.0,0.120919,0.0,0.0,,33221.166666666664,41875067414.18055,1260494.0,47397.5,4414117.666666667,0.0,23.7,112.3,0.0,0.0,0.0,4574.333333333333,6032236751304.25,19.898682,-155.665857,9607.159005845093,Hawaii,0.008276542454601861,7.268292307670778,-1.8328825532190123,-4.822592470160287
2003-07-01,1233.0,0.120919,0.0,0.0,,33372.0,42127527978.0,1262362.0,47472.0,4413802.0,0.0,24.4,171.2,0.0,0.0,0.0,4609.0,6080999928875.5,19.898682,-155.665857,9607.159005845093,Hawaii,0.008267628487056807,7.24651336861416,-1.7732491691426264,-4.6875800821715465
2003-08-01,2143.0,0.120919,0.0,0.0,,33522.833333333336,42380552030.01389,1264229.0,47546.5,4413486.333333333,0.0,24.7,150.2,0.0,0.0,0.0,4643.666666666667,6129763106446.75,19.898682,-155.665857,9607.159005845093,Hawaii,0.008258714519511753,7.22473442955754,-1.7136157850662406,-4.552567694182807
2003-09-01,2977.0,0.120919,0.0,0.0,,33673.666666666664,42634139570.22221,1266097.0,47621.0,4413170.666666667,0.0,24.3,84.3,0.0,0.0,0.0,4678.333333333333,6178526284018.0,19.898682,-155.665857,9607.159005845093,Hawaii,0.008249800551966698,7.202955490500921,-1.6539824009898547,-4.4175553061940676
2003-10-01,2774.0,0.120919,0.0,0.0,,33824.5,42888290598.625,1267965.0,47695.5,4412855.0,0.0,24.0,96.8,0.0,0.0,0.0,4713.0,6227289461589.25,19.898682,-155.665857,9607.159005845093,Hawaii,0.008240886584421642,7.1811765514443024,-1.5943490169134689,-4.282542918205328
2003-11-01,3378.0,0.120919,0.0,0.0,,33975.333333333336,43143005115.22223,1269833.0,47770.0,4412539.333333333,0.0,22.7,202.0,0.0,0.0,0.0,4747.666666666667,6276052639160.5,19.898682,-155.665857,9607.159005845093,Hawaii,0.008231972616876589,7.159397612387683,-1.534715632837083,-4.147530530216589
2003-12-01,3510.0,0.120919,0.0,0.0,,34126.166666666664,43398283120.013885,1271701.0,47844.5,4412223.666666667,0.0,21.7,303.6,0.0,0.0,0.0,4782.333333333333,6324815816731.75,19.898682,-155.665857,9607.159005845093,Hawaii,0.008223058649331535,7.1376186733310645,-1.4750822487606972,-4.012518142227848
2004-01-01,2934.0,0.120919,0.0,0.0,,34277.0,43654124613.0,1273569.0,47919.0,4411908.0,0.0,20.9,324.5,0.0,0.0,0.0,4817.0,6373578994303.0,19.898682,-155.665857,9607.159005845093,Hawaii,0.00821414468178648,7.115839734274445,-1.4154488646843113,-3.8775057542391087
2004-02-01,2747.0,0.120919,0.0,0.0,,34451.833333333336,43931795020.38889,1275166.0,47954.666666666664,4411121.166666667,0.0,21.6,267.6,0.0,0.0,0.0,4860.166666666667,6434049223389.083,19.898682,-155.665857,9607.159005845093,Hawaii,0.00820305620662213,7.091034907933393,-1.4478563615523712,-3.940451834451696
2004-03-01,3100.0,0.120919,0.0,0.0,,34626.666666666664,44210023728.888885,1276762.0,47990.333333333336,4410334.333333333,0.0,21.0,352.7,0.0,0.0,0.0,4903.333333333333,6494519452475.167,19.898682,-155.665857,9607.159005845093,Hawaii,0.00819196773145778,7.066230081592341,-1.4802638584204308,-4.0033979146642835
2004-04-01,3057.0,0.120919,0.0,0.0,,34801.5,44488810738.5,1278359.0,48026.0,4409547.5,0.0,21.7,291.4,0.0,0.0,0.0,4946.5,6554989681561.25,19.898682,-155.665857,9607.159005845093,Hawaii,0.00818087925629343,7.041425255251289,-1.5126713552884907,-4.0663439948768705
2004-05-01,2424.0,0.120919,0.0,0.0,,34976.333333333336,44768156049.22223,1279956.0,48061.666666666664,4408760.666666667,0.0,23.1,209.3,0.0,0.0,0.0,4989.666666666667,6615459910647.333,19.898682,-155.665857,9607.159005845093,Hawaii,0.00816979078112908,7.016620428910236,-1.5450788521565506,-4.129290075089458
2004-06-01,2059.0,0.120919,0.0,0.0,,35151.166666666664,45048059661.05555,1281552.0,48097.333333333336,4407973.833333333,0.0,23.8,122.8,0.0,0.0,0.0,5032.833333333333,6675930139733.417,19.898682,-155.665857,9607.159005845093,Hawaii,0.00815870230596473,6.991815602569184,-1.5774863490246103,-4.192236155302046
2004-07-01,1876.0,0.120919,0.0,0.0,,35326.0,45328521574.0,1283149.0,48133.0,4407187.0,0.0,24.6,98.1,0.0,0.0,0.0,5076.0,6736400368819.5,19.898682,-155.665857,9607.159005845093,Hawaii,0.008147613830800378,6.967010776228132,-1.6098938458926702,-4.255182235514633
2004-08-01,2021.0,0.120919,0.0,0.0,,35500.833333333336,45609541788.055565,1284746.0,48168.666666666664,4406400.166666667,0.0,24.7,198.3,0.0,0.0,0.0,5119.166666666667,6796870597905.583,19.898682,-155.665857,9607.159005845093,Hawaii,0.008136525355636028,6.94220594988708,-1.64230134276073,-4.31812831572722
