Date,VisitorArrivals,FXAgainstChina,CovidCases,CovidDeaths,FSI,GDPPerCap,GDP,Population,HotelsCount,RoomsCount,TravelPolicy,Temperature,Precipitation,GlobalCovidTrend,ChinaConfinementPolicy,ChinaMovementPolicy,ChinaGDPPerCap,ChinaGDP,Latitude,Longitude,DistFromChina,Country,GDPRatioChina,GDPPerCapRatioChina,GDPGrowthDiffChina,GDPPerCapGrowthDiffChina
1996-09-01,,326.088194,0.0,0.0,,1698.6666666666667,19012523853.0,11193369.0,238.33333333333334,7109.666666666667,0.0,26.7,383.7,0.0,0.0,0.0,2742.3333333333335,3451740357953.3335,12.565679,104.990963,2581.767334475018,Cambodia,0.005513051182273389,0.6201470543815834,-5.295934953438269,-7.3511520135019
1996-10-01,,328.99484,0.0,0.0,,1700.25,19074219078.75,11219675.0,243.0,7198.75,0.0,26.7,216.0,0.0,0.0,0.0,2760.0,3476212830672.5,12.565679,104.990963,2581.767334475018,Cambodia,0.005491218733383269,0.6166389079209191,-5.2273745069951785,-7.269309916505165
1996-11-01,,324.233156,0.0,0.0,,1701.8333333333333,19135914304.5,11245982.0,247.66666666666669,7287.833333333333,0.0,26.3,177.8,0.0,0.0,0.0,2777.6666666666665,3500685303391.6665,12.565679,104.990963,2581.767334475018,Cambodia,0.005469386284493149,0.6131307614602548,-5.158814060552087,-7.187467819508431
1996-12-01,,331.207907,0.0,0.0,,1703.4166666666667,19197609530.25,11272288.0,252.33333333333334,7376.916666666667,0.0,24.3,14.4,0.0,0.0,0.0,2795.3333333333335,3525157776110.8335,12.565679,104.990963,2581.767334475018,Cambodia,0.00544755383560303,0.6096226149995906,-5.090253614108997,-7.105625722511696
1997-01-01,,366.702288,0.0,0.0,,1705.0,19259304756.0,11298594.0,257.0,7466.0,0.0,24.6,11.1,0.0,0.0,0.0,2813.0,3549630248830.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0054257213867129105,0.6061144685389264,-5.021693167665907,-7.0237836255149615
1997-02-01,,382.948285,0.0,0.0,,1705.9166666666667,19313349347.75,11323754.0,265.8333333333333,7656.916666666667,0.0,26.4,27.9,0.0,0.0,0.0,2828.9166666666665,3572292607035.9165,12.565679,104.990963,2581.767334475018,Cambodia,0.005407688249623562,0.6032081252330305,-4.961046035126828,-6.950530217283802
1997-03-01,,387.876976,0.0,0.0,,1706.8333333333333,19367393939.5,11348913.0,274.6666666666667,7847.833333333333,0.0,28.0,61.4,0.0,0.0,0.0,2844.8333333333335,3594954965241.8335,12.565679,104.990963,2581.767334475018,Cambodia,0.005389655112534214,0.6003017819271346,-4.9003989025877495,-6.877276809052644
1997-04-01,,389.895661,0.0,0.0,,1707.75,19421438531.25,11374073.0,283.5,8038.75,0.0,28.0,97.0,0.0,0.0,0.0,2860.75,3617617323447.75,12.565679,104.990963,2581.767334475018,Cambodia,0.0053716219754448655,0.5973954386212388,-4.839751770048672,-6.804023400821484
1997-05-01,,388.711531,0.0,0.0,,1708.6666666666667,19475483123.0,11399233.0,292.3333333333333,8229.666666666666,0.0,28.9,146.0,0.0,0.0,0.0,2876.6666666666665,3640279681653.6665,12.565679,104.990963,2581.767334475018,Cambodia,0.005353588838355518,0.5944890953153429,-4.779104637509593,-6.730769992590325
1997-06-01,,392.734345,0.0,0.0,,1709.5833333333333,19529527714.75,11424392.0,301.1666666666667,8420.583333333334,0.0,28.6,222.8,0.0,0.0,0.0,2892.5833333333335,3662942039859.5835,12.565679,104.990963,2581.767334475018,Cambodia,0.00533555570126617,0.591582752009447,-4.718457504970514,-6.657516584359166
1997-07-01,,404.130544,0.0,0.0,,1710.5,19583572306.5,11449552.0,310.0,8611.5,0.0,27.5,270.4,0.0,0.0,0.0,2908.5,3685604398065.5,12.565679,104.990963,2581.767334475018,Cambodia,0.0053175225641768215,0.5886764087035511,-4.6578103724314355,-6.584263176128006
1997-08-01,,416.193874,0.0,0.0,,1711.4166666666667,19637616898.25,11474712.0,318.8333333333333,8802.416666666666,0.0,27.5,254.3,0.0,0.0,0.0,2924.4166666666665,3708266756271.4165,12.565679,104.990963,2581.767334475018,Cambodia,0.005299489427087473,0.5857700653976552,-4.597163239892357,-6.511009767896848
1997-09-01,,405.888846,0.0,0.0,,1712.3333333333333,19691661490.0,11499871.0,327.6666666666667,8993.333333333334,0.0,27.2,240.6,0.0,0.0,0.0,2940.3333333333335,3730929114477.3335,12.565679,104.990963,2581.767334475018,Cambodia,0.005281456289998125,0.5828637220917593,-4.536516107353278,-6.437756359665689
1997-10-01,,398.48846,0.0,0.0,,1713.25,19745706081.75,11525031.0,336.5,9184.25,0.0,27.4,230.6,0.0,0.0,0.0,2956.25,3753591472683.25,12.565679,104.990963,2581.767334475018,Cambodia,0.005263423152908777,0.5799573787858634,-4.475868974814199,-6.364502951434529
1997-11-01,,391.813783,0.0,0.0,,1714.1666666666667,19799750673.5,11550191.0,345.33333333333337,9375.166666666666,0.0,27.2,59.2,0.0,0.0,0.0,2972.1666666666665,3776253830889.1665,12.565679,104.990963,2581.767334475018,Cambodia,0.005245390015819429,0.5770510354799676,-4.4152218422751215,-6.291249543203371
1997-12-01,,401.496992,0.0,0.0,,1715.0833333333333,19853795265.25,11575350.0,354.1666666666667,9566.083333333332,0.0,27.0,25.2,0.0,0.0,0.0,2988.0833333333335,3798916189095.0835,12.565679,104.990963,2581.767334475018,Cambodia,0.005227356878730081,0.5741446921740717,-4.354574709736043,-6.2179961349722115
1998-01-01,,459.349944,0.0,0.0,,1716.0,19907839857.0,11600510.0,363.0,9757.0,0.0,27.1,15.5,0.0,0.0,0.0,3004.0,3821578547301.0,12.565679,104.990963,2581.767334475018,Cambodia,0.005209323741640732,0.5712383488681758,-4.293927577196964,-6.144742726741052
1998-02-01,,459.340354,0.0,0.0,,1726.6666666666667,20075295122.25,11624340.0,366.6666666666667,9861.583333333334,0.0,28.1,30.9,0.0,0.0,0.0,3020.9166666666665,3845569676140.25,12.565679,104.990963,2581.767334475018,Cambodia,0.005219660278118847,0.5715511701752063,-3.7227285195087587,-5.57421824941667
1998-03-01,,461.079363,0.0,0.0,,1737.3333333333333,20242750387.5,11648169.0,370.3333333333333,9966.166666666666,0.0,29.7,24.3,0.0,0.0,0.0,3037.8333333333335,3869560804979.5,12.565679,104.990963,2581.767334475018,Cambodia,0.005229996814596962,0.5718639914822368,-3.1515294618205534,-5.003693772092288
1998-04-01,,458.430216,0.0,0.0,,1748.0,20410205652.75,11671998.0,374.0,10070.75,0.0,30.0,63.7,0.0,0.0,0.0,3054.75,3893551933818.75,12.565679,104.990963,2581.767334475018,Cambodia,0.005240333351075076,0.5721768127892672,-2.5803304041323485,-4.4331692947679056
1998-05-01,,451.022437,0.0,0.0,,1758.6666666666667,20577660918.0,11695828.0,377.6666666666667,10175.333333333334,0.0,29.8,167.7,0.0,0.0,0.0,3071.6666666666665,3917543062658.0,12.565679,104.990963,2581.767334475018,Cambodia,0.00525066988755319,0.5724896340962976,-2.009131346444143,-3.8626448174435235
1998-06-01,,453.895489,0.0,0.0,,1769.3333333333333,20745116183.25,11719658.0,381.3333333333333,10279.916666666666,0.0,28.8,242.2,0.0,0.0,0.0,3088.5833333333335,3941534191497.25,12.565679,104.990963,2581.767334475018,Cambodia,0.005261006424031305,0.5728024554033281,-1.4379322887559378,-3.2921203401191415
1998-07-01,,455.572447,0.0,0.0,,1780.0,20912571448.5,11743487.0,385.0,10384.5,0.0,28.1,191.9,0.0,0.0,0.0,3105.5,3965525320336.5,12.565679,104.990963,2581.767334475018,Cambodia,0.0052713429605094194,0.5731152767103586,-0.8667332310677329,-2.721595862794759
1998-08-01,,453.875208,0.0,0.0,,1790.6666666666667,21080026713.75,11767316.0,388.6666666666667,10489.083333333334,0.0,27.7,367.5,0.0,0.0,0.0,3122.4166666666665,3989516449175.75,12.565679,104.990963,2581.767334475018,Cambodia,0.005281679496987534,0.573428098017389,-0.2955341733795276,-2.151071385470377
1998-09-01,,433.276259,0.0,0.0,,1801.3333333333333,21247481979.0,11791146.0,392.3333333333333,10593.666666666666,0.0,27.1,337.3,0.0,0.0,0.0,3139.3333333333335,4013507578015.0,12.565679,104.990963,2581.767334475018,Cambodia,0.005292016033465649,0.5737409193244195,0.27566488430867775,-1.5805469081459949
1998-10-01,,418.834207,0.0,0.0,,1812.0,21414937244.25,11814976.0,396.0,10698.25,0.0,27.2,173.3,0.0,0.0,0.0,3156.25,4037498706854.25,12.565679,104.990963,2581.767334475018,Cambodia,0.005302352569943763,0.5740537406314499,0.8468639419968831,-1.0100224308216124
1998-11-01,,429.39484,0.0,0.0,,1822.6666666666667,21582392509.5,11838805.0,399.6666666666667,10802.833333333334,0.0,26.5,191.6,0.0,0.0,0.0,3173.1666666666665,4061489835693.5,12.565679,104.990963,2581.767334475018,Cambodia,0.005312689106421877,0.5743665619384803,1.4180629996850884,-0.43949795349723075
1998-12-01,,426.644511,0.0,0.0,,1833.3333333333333,21749847774.75,11862634.0,403.3333333333333,10907.416666666666,0.0,25.6,36.2,0.0,0.0,0.0,3190.0833333333335,4085480964532.75,12.565679,104.990963,2581.767334475018,Cambodia,0.005323025642899992,0.5746793832455108,1.9892620573732938,0.13102652382715174
1999-01-01,,462.730432,0.0,0.0,,1844.0,21917303040.0,11886464.0,407.0,11012.0,0.0,25.5,14.1,0.0,0.0,0.0,3207.0,4109472093372.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0053333621793781065,0.5749922045525413,2.560461115061499,0.7015510011515333
1999-02-01,,479.391648,0.0,0.0,,1851.0833333333333,22044416155.583332,11908862.0,417.4166666666667,11169.833333333334,0.0,26.5,14.9,0.0,0.0,0.0,3227.4166666666665,4138230025500.4165,12.565679,104.990963,2581.767334475018,Cambodia,0.0053274663537360035,0.573643394922487,2.2272600501084394,0.39058891430858816
1999-03-01,,493.65841,0.0,0.0,,1858.1666666666667,22171529271.166668,11931260.0,427.8333333333333,11327.666666666666,0.0,28.7,76.3,0.0,0.0,0.0,3247.8333333333335,4166987957628.8335,12.565679,104.990963,2581.767334475018,Cambodia,0.005321570528093901,0.5722945852924326,1.8940589851553802,0.07962682746564298
1999-04-01,,501.898699,0.0,0.0,,1865.25,22298642386.75,11953658.0,438.25,11485.5,0.0,28.2,110.4,0.0,0.0,0.0,3268.25,4195745889757.25,12.565679,104.990963,2581.767334475018,Cambodia,0.005315674702451798,0.5709457756623781,1.5608579202023205,-0.23133525937730215
1999-05-01,,505.508334,0.0,0.0,,1872.3333333333333,22425755502.333332,11976056.0,448.6666666666667,11643.333333333334,0.0,27.5,218.5,0.0,0.0,0.0,3288.6666666666665,4224503821885.6665,12.565679,104.990963,2581.767334475018,Cambodia,0.005309778876809696,0.5695969660323238,1.227656855249261,-0.5422973462202474
1999-06-01,,517.688171,0.0,0.0,,1879.4166666666667,22552868617.916668,11998454.0,459.0833333333333,11801.166666666666,0.0,27.4,283.7,0.0,0.0,0.0,3309.0833333333335,4253261754014.0835,12.565679,104.990963,2581.767334475018,Cambodia,0.005303883051167593,0.5682481564022694,0.8944557902962016,-0.8532594330631926
1999-07-01,,519.104001,0.0,0.0,,1886.5,22679981733.5,12020852.0,469.5,11959.0,0.0,27.3,265.3,0.0,0.0,0.0,3329.5,4282019686142.5,12.565679,104.990963,2581.767334475018,Cambodia,0.005297987225525491,0.566899346772215,0.5612547253431419,-1.1642215199061376
1999-08-01,,506.692101,0.0,0.0,,1893.5833333333333,22807094849.083332,12043251.0,479.91666666666663,12116.833333333334,0.0,27.4,247.3,0.0,0.0,0.0,3349.9166666666665,4310777618270.9165,12.565679,104.990963,2581.767334475018,Cambodia,0.005292091399883388,0.5655505371421606,0.22805366039008268,-1.4751836067490829
1999-09-01,,511.653089,0.0,0.0,,1900.6666666666667,22934207964.666668,12065649.0,490.3333333333333,12274.666666666666,0.0,27.2,241.6,0.0,0.0,0.0,3370.3333333333335,4339535550399.3335,12.565679,104.990963,2581.767334475018,Cambodia,0.005286195574241285,0.5642017275121063,-0.105147404562977,-1.7861456935920281
1999-10-01,,501.822601,0.0,0.0,,1907.75,23061321080.25,12088047.0,500.75,12432.5,0.0,26.7,279.4,0.0,0.0,0.0,3390.75,4368293482527.75,12.565679,104.990963,2581.767334475018,Cambodia,0.005280299748599183,0.5628529178820519,-0.4383484695160367,-2.0971077804349734
1999-11-01,,519.728973,0.0,0.0,,1914.8333333333333,23188434195.833332,12110445.0,511.16666666666663,12590.333333333334,0.0,26.2,171.9,0.0,0.0,0.0,3411.1666666666665,4397051414656.1665,12.565679,104.990963,2581.767334475018,Cambodia,0.00527440392295708,0.5615041082519976,-0.7715495344690959,-2.4080698672779186
1999-12-01,,531.530931,0.0,0.0,,1921.9166666666667,23315547311.416668,12132843.0,521.5833333333334,12748.166666666666,0.0,23.0,29.5,0.0,0.0,0.0,3431.5833333333335,4425809346784.583,12.565679,104.990963,2581.767334475018,Cambodia,0.005268508097314978,0.5601552986219431,-1.1047505994221556,-2.719031954120864
2000-01-01,,460.365902,0.0,0.0,,1929.0,23442660427.0,12155241.0,532.0,12906.0,0.0,25.9,21.2,0.0,0.0,0.0,3452.0,4454567278913.0,12.565679,104.990963,2581.767334475018,Cambodia,0.005262612271672875,0.5588064889918888,-1.4379516643752153,-3.0299940409638086
2000-02-01,,474.470849,0.0,0.0,,1935.5,23563841604.083332,12176088.0,539.0833333333334,13055.75,0.0,25.9,27.1,0.0,0.0,0.0,3473.6666666666665,4485254080557.417,12.565679,104.990963,2581.767334475018,Cambodia,0.005254253748107846,0.5572958548517601,-1.4900804947115283,-3.068187846423024
2000-03-01,,483.822767,0.0,0.0,,1942.0,23685022781.166668,12196936.0,546.1666666666666,13205.5,0.0,28.1,31.0,0.0,0.0,0.0,3495.3333333333335,4515940882201.833,12.565679,104.990963,2581.767334475018,Cambodia,0.005245895224542817,0.5557852207116315,-1.5422093250478413,-3.1063816518822396
2000-04-01,,492.850723,0.0,0.0,,1948.5,23806203958.25,12217784.0,553.25,13355.25,0.0,28.2,144.6,0.0,0.0,0.0,3517.0,4546627683846.25,12.565679,104.990963,2581.767334475018,Cambodia,0.005237536700977787,0.5542745865715029,-1.5943381553841542,-3.144575457341455
2000-05-01,,513.200081,0.0,0.0,,1955.0,23927385135.333332,12238631.0,560.3333333333334,13505.0,0.0,28.1,229.1,0.0,0.0,0.0,3538.6666666666665,4577314485490.667,12.565679,104.990963,2581.767334475018,Cambodia,0.005229178177412758,0.5527639524313741,-1.6464669857204672,-3.182769262800671
2000-06-01,,473.100182,0.0,0.0,,1961.5,24048566312.416668,12259478.0,567.4166666666666,13654.75,0.0,27.4,292.0,0.0,0.0,0.0,3560.3333333333335,4608001287135.083,12.565679,104.990963,2581.767334475018,Cambodia,0.005220819653847729,0.5512533182912455,-1.6985958160567802,-3.2209630682598864
2000-07-01,,472.245802,0.0,0.0,,1968.0,24169747489.5,12280326.0,574.5,13804.5,0.0,27.2,346.2,0.0,0.0,0.0,3582.0,4638688088779.5,12.565679,104.990963,2581.767334475018,Cambodia,0.005212461130282699,0.5497426841511168,-1.7507246463930932,-3.259156873719102
2000-08-01,,469.590046,0.0,0.0,,1974.5,24290928666.583332,12301174.0,581.5833333333334,13954.25,0.0,27.6,357.5,0.0,0.0,0.0,3603.6666666666665,4669374890423.917,12.565679,104.990963,2581.767334475018,Cambodia,0.00520410260671767,0.5482320500109882,-1.8028534767294062,-3.2973506791783174
2000-09-01,,463.469542,0.0,0.0,,1981.0,24412109843.666668,12322021.0,588.6666666666666,14104.0,0.0,27.0,232.5,0.0,0.0,0.0,3625.3333333333335,4700061692068.333,12.565679,104.990963,2581.767334475018,Cambodia,0.005195744083152641,0.5467214158708595,-1.8549823070657192,-3.335544484637533
2000-10-01,,464.306393,0.0,0.0,,1987.5,24533291020.75,12342868.0,595.75,14253.75,0.0,26.8,264.2,0.0,0.0,0.0,3647.0,4730748493712.75,12.565679,104.990963,2581.767334475018,Cambodia,0.0051873855595876124,0.5452107817307308,-1.9071111374020322,-3.3737382900967487
2000-11-01,,462.477315,0.0,0.0,,1994.0,24654472197.833332,12363716.0,602.8333333333334,14403.5,0.0,25.8,48.8,0.0,0.0,0.0,3668.6666666666665,4761435295357.167,12.565679,104.990963,2581.767334475018,Cambodia,0.0051790270360225835,0.5437001475906021,-1.9592399677383452,-3.411932095555964
2000-12-01,,464.0425,0.0,0.0,,2000.5,24775653374.916668,12384564.0,609.9166666666666,14553.25,0.0,26.3,22.4,0.0,0.0,0.0,3690.3333333333335,4792122097001.583,12.565679,104.990963,2581.767334475018,Cambodia,0.005170668512457554,0.5421895134504735,-2.011368798074658,-3.4501259010151797
2001-01-01,,464.792514,0.0,0.0,,2007.0,24896834552.0,12405411.0,617.0,14703.0,0.0,26.8,22.0,0.0,0.0,0.0,3712.0,4822808898646.0,12.565679,104.990963,2581.767334475018,Cambodia,0.005162309988892525,0.5406788793103449,-2.063497628410971,-3.488319706474395
2001-02-01,,464.11161,0.0,0.0,,2011.3333333333333,24990147382.666668,12424770.0,630.25,14939.0,0.0,27.1,9.3,0.0,0.0,0.0,3738.0,4859345698670.75,12.565679,104.990963,2581.767334475018,Cambodia,0.005144196147500176,0.5382622994075775,-2.2743249302090307,-3.6821464538414705
2001-03-01,,462.632519,0.0,0.0,,2015.6666666666667,25083460213.333332,12444129.0,643.5,15175.0,0.0,27.7,108.5,0.0,0.0,0.0,3764.0,4895882498695.5,12.565679,104.990963,2581.767334475018,Cambodia,0.005126082306107827,0.5358457195048103,-2.4851522320070907,-3.875973201208546
2001-04-01,,465.178734,0.0,0.0,,2020.0,25176773044.0,12463488.0,656.75,15411.0,0.0,30.4,62.0,0.0,0.0,0.0,3790.0,4932419298720.25,12.565679,104.990963,2581.767334475018,Cambodia,0.005107968464715479,0.533429139602043,-2.69597953380515,-4.069799948575621
2001-05-01,,465.144388,0.0,0.0,,2024.3333333333333,25270085874.666668,12482847.0,670.0,15647.0,0.0,28.2,190.5,0.0,0.0,0.0,3816.0,4968956098745.0,12.565679,104.990963,2581.767334475018,Cambodia,0.00508985462332313,0.5310125596992756,-2.9068068356032097,-4.263626695942697
2001-06-01,,464.631447,0.0,0.0,,2028.6666666666667,25363398705.333332,12502206.0,683.25,15883.0,0.0,27.6,215.1,0.0,0.0,0.0,3842.0,5005492898769.75,12.565679,104.990963,2581.767334475018,Cambodia,0.005071740781930781,0.5285959797965083,-3.1176341374012697,-4.457453443309772
2001-07-01,,468.08421,0.0,0.0,,2033.0,25456711536.0,12521565.0,696.5,16119.0,0.0,27.5,297.6,0.0,0.0,0.0,3868.0,5042029698794.5,12.565679,104.990963,2581.767334475018,Cambodia,0.005053626940538432,0.526179399893741,-3.3284614391993292,-4.651280190676848
2001-08-01,,464.740814,0.0,0.0,,2037.3333333333333,25550024366.666668,12540924.0,709.75,16355.0,0.0,27.4,300.5,0.0,0.0,0.0,3894.0,5078566498819.25,12.565679,104.990963,2581.767334475018,Cambodia,0.005035513099146084,0.5237628199909737,-3.5392887409973888,-4.845106938043924
2001-09-01,,474.057821,0.0,0.0,,2041.6666666666667,25643337197.333332,12560283.0,723.0,16591.0,0.0,27.6,262.3,0.0,0.0,0.0,3920.0,5115103298844.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0050173992577537355,0.5213462400882064,-3.7501160427954483,-5.038933685410999
2001-10-01,,486.31051,0.0,0.0,,2046.0,25736650028.0,12579642.0,736.25,16827.0,0.0,27.0,282.9,0.0,0.0,0.0,3946.0,5151640098868.75,12.565679,104.990963,2581.767334475018,Cambodia,0.004999285416361386,0.5189296601854391,-3.9609433445935083,-5.232760432778075
2001-11-01,,469.477013,0.0,0.0,,2050.3333333333335,25829962858.666668,12599001.0,749.5,17063.0,0.0,24.8,160.2,0.0,0.0,0.0,3972.0,5188176898893.5,12.565679,104.990963,2581.767334475018,Cambodia,0.004981171574969038,0.5165130802826718,-4.171770646391568,-5.42658718014515
2001-12-01,,462.492351,0.0,0.0,,2054.6666666666665,25923275689.333332,12618360.0,762.75,17299.0,0.0,24.9,24.1,0.0,0.0,0.0,3998.0,5224713698918.25,12.565679,104.990963,2581.767334475018,Cambodia,0.004963057733576689,0.5140965003799045,-4.382597948189627,-5.620413927512225
2002-01-01,,463.488671,0.0,0.0,,2059.0,26016588520.0,12637719.0,776.0,17535.0,0.0,25.2,3.6,0.0,0.0,0.0,4024.0,5261250498943.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0049449438921843406,0.5116799204771372,-4.593425249987687,-5.814240674879301
2002-02-01,,463.768054,0.0,0.0,,2066.6666666666665,26152758156.083332,12655923.0,781.4166666666666,17715.25,0.0,27.1,14.5,0.0,0.0,0.0,4055.4166666666665,5305181362651.75,12.565679,104.990963,2581.767334475018,Cambodia,0.004930939032827354,0.5097693067904773,-4.522233394519324,-5.738103854918624
2002-03-01,,461.681556,0.0,0.0,,2074.3333333333335,26288927792.166668,12674128.0,786.8333333333334,17895.5,0.0,28.4,48.0,0.0,0.0,0.0,4086.8333333333335,5349112226360.5,12.565679,104.990963,2581.767334475018,Cambodia,0.004916934173470369,0.5078586931038175,-4.451041539050961,-5.6619670349579465
2002-04-01,,461.98641,0.0,0.0,,2082.0,26425097428.25,12692332.0,792.25,18075.75,0.0,29.3,86.0,0.0,0.0,0.0,4118.25,5393043090069.25,12.565679,104.990963,2581.767334475018,Cambodia,0.004902929314113382,0.5059480794171576,-4.379849683582598,-5.585830214997269
2002-05-01,,464.094917,0.0,0.0,,2089.6666666666665,26561267064.333332,12710536.0,797.6666666666666,18256.0,0.0,28.2,167.1,0.0,0.0,0.0,4149.666666666667,5436973953778.0,12.565679,104.990963,2581.767334475018,Cambodia,0.004888924454756397,0.5040374657304977,-4.308657828114235,-5.509693395036592
2002-06-01,,463.712009,0.0,0.0,,2097.3333333333335,26697436700.416668,12728741.0,803.0833333333334,18436.25,0.0,28.0,242.3,0.0,0.0,0.0,4181.083333333333,5480904817486.75,12.565679,104.990963,2581.767334475018,Cambodia,0.0048749195953994105,0.5021268520438379,-4.237465972645872,-5.433556575075915
2002-07-01,,462.225293,0.0,0.0,,2105.0,26833606336.5,12746945.0,808.5,18616.5,0.0,27.8,309.6,0.0,0.0,0.0,4212.5,5524835681195.5,12.565679,104.990963,2581.767334475018,Cambodia,0.004860914736042424,0.500216238357178,-4.166274117177508,-5.357419755115238
2002-08-01,,461.711267,0.0,0.0,,2112.6666666666665,26969775972.583332,12765149.0,813.9166666666666,18796.75,0.0,27.0,310.1,0.0,0.0,0.0,4243.916666666667,5568766544904.25,12.565679,104.990963,2581.767334475018,Cambodia,0.004846909876685439,0.49830562467051814,-4.095082261709146,-5.281282935154561
2002-09-01,,461.53419,0.0,0.0,,2120.3333333333335,27105945608.666668,12783354.0,819.3333333333334,18977.0,0.0,26.7,304.2,0.0,0.0,0.0,4275.333333333333,5612697408613.0,12.565679,104.990963,2581.767334475018,Cambodia,0.004832905017328452,0.49639501098385824,-4.023890406240782,-5.205146115193884
2002-10-01,,463.567244,0.0,0.0,,2128.0,27242115244.75,12801558.0,824.75,19157.25,0.0,27.0,173.4,0.0,0.0,0.0,4306.75,5656628272321.75,12.565679,104.990963,2581.767334475018,Cambodia,0.004818900157971467,0.4944843972971984,-3.9526985507724195,-5.129009295233207
2002-11-01,,461.609686,0.0,0.0,,2135.6666666666665,27378284880.833332,12819762.0,830.1666666666666,19337.5,0.0,26.6,89.6,0.0,0.0,0.0,4338.166666666667,5700559136030.5,12.565679,104.990963,2581.767334475018,Cambodia,0.00480489529861448,0.49257378361053855,-3.881506695304056,-5.05287247527253
2002-12-01,,461.316734,0.0,0.0,,2143.3333333333335,27514454516.916668,12837967.0,835.5833333333334,19517.75,0.0,26.8,94.1,0.0,0.0,0.0,4369.583333333333,5744489999739.25,12.565679,104.990963,2581.767334475018,Cambodia,0.004790890439257495,0.49066316992387865,-3.810314839835693,-4.9767356553118525
2003-01-01,2894.0,471.397141,0.0,0.0,,2151.0,27650624153.0,12856171.0,841.0,19698.0,0.0,25.1,2.9,0.0,0.0,0.0,4401.0,5788420863448.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0047768855799005085,0.4887525562372188,-3.73912298436733,-4.900598835351175
2003-02-01,3921.0,462.38928,0.0,0.0,,2162.1666666666665,27834732769.5,12873696.0,847.0833333333334,19886.083333333332,0.0,26.9,25.8,0.0,0.0,0.0,4435.666666666667,5837184041019.25,12.565679,104.990963,2581.767334475018,Cambodia,0.004769224656059464,0.48755331287352976,-3.604116748069146,-4.760776979029616
2003-03-01,3568.0,473.028036,0.0,0.0,,2173.3333333333335,28018841386.0,12891222.0,853.1666666666666,20074.166666666668,0.0,27.8,54.6,0.0,0.0,0.0,4470.333333333333,5885947218590.5,12.565679,104.990963,2581.767334475018,Cambodia,0.004761563732218421,0.48635406950984067,-3.4691105117709617,-4.620955122708057
2003-04-01,2598.0,466.859041,0.0,0.0,,2184.5,28202950002.5,12908747.0,859.25,20262.25,0.0,29.6,84.2,0.0,0.0,0.0,4505.0,5934710396161.75,12.565679,104.990963,2581.767334475018,Cambodia,0.004753902808377377,0.4851548261461516,-3.334104275472778,-4.4811332663864984
2003-05-01,1763.0,461.56267,0.0,0.0,,2195.6666666666665,28387058619.0,12926272.0,865.3333333333334,20450.333333333332,0.0,29.0,167.2,0.0,0.0,0.0,4539.666666666667,5983473573733.0,12.565679,104.990963,2581.767334475018,Cambodia,0.004746241884536333,0.48395558278246253,-3.199098039174594,-4.34131141006494
2003-06-01,2368.0,466.082529,0.0,0.0,,2206.8333333333335,28571167235.5,12943798.0,871.4166666666666,20638.416666666668,0.0,28.0,224.6,0.0,0.0,0.0,4574.333333333333,6032236751304.25,12.565679,104.990963,2581.767334475018,Cambodia,0.004738580960695289,0.4827563394187735,-3.06409180287641,-4.201489553743381
2003-07-01,3450.0,464.648824,0.0,0.0,,2218.0,28755275852.0,12961323.0,877.5,20826.5,0.0,27.2,238.9,0.0,0.0,0.0,4609.0,6080999928875.5,12.565679,104.990963,2581.767334475018,Cambodia,0.004730920036854245,0.4815570960550844,-2.929085566578226,-4.061667697421822
2003-08-01,5081.0,464.22619,0.0,0.0,,2229.1666666666665,28939384468.5,12978848.0,883.5833333333334,21014.583333333332,0.0,27.6,388.4,0.0,0.0,0.0,4643.666666666667,6129763106446.75,12.565679,104.990963,2581.767334475018,Cambodia,0.004723259113013202,0.4803578526913953,-2.794079330280042,-3.9218458411002635
2003-09-01,3338.0,457.521081,0.0,0.0,,2240.3333333333335,29123493085.0,12996374.0,889.6666666666666,21202.666666666668,0.0,26.9,349.5,0.0,0.0,0.0,4678.333333333333,6178526284018.0,12.565679,104.990963,2581.767334475018,Cambodia,0.004715598189172158,0.47915860932770626,-2.659073093981858,-3.7820239847787045
2003-10-01,2524.0,461.413944,0.0,0.0,,2251.5,29307601701.5,13013899.0,895.75,21390.75,0.0,27.0,188.9,0.0,0.0,0.0,4713.0,6227289461589.25,12.565679,104.990963,2581.767334475018,Cambodia,0.0047079372653311136,0.4779593659640172,-2.524066857683674,-3.642202128457146
2003-11-01,3336.0,469.245257,0.0,0.0,,2262.6666666666665,29491710318.0,13031424.0,901.8333333333334,21578.833333333332,0.0,27.1,35.3,0.0,0.0,0.0,4747.666666666667,6276052639160.5,12.565679,104.990963,2581.767334475018,Cambodia,0.00470027634149007,0.47676012260032813,-2.38906062138549,-3.502380272135587
2003-12-01,3823.0,474.610849,0.0,0.0,,2273.8333333333335,29675818934.5,13048950.0,907.9166666666666,21766.916666666668,0.0,24.8,10.9,0.0,0.0,0.0,4782.333333333333,6324815816731.75,12.565679,104.990963,2581.767334475018,Cambodia,0.004692615417649026,0.47556087923663903,-2.254054385087306,-3.3625584158140285
