Date,VisitorArrivals,FXAgainstChina,CovidCases,CovidDeaths,FSI,GDPPerCap,GDP,Population,HotelsCount,RoomsCount,TravelPolicy,Temperature,Precipitation,GlobalCovidTrend,ChinaConfinementPolicy,ChinaMovementPolicy,ChinaGDPPerCap,ChinaGDP,Latitude,Longitude,DistFromChina,Country,GDPRatioChina,GDPPerCapRatioChina,GDPGrowthDiffChina,GDPPerCapGrowthDiffChina
1996-09-01,4400.0,0.151295,0.0,0.0,,34343.666666666664,629261139829.6666,18321228.0,,172848.0,0.0,19.7,24.6,0.0,0.0,0.0,2742.3333333333335,3451740357953.3335,-25.274398,133.775136,7447.67920338422,Australia,0.18247080513190736,12.534640049068242,-5.465748624338097,-5.694256765515689
1996-10-01,4940.0,0.151605,0.0,0.0,,34421.0,631239687741.0,18337722.0,,172719.5,0.0,23.0,28.8,0.0,0.0,0.0,2760.0,3476212830672.5,-25.274398,133.775136,7447.67920338422,Australia,0.1817292801552529,12.480699197839218,-5.386562332837145,-5.620453414823861
1996-11-01,6450.0,0.150711,0.0,0.0,,34498.333333333336,633218235652.3334,18354216.0,,172591.0,0.0,25.0,24.7,0.0,0.0,0.0,2777.6666666666665,3500685303391.6665,-25.274398,133.775136,7447.67920338422,Australia,0.18098775517859841,12.426758346610196,-5.307376041336194,-5.546650064132033
1996-12-01,5140.0,0.150579,0.0,0.0,,34575.666666666664,635196783563.6666,18370711.0,,172462.5,0.0,26.7,75.8,0.0,0.0,0.0,2795.3333333333335,3525157776110.8335,-25.274398,133.775136,7447.67920338422,Australia,0.1802462302019439,12.372817495381174,-5.228189749835241,-5.472846713440204
1997-01-01,4850.0,0.155353,0.0,0.0,,34653.0,637175331475.0,18387205.0,,172334.0,0.0,27.1,121.1,0.0,0.0,0.0,2813.0,3549630248830.0,-25.274398,133.775136,7447.67920338422,Australia,0.17950470522528944,12.318876644152152,-5.14900345833429,-5.399043362748376
1997-02-01,4910.0,0.15751,0.0,0.0,,34754.916666666664,639646748224.0,18403857.0,,173144.58333333334,0.0,27.7,123.6,0.0,0.0,0.0,2828.9166666666665,3572292607035.9165,-25.274398,133.775136,7447.67920338422,Australia,0.17908692415375016,12.28753217458288,-4.970491869588533,-5.220842086894401
1997-03-01,5380.0,0.15351,0.0,0.0,,34856.833333333336,642118164973.0,18420509.0,,173955.16666666666,0.0,24.6,51.6,0.0,0.0,0.0,2844.8333333333335,3594954965241.8335,-25.274398,133.775136,7447.67920338422,Australia,0.17866914308221085,12.25618770501361,-4.791980280842775,-5.042640811040426
1997-04-01,5340.0,0.155213,0.0,0.0,,34958.75,644589581722.0,18437160.0,,174765.75,0.0,22.0,14.8,0.0,0.0,0.0,2860.75,3617617323447.75,-25.274398,133.775136,7447.67920338422,Australia,0.17825136201067157,12.22484323544434,-4.613468692097017,-4.8644395351864524
1997-05-01,5910.0,0.156194,0.0,0.0,,35060.666666666664,647060998471.0,18453812.0,,175576.33333333334,0.0,18.0,45.6,0.0,0.0,0.0,2876.6666666666665,3640279681653.6665,-25.274398,133.775136,7447.67920338422,Australia,0.17783358093913226,12.19349876587507,-4.43495710335126,-4.686238259332478
1997-06-01,4640.0,0.160391,0.0,0.0,,35162.583333333336,649532415220.0,18470464.0,,176386.91666666666,0.0,15.1,16.7,0.0,0.0,0.0,2892.5833333333335,3662942039859.5835,-25.274398,133.775136,7447.67920338422,Australia,0.17741579986759298,12.162154296305799,-4.2564455146055025,-4.508036983478503
1997-07-01,4590.0,0.16295,0.0,0.0,,35264.5,652003831969.0,18487116.0,,177197.5,0.0,13.9,14.8,0.0,0.0,0.0,2908.5,3685604398065.5,-25.274398,133.775136,7447.67920338422,Australia,0.1769980187960537,12.130809826736527,-4.077933925859744,-4.329835707624528
1997-08-01,5160.0,0.163131,0.0,0.0,,35366.416666666664,654475248718.0,18503768.0,,178008.08333333334,0.0,15.9,20.4,0.0,0.0,0.0,2924.4166666666665,3708266756271.4165,-25.274398,133.775136,7447.67920338422,Australia,0.1765802377245144,12.099465357167258,-3.899422337113987,-4.151634431770553
1997-09-01,4880.0,0.167024,0.0,0.0,,35468.333333333336,656946665467.0,18520420.0,,178818.66666666666,0.0,20.1,27.8,0.0,0.0,0.0,2940.3333333333335,3730929114477.3335,-25.274398,133.775136,7447.67920338422,Australia,0.1761624566529751,12.068120887597987,-3.7209107483682295,-3.973433155916579
1997-10-01,6230.0,0.167721,0.0,0.0,,35570.25,659418082216.0,18537072.0,,179629.25,0.0,23.0,24.5,0.0,0.0,0.0,2956.25,3753591472683.25,-25.274398,133.775136,7447.67920338422,Australia,0.1757446755814358,12.036776418028717,-3.542399159622472,-3.7952318800626044
1997-11-01,7150.0,0.174093,0.0,0.0,,35672.166666666664,661889498965.0,18553723.0,,180439.83333333334,0.0,25.6,30.5,0.0,0.0,0.0,2972.1666666666665,3776253830889.1665,-25.274398,133.775136,7447.67920338422,Australia,0.17532689450989652,12.005431948459446,-3.3638875708767144,-3.6170306042086295
1997-12-01,6810.0,0.182522,0.0,0.0,,35774.083333333336,664360915714.0,18570375.0,,181250.41666666666,0.0,27.6,76.8,0.0,0.0,0.0,2988.0833333333335,3798916189095.0835,-25.274398,133.775136,7447.67920338422,Australia,0.17490911343835722,11.974087478890176,-3.1853759821309566,-3.438829328354655
1998-01-01,6710.0,0.184151,0.0,0.0,,35876.0,666832332463.0,18587027.0,,182061.0,0.0,28.3,88.7,0.0,0.0,0.0,3004.0,3821578547301.0,-25.274398,133.775136,7447.67920338422,Australia,0.17449133236681794,11.942743009320905,-3.0068643933851993,-3.2606280525006803
1998-02-01,6440.0,0.179363,0.0,0.0,,35988.0,669537102868.1666,18603790.0,,182730.66666666666,0.0,28.2,80.2,0.0,0.0,0.0,3020.9166666666665,3845569676140.25,-25.274398,133.775136,7447.67920338422,Australia,0.17413083019103542,11.914669606584907,-2.978458197329419,-3.239860666406216
1998-03-01,6510.0,0.18052,0.0,0.0,,36100.0,672241873273.3334,18620554.0,,183400.33333333334,0.0,26.5,47.2,0.0,0.0,0.0,3037.8333333333335,3869560804979.5,-25.274398,133.775136,7447.67920338422,Australia,0.17377032801525294,11.88659620384891,-2.950052001273638,-3.2190932803117516
1998-04-01,5550.0,0.185322,0.0,0.0,,36212.0,674946643678.5,18637317.0,,184070.0,0.0,22.4,54.4,0.0,0.0,0.0,3054.75,3893551933818.75,-25.274398,133.775136,7447.67920338422,Australia,0.17340982583947046,11.858522801112912,-2.9216458052178575,-3.1983258942172874
1998-05-01,6460.0,0.191846,0.0,0.0,,36324.0,677651414083.6666,18654080.0,,184739.66666666666,0.0,19.4,28.1,0.0,0.0,0.0,3071.6666666666665,3917543062658.0,-25.274398,133.775136,7447.67920338422,Australia,0.17304932366368794,11.830449398376913,-2.893239609162077,-3.1775585081228233
1998-06-01,5480.0,0.199986,0.0,0.0,,36436.0,680356184488.8334,18670844.0,,185409.33333333334,0.0,15.7,40.5,0.0,0.0,0.0,3088.5833333333335,3941534191497.25,-25.274398,133.775136,7447.67920338422,Australia,0.17268882148790543,11.802375995640915,-2.8648334131062962,-3.1567911220283587
1998-07-01,7950.0,0.195632,0.0,0.0,,36548.0,683060954894.0,18687607.0,,186079.0,0.0,14.7,42.7,0.0,0.0,0.0,3105.5,3965525320336.5,-25.274398,133.775136,7447.67920338422,Australia,0.17232831931212295,11.774302592904917,-2.836427217050516,-3.1360237359338945
1998-08-01,6340.0,0.205088,0.0,0.0,,36660.0,685765725299.1666,18704370.0,,186748.66666666666,0.0,17.5,29.1,0.0,0.0,0.0,3122.4166666666665,3989516449175.75,-25.274398,133.775136,7447.67920338422,Australia,0.17196781713634046,11.74622919016892,-2.8080210209947354,-3.1152563498394303
1998-09-01,5250.0,0.205593,0.0,0.0,,36772.0,688470495704.3334,18721134.0,,187418.33333333334,0.0,20.3,32.3,0.0,0.0,0.0,3139.3333333333335,4013507578015.0,-25.274398,133.775136,7447.67920338422,Australia,0.17160731496055795,11.718155787432922,-2.7796148249389545,-3.0944889637449657
1998-10-01,6460.0,0.195675,0.0,0.0,,36884.0,691175266109.5,18737897.0,,188088.0,0.0,23.1,33.2,0.0,0.0,0.0,3156.25,4037498706854.25,-25.274398,133.775136,7447.67920338422,Australia,0.17124681278477544,11.690082384696924,-2.751208628883174,-3.0737215776505016
1998-11-01,6420.0,0.190445,0.0,0.0,,36996.0,693880036514.6666,18754660.0,,188757.66666666666,0.0,25.1,54.9,0.0,0.0,0.0,3173.1666666666665,4061489835693.5,-25.274398,133.775136,7447.67920338422,Australia,0.17088631060899295,11.662008981960927,-2.7228024328273936,-3.0529541915560374
1998-12-01,6990.0,0.195433,0.0,0.0,,37108.0,696584806919.8334,18771424.0,,189427.33333333334,0.0,26.8,69.7,0.0,0.0,0.0,3190.0833333333335,4085480964532.75,-25.274398,133.775136,7447.67920338422,Australia,0.17052580843321047,11.633935579224929,-2.6943962367716128,-3.032186805461573
1999-01-01,6700.0,0.191788,0.0,0.0,,37220.0,699289577325.0,18788187.0,,190097.0,0.0,28.6,89.4,0.0,0.0,0.0,3207.0,4109472093372.0,-25.274398,133.775136,7447.67920338422,Australia,0.17016530625742796,11.60586217648893,-2.6659900407158323,-3.0114194193671087
1999-02-01,9660.0,0.18898,0.0,0.0,,37303.083333333336,701499126612.25,18805124.0,,190499.41666666666,0.0,27.0,109.9,0.0,0.0,0.0,3227.4166666666665,4138230025500.4165,-25.274398,133.775136,7447.67920338422,Australia,0.16956276669013529,11.561288107513462,-2.8276498933383643,-3.1738737282851077
1999-03-01,6400.0,0.191771,0.0,0.0,,37386.166666666664,703708675899.5,18822062.0,,190901.83333333334,0.0,25.7,94.1,0.0,0.0,0.0,3247.8333333333335,4166987957628.8335,-25.274398,133.775136,7447.67920338422,Australia,0.16896022712284262,11.516714038537994,-2.989309745960896,-3.3363280372031063
1999-04-01,6160.0,0.188441,0.0,0.0,,37469.25,705918225186.75,18838999.0,,191304.25,0.0,21.1,42.3,0.0,0.0,0.0,3268.25,4195745889757.25,-25.274398,133.775136,7447.67920338422,Australia,0.16835768755554992,11.472139969562527,-3.150969598583428,-3.4987823461211054
1999-05-01,7110.0,0.182573,0.0,0.0,,37552.333333333336,708127774474.0,18855936.0,,191706.66666666666,0.0,19.1,28.0,0.0,0.0,0.0,3288.6666666666665,4224503821885.6665,-25.274398,133.775136,7447.67920338422,Australia,0.16775514798825725,11.427565900587059,-3.3126294512059595,-3.661236655039104
1999-06-01,6130.0,0.184159,0.0,0.0,,37635.416666666664,710337323761.25,18872873.0,,192109.08333333334,0.0,15.6,23.6,0.0,0.0,0.0,3309.0833333333335,4253261754014.0835,-25.274398,133.775136,7447.67920338422,Australia,0.16715260842096458,11.38299183161159,-3.4742893038284914,-3.823690963957103
1999-07-01,8700.0,0.18401,0.0,0.0,,37718.5,712546873048.5,18889810.0,,192511.5,0.0,15.0,21.6,0.0,0.0,0.0,3329.5,4282019686142.5,-25.274398,133.775136,7447.67920338422,Australia,0.1665500688536719,11.338417762636123,-3.6359491564510233,-3.9861452728751017
1999-08-01,7180.0,0.18762,0.0,0.0,,37801.583333333336,714756422335.75,18906748.0,,192913.91666666666,0.0,16.8,17.5,0.0,0.0,0.0,3349.9166666666665,4310777618270.9165,-25.274398,133.775136,7447.67920338422,Australia,0.16594752928637924,11.293843693660653,-3.797609009073555,-4.148599581793101
1999-09-01,6930.0,0.186378,0.0,0.0,,37884.666666666664,716965971623.0,18923685.0,,193316.33333333334,0.0,20.4,14.6,0.0,0.0,0.0,3370.3333333333335,4339535550399.3335,-25.274398,133.775136,7447.67920338422,Australia,0.16534498971908657,11.249269624685185,-3.9592688616960867,-4.3110538907111
1999-10-01,9500.0,0.185382,0.0,0.0,,37967.75,719175520910.25,18940622.0,,193718.75,0.0,23.0,41.0,0.0,0.0,0.0,3390.75,4368293482527.75,-25.274398,133.775136,7447.67920338422,Australia,0.1647424501517939,11.204695555709717,-4.120928714318619,-4.473508199629098
1999-11-01,8990.0,0.189235,0.0,0.0,,38050.833333333336,721385070197.5,18957560.0,,194121.16666666666,0.0,23.7,56.3,0.0,0.0,0.0,3411.1666666666665,4397051414656.1665,-25.274398,133.775136,7447.67920338422,Australia,0.1641399105845012,11.16012148673425,-4.2825885669411505,-4.635962508547097
1999-12-01,9130.0,0.188802,0.0,0.0,,38133.916666666664,723594619484.75,18974497.0,,194523.58333333334,0.0,25.8,85.7,0.0,0.0,0.0,3431.5833333333335,4425809346784.583,-25.274398,133.775136,7447.67920338422,Australia,0.16353737101720853,11.115547417758782,-4.444248419563682,-4.798416817465096
2000-01-01,8860.0,0.18397,0.0,0.0,,38217.0,725804168772.0,18991434.0,,194926.0,0.0,26.7,80.9,0.0,0.0,0.0,3452.0,4454567278913.0,-25.274398,133.775136,7447.67920338422,Australia,0.16293483144991586,11.070973348783314,-4.605908272186214,-4.960871126383095
2000-02-01,13970.0,0.192336,0.0,0.0,,38238.416666666664,726862063672.75,19008371.0,,195193.25,0.0,26.9,154.8,0.0,0.0,0.0,3473.6666666666665,4485254080557.417,-25.274398,133.775136,7447.67920338422,Australia,0.16211745426666757,11.012122480637577,-4.765211724626347,-5.119081031293177
2000-03-01,7330.0,0.19846,0.0,0.0,,38259.833333333336,727919958573.5,19025308.0,,195460.5,0.0,25.1,100.8,0.0,0.0,0.0,3495.3333333333335,4515940882201.833,-25.274398,133.775136,7447.67920338422,Australia,0.16130007708341929,10.953271612491841,-4.924515177066479,-5.27729093620326
2000-04-01,7880.0,0.202781,0.0,0.0,,38281.25,728977853474.25,19042244.0,,195727.75,0.0,21.7,73.5,0.0,0.0,0.0,3517.0,4546627683846.25,-25.274398,133.775136,7447.67920338422,Australia,0.160482699900171,10.894420744346107,-5.083818629506612,-5.435500841113342
2000-05-01,8960.0,0.209584,0.0,0.0,,38302.666666666664,730035748375.0,19059181.0,,195995.0,0.0,17.0,26.4,0.0,0.0,0.0,3538.6666666666665,4577314485490.667,-25.274398,133.775136,7447.67920338422,Australia,0.15966532271692271,10.83556987620037,-5.243122081946744,-5.593710746023425
2000-06-01,7590.0,0.203431,0.0,0.0,,38324.083333333336,731093643275.75,19076118.0,,196262.25,0.0,14.4,19.9,0.0,0.0,0.0,3560.3333333333335,4608001287135.083,-25.274398,133.775136,7447.67920338422,Australia,0.15884794553367443,10.776719008054634,-5.402425534386877,-5.751920650933507
2000-07-01,12470.0,0.205627,0.0,0.0,,38345.5,732151538176.5,19093055.0,,196529.5,0.0,14.9,17.7,0.0,0.0,0.0,3582.0,4638688088779.5,-25.274398,133.775136,7447.67920338422,Australia,0.15803056835042617,10.717868139908898,-5.56172898682701,-5.9101305558435895
2000-08-01,9920.0,0.208326,0.0,0.0,,38366.916666666664,733209433077.25,19109992.0,,196796.75,0.0,16.0,20.0,0.0,0.0,0.0,3603.6666666666665,4669374890423.917,-25.274398,133.775136,7447.67920338422,Australia,0.15721319116717788,10.659017271763162,-5.721032439267142,-6.068340460753672
2000-09-01,7830.0,0.218409,0.0,0.0,,38388.333333333336,734267327978.0,19126929.0,,197064.0,0.0,20.7,12.6,0.0,0.0,0.0,3625.3333333333335,4700061692068.333,-25.274398,133.775136,7447.67920338422,Australia,0.1563958139839296,10.600166403617425,-5.880335891707275,-6.226550365663754
2000-10-01,9950.0,0.228784,0.0,0.0,,38409.75,735325222878.75,19143866.0,,197331.25,0.0,22.1,46.7,0.0,0.0,0.0,3647.0,4730748493712.75,-25.274398,133.775136,7447.67920338422,Australia,0.1555784368006813,10.54131553547169,-6.039639344147407,-6.384760270573837
2000-11-01,10930.0,0.231389,0.0,0.0,,38431.166666666664,736383117779.5,19160802.0,,197598.5,0.0,25.1,62.2,0.0,0.0,0.0,3668.6666666666665,4761435295357.167,-25.274398,133.775136,7447.67920338422,Australia,0.15476105961743303,10.482464667325955,-6.19894279658754,-6.542970175483919
2000-12-01,14570.0,0.221348,0.0,0.0,,38452.583333333336,737441012680.25,19177739.0,,197865.75,0.0,26.7,81.6,0.0,0.0,0.0,3690.3333333333335,4792122097001.583,-25.274398,133.775136,7447.67920338422,Australia,0.15394368243418474,10.423613799180218,-6.3582462490276725,-6.701180080394002
2001-01-01,21470.0,0.217718,0.0,0.0,,38474.0,738498907581.0,19194676.0,,198133.0,0.0,28.5,69.3,0.0,0.0,0.0,3712.0,4822808898646.0,-25.274398,133.775136,7447.67920338422,Australia,0.15312630525093646,10.364762931034482,-6.5175497014678045,-6.859389985304084
2001-02-01,13420.0,0.22618,0.0,0.0,,38562.25,740873876747.3334,19211900.0,,197991.16666666666,0.0,27.2,119.3,0.0,0.0,0.0,3738.0,4859345698670.75,-25.274398,133.775136,7447.67920338422,Australia,0.15251432602132253,10.3197247013608,-6.410409833880395,-6.758829505399227
2001-03-01,10390.0,0.240362,0.0,0.0,,38650.5,743248845913.6666,19229124.0,,197849.33333333334,0.0,24.6,81.0,0.0,0.0,0.0,3764.0,4895882498695.5,-25.274398,133.775136,7447.67920338422,Australia,0.15190234679170864,10.274686471687119,-6.303269966292986,-6.658269025494371
2001-04-01,12660.0,0.242014,0.0,0.0,,38738.75,745623815080.0,19246348.0,,197707.5,0.0,22.1,21.5,0.0,0.0,0.0,3790.0,4932419298720.25,-25.274398,133.775136,7447.67920338422,Australia,0.1512903675620947,10.229648242013436,-6.196130098705577,-6.557708545589514
2001-05-01,11320.0,0.232579,0.0,0.0,,38827.0,747998784246.3334,19263573.0,,197565.66666666666,0.0,17.6,18.2,0.0,0.0,0.0,3816.0,4968956098745.0,-25.274398,133.775136,7447.67920338422,Australia,0.1506783883324808,10.184610012339753,-6.088990231118168,-6.457148065684657
2001-06-01,8530.0,0.233426,0.0,0.0,,38915.25,750373753412.6666,19280797.0,,197423.83333333334,0.0,15.9,26.5,0.0,0.0,0.0,3842.0,5005492898769.75,-25.274398,133.775136,7447.67920338422,Australia,0.1500664091028669,10.139571782666073,-5.981850363530759,-6.356587585779801
2001-07-01,15990.0,0.237283,0.0,0.0,,39003.5,752748722579.0,19298021.0,,197282.0,0.0,14.7,24.9,0.0,0.0,0.0,3868.0,5042029698794.5,-25.274398,133.775136,7447.67920338422,Australia,0.14945442987325297,10.09453355299239,-5.874710495943349,-6.256027105874944
2001-08-01,13440.0,0.230605,0.0,0.0,,39091.75,755123691745.3334,19315245.0,,197140.16666666666,0.0,16.0,16.5,0.0,0.0,0.0,3894.0,5078566498819.25,-25.274398,133.775136,7447.67920338422,Australia,0.14884245064363905,10.049495323318707,-5.767570628355941,-6.155466625970087
2001-09-01,11480.0,0.239298,0.0,0.0,,39180.0,757498660911.6666,19332469.0,,196998.33333333334,0.0,19.9,18.3,0.0,0.0,0.0,3920.0,5115103298844.0,-25.274398,133.775136,7447.67920338422,Australia,0.14823047141402515,10.004457093645026,-5.660430760768531,-6.054906146065231
2001-10-01,13080.0,0.239667,0.0,0.0,,39268.25,759873630078.0,19349694.0,,196856.5,0.0,21.3,38.3,0.0,0.0,0.0,3946.0,5151640098868.75,-25.274398,133.775136,7447.67920338422,Australia,0.14761849218441123,9.959418863971344,-5.553290893181122,-5.954345666160374
2001-11-01,12260.0,0.233736,0.0,0.0,,39356.5,762248599244.3334,19366918.0,,196714.66666666666,0.0,24.4,48.0,0.0,0.0,0.0,3972.0,5188176898893.5,-25.274398,133.775136,7447.67920338422,Australia,0.1470065129547973,9.914380634297661,-5.4461510255937124,-5.853785186255517
2001-12-01,13900.0,0.235185,0.0,0.0,,39444.75,764623568410.6666,19384142.0,,196572.83333333334,0.0,25.9,53.0,0.0,0.0,0.0,3998.0,5224713698918.25,-25.274398,133.775136,7447.67920338422,Australia,0.1463945337251834,9.86934240462398,-5.339011158006303,-5.753224706350661
2002-01-01,15400.0,0.23402,0.0,0.0,,39533.0,766998537577.0,19401366.0,,196431.0,0.0,27.4,68.2,0.0,0.0,0.0,4024.0,5261250498943.0,-25.274398,133.775136,7447.67920338422,Australia,0.14578255449556948,9.824304174950298,-5.231871290418894,-5.652664226445804
2002-02-01,26200.0,0.23576,0.0,0.0,,39593.833333333336,768925825145.75,19419932.0,,197100.16666666666,0.0,26.2,114.5,0.0,0.0,0.0,4055.4166666666665,5305181362651.75,-25.274398,133.775136,7447.67920338422,Australia,0.14500910244888443,9.76799570956447,-5.379594467358574,-5.808461266327136
2002-03-01,12280.0,0.230506,0.0,0.0,,39654.666666666664,770853112714.5,19438499.0,,197769.33333333334,0.0,25.6,31.6,0.0,0.0,0.0,4086.8333333333335,5349112226360.5,-25.274398,133.775136,7447.67920338422,Australia,0.14423565040219938,9.711687244178645,-5.527317644298254,-5.9642583062084675
2002-04-01,15080.0,0.225753,0.0,0.0,,39715.5,772780400283.25,19457065.0,,198438.5,0.0,23.5,17.3,0.0,0.0,0.0,4118.25,5393043090069.25,-25.274398,133.775136,7447.67920338422,Australia,0.14346219835551433,9.65537877879282,-5.675040821237934,-6.120055346089799
2002-05-01,12630.0,0.219744,0.0,0.0,,39776.333333333336,774707687852.0,19475632.0,,199107.66666666666,0.0,19.3,14.7,0.0,0.0,0.0,4149.666666666667,5436973953778.0,-25.274398,133.775136,7447.67920338422,Australia,0.1426887463088293,9.599070313406992,-5.8227639981776145,-6.275852385971131
2002-06-01,10530.0,0.212526,0.0,0.0,,39837.166666666664,776634975420.75,19494198.0,,199776.83333333334,0.0,15.5,21.0,0.0,0.0,0.0,4181.083333333333,5480904817486.75,-25.274398,133.775136,7447.67920338422,Australia,0.14191529426214425,9.542761848021165,-5.970487175117294,-6.431649425852463
2002-07-01,19390.0,0.218416,0.0,0.0,,39898.0,778562262989.5,19512764.0,,200446.0,0.0,14.8,10.8,0.0,0.0,0.0,4212.5,5524835681195.5,-25.274398,133.775136,7447.67920338422,Australia,0.1411418422154592,9.48645338263534,-6.118210352056974,-6.5874464657337946
2002-08-01,14980.0,0.223173,0.0,0.0,,39958.833333333336,780489550558.25,19531331.0,,201115.16666666666,0.0,16.2,14.6,0.0,0.0,0.0,4243.916666666667,5568766544904.25,-25.274398,133.775136,7447.67920338422,Australia,0.14036839016877414,9.430144917249514,-6.265933528996654,-6.743243505615126
2002-09-01,12880.0,0.221011,0.0,0.0,,40019.666666666664,782416838127.0,19549897.0,,201784.33333333334,0.0,20.0,12.6,0.0,0.0,0.0,4275.333333333333,5612697408613.0,-25.274398,133.775136,7447.67920338422,Australia,0.1395949381220891,9.373836451863687,-6.413656705936334,-6.899040545496458
2002-10-01,14720.0,0.219754,0.0,0.0,,40080.5,784344125695.75,19568464.0,,202453.5,0.0,23.3,9.7,0.0,0.0,0.0,4306.75,5656628272321.75,-25.274398,133.775136,7447.67920338422,Australia,0.13882148607540407,9.31752798647786,-6.561379882876015,-7.05483758537779
2002-11-01,17770.0,0.215518,0.0,0.0,,40141.333333333336,786271413264.5,19587030.0,,203122.66666666666,0.0,26.3,25.8,0.0,0.0,0.0,4338.166666666667,5700559136030.5,-25.274398,133.775136,7447.67920338422,Australia,0.138048034028719,9.261219521092034,-6.709103059815694,-7.210634625259122
2002-12-01,18160.0,0.21469,0.0,0.0,,40202.166666666664,788198700833.25,19605597.0,,203791.83333333334,0.0,27.5,39.7,0.0,0.0,0.0,4369.583333333333,5744489999739.25,-25.274398,133.775136,7447.67920338422,Australia,0.13727458198203396,9.204911055706209,-6.856826236755374,-7.366431665140453
2003-01-01,20840.0,0.207435,0.0,0.0,,40263.0,790125988402.0,19624163.0,,204461.0,0.0,28.2,70.3,0.0,0.0,0.0,4401.0,5788420863448.0,-25.274398,133.775136,7447.67920338422,Australia,0.1365011299353489,9.148602590320381,-7.004549413695054,-7.522228705021785
2003-02-01,27030.0,0.203296,0.0,0.0,,40363.833333333336,792987132844.9166,19645454.0,,204547.16666666666,0.0,27.7,127.8,0.0,0.0,0.0,4435.666666666667,5837184041019.25,-25.274398,133.775136,7447.67920338422,Australia,0.13590568985400855,9.103695340345064,-6.90115079231055,-7.4326393661892665
2003-03-01,14260.0,0.200883,0.0,0.0,,40464.666666666664,795848277287.8334,19666745.0,,204633.33333333334,0.0,24.9,47.8,0.0,0.0,0.0,4470.333333333333,5885947218590.5,-25.274398,133.775136,7447.67920338422,Australia,0.13531024977266817,9.058788090369745,-6.797752170926046,-7.343050027356748
2003-04-01,9480.0,0.198597,0.0,0.0,,40565.5,798709421730.75,19688036.0,,204719.5,0.0,22.7,31.1,0.0,0.0,0.0,4505.0,5934710396161.75,-25.274398,133.775136,7447.67920338422,Australia,0.13471480969132782,9.013880840394428,-6.694353549541541,-7.25346068852423
2003-05-01,3100.0,0.18656,0.0,0.0,,40666.333333333336,801570566173.6666,19709327.0,,204805.66666666666,0.0,19.1,19.9,0.0,0.0,0.0,4539.666666666667,5983473573733.0,-25.274398,133.775136,7447.67920338422,Australia,0.13411936960998744,8.96897359041911,-6.5909549281570365,-7.1638713496917115
2003-06-01,4520.0,0.181976,0.0,0.0,,40767.166666666664,804431710616.5834,19730618.0,,204891.83333333334,0.0,15.9,24.9,0.0,0.0,0.0,4574.333333333333,6032236751304.25,-25.274398,133.775136,7447.67920338422,Australia,0.13352392952864708,8.924066340443792,-6.487556306772532,-7.074282010859193
2003-07-01,11340.0,0.182736,0.0,0.0,,40868.0,807292855059.5,19751908.0,,204978.0,0.0,15.2,17.7,0.0,0.0,0.0,4609.0,6080999928875.5,-25.274398,133.775136,7447.67920338422,Australia,0.13292848944730673,8.879159090468473,-6.384157685388028,-6.984692672026674
2003-08-01,12130.0,0.185797,0.0,0.0,,40968.833333333336,810153999502.4166,19773199.0,,205064.16666666666,0.0,16.4,29.8,0.0,0.0,0.0,4643.666666666667,6129763106446.75,-25.274398,133.775136,7447.67920338422,Australia,0.13233304936596635,8.834251840493156,-6.280759064003524,-6.895103333194156
2003-09-01,14970.0,0.182937,0.0,0.0,,41069.666666666664,813015143945.3334,19794490.0,,205150.33333333334,0.0,20.1,14.8,0.0,0.0,0.0,4678.333333333333,6178526284018.0,-25.274398,133.775136,7447.67920338422,Australia,0.131737609284626,8.789344590517839,-6.17736044261902,-6.805513994361637
2003-10-01,16670.0,0.174442,0.0,0.0,,41170.5,815876288388.25,19815781.0,,205236.5,0.0,22.0,23.3,0.0,0.0,0.0,4713.0,6227289461589.25,-25.274398,133.775136,7447.67920338422,Australia,0.1311421692032856,8.74443734054252,-6.073961821234516,-6.715924655529118
2003-11-01,19760.0,0.168837,0.0,0.0,,41271.333333333336,818737432831.1666,19837072.0,,205322.66666666666,0.0,25.6,28.7,0.0,0.0,0.0,4747.666666666667,6276052639160.5,-25.274398,133.775136,7447.67920338422,Australia,0.13054672912194526,8.699530090567203,-5.970563199850011,-6.626335316696601
2003-12-01,22040.0,0.163656,0.0,0.0,,41372.166666666664,821598577274.0834,19858363.0,,205408.83333333334,0.0,27.6,68.2,0.0,0.0,0.0,4782.333333333333,6324815816731.75,-25.274398,133.775136,7447.67920338422,Australia,0.12995128904060488,8.654622840591884,-5.867164578465506,-6.536745977864082
2004-01-01,31210.0,0.156986,0.0,0.0,,41473.0,824459721717.0,19879654.0,,205495.0,0.0,27.9,102.0,0.0,0.0,0.0,4817.0,6373578994303.0,-25.274398,133.775136,7447.67920338422,Australia,0.12935584895926452,8.609715590616567,-5.763765957081002,-6.447156639031563
2004-02-01,23390.0,0.155487,0.0,0.0,,41535.416666666664,826753407050.5,19904561.0,,207710.16666666666,0.0,27.7,115.7,0.0,0.0,0.0,4860.166666666667,6434049223389.083,-25.274398,133.775136,7447.67920338422,Australia,0.12857710268445194,8.551751943694677,-5.9540115665625954,-6.6555258195895615
2004-03-01,17540.0,0.161439,0.0,0.0,,41597.833333333336,829047092384.0,19929469.0,,209925.33333333334,0.0,25.5,69.4,0.0,0.0,0.0,4903.333333333333,6494519452475.167,-25.274398,133.775136,7447.67920338422,Australia,0.12779835640963932,8.493788296772788,-6.144257176044189,-6.863895000147559
